wavelength,absorbance,absorbance_bk,residual_3gauss
144.4,0.7598489975867811,0.7639451106286879,0.0005286704769186246
144.6,0.7546228236677339,0.7587189367096406,7.43922348878101e-05
144.8,0.7498613579158245,0.7539574709577312,0.0006226303782804754
145.0,0.7444358965966564,0.7485320096385631,0.0010288934268872785
145.2,0.7383325247222842,0.7424286377641909,0.0012615507539404103
145.4,0.7323947108089615,0.7364908238508682,0.0021444542276365386
145.6,0.724425399640367,0.7285215126822737,0.0014590617727139321
145.8,0.7172542574018632,0.7213503704437699,0.0020117185383333736
146.0,0.7089616102589824,0.7130577233008891,0.0018576384703880011
146.2,0.7009326429307022,0.705028755972609,0.0023551549621331214
146.4,0.691847942632573,0.6959440556744797,0.002156328452228351
146.6,0.6819561417505948,0.6860522547925015,0.0014796671434934572
146.8,0.6725771372146978,0.6766732502566045,0.0016134418633731995
147.0,0.6616612677107583,0.665757380752665,0.0004749793903556787
147.2,0.6517453584421223,0.655841471484029,0.0005668471430501087
147.4,0.6407280853390797,0.6448241983809864,-0.0002476158414956853
147.6,0.6296039556274787,0.6337000686693854,-0.0010101220366594
147.8,0.6186472594084761,0.6227433724503828,-0.00148325584685427
148.0,0.6077220985523953,0.611818211594302,-0.0018401835829143787
148.2,0.5968761141513703,0.600972227193277,-0.0020706312411934436
148.4,0.586196329362864,0.5902924424047707,-0.0021247138618197825
148.6,0.5763256457753566,0.5804217588172633,-0.0013960802184090904
148.8,0.5667547962741065,0.5708509093160132,-0.0004295731483223708
149.0,0.5568062259087824,0.5609023389506891,6.306120683252647e-05
149.2,0.5477156530640311,0.5518117661059379,0.001285161271028068
149.4,0.5383959363669495,0.5424920494088562,0.002119452697809221
149.6,0.5297127900072374,0.5338089030491441,0.0034041993944374793
149.8,0.5200532819367679,0.5241493949786746,0.003502127085820206
150.0,0.5107794742591423,0.514875587301049,0.003754467518411353
150.5,0.4885810397267418,0.4926771527686485,0.004258719653113807
151.0,0.4671904814084169,0.4712865944503236,0.0038861125519495943
151.5,0.4459296654674644,0.4500257785093711,0.001996309185315126
152.0,0.4260627804078556,0.4301588934497623,7.431558382425818e-05
152.5,0.40789837435556847,0.4119944873974752,-0.0011899937487191425
153.0,0.39099015488785765,0.39508626792976437,-0.0017460302107384362
153.5,0.37372813889955686,0.3778242519414636,-0.0026539349851342764
154.0,0.3560567269085834,0.36015283995049013,-0.0034382405686786965
154.5,0.338052184282275,0.3421482973241817,-0.003580578887664443
155.0,0.3189409633825255,0.3230370764244322,-0.0035592203519926313
155.5,0.299226233734184,0.3033223467760907,-0.002759375140970244
156.0,0.27821606434945184,0.28231217739135855,-0.0019558949995129304
156.5,0.2575098059694408,0.2616059190113475,0.00018847811817296334
157.0,0.23615689769613304,0.24025301073803976,0.002319441141416523
157.5,0.21450472129013973,0.21860083433204644,0.004291272355422648
158.0,0.19285542256970856,0.19695153561161527,0.005881719261198626
158.5,0.17148535687005875,0.17558146991196547,0.0068665134986455045
159.0,0.14981409519814723,0.15391020824005394,0.006233405121884333
159.5,0.1287101829658617,0.13280629600776842,0.00451853679154729
160.0,0.10902721717799917,0.11312333021990587,0.002357291026018851
160.5,0.09084809457986937,0.09494420762177608,-0.0002713675503077523
161.0,0.07404718030759194,0.07814329334949865,-0.003494277417727343
161.5,0.05950994363805536,0.06360605667996207,-0.00634366927462561
162.0,0.047198771660673794,0.0512948847025805,-0.008714178695136104
162.5,0.03710261404546703,0.04119872708737374,-0.010436118397150057
163.0,0.028972801561708065,0.033068914603614774,-0.011560094005384089
163.5,0.022663298271628107,0.026759411313534813,-0.012033180474783585
164.0,0.017405287951480945,0.02150140099338765,-0.012436193055066169
164.5,0.01329719229180405,0.017393305333710758,-0.012501128703544053
165.0,0.010407807874000157,0.014503920915906863,-0.012011739263655846
165.5,0.007870038805572343,0.011966151847479048,-0.011710633958168347
166.0,0.006221758390876952,0.010317871432783659,-0.010957282035312033
166.5,0.0045225104117332165,0.008618623453639923,-0.010609009015500631
167.0,0.003678010513608635,0.007774123555515341,-0.00969366295708496
167.5,0.002819829200513731,0.006915942242420437,-0.009027021891643307
168.0,0.0024086003102597084,0.006504713352166415,-0.0081068827402588
168.5,0.0018823004442206444,0.00597841348612735,-0.007462434943124192
169.0,0.001281217160564321,0.0053773302024710265,-0.007027352247154165
169.5,0.0012783788383618773,0.005374491880268583,-0.006107818715443826
170.0,0.0008196497870151538,0.00491576282892186,-0.005741240369827909
170.5,-0.00017271767060434684,0.003923395371302359,-0.005991792018679201
171.0,3.202639983439567e-05,0.0041281394417411015,-0.005117639212232161
171.5,-0.00027825983530990967,0.003817853206596796,-0.004821838544232326
172.0,-0.00015563832137075465,0.0039404747205359515,-0.0041490121395791005
172.5,-0.0005853600735457535,0.003510752968360952,-0.004078363219218803
173.0,-0.000375524494490114,0.0037205885474165916,-0.00341315595286439
173.5,-0.0004610827670096454,0.0036350302748970604,-0.003084593247355444
174.0,-0.0005270500048085176,0.003569063037098188,-0.0027749417206202123
174.5,-0.0005844381506861324,0.0035116748912205733,-0.0024934034368671457
175.0,-0.0006761035853158412,0.0034200094565908644,-0.00228191770886241
175.5,-0.0006675310721527728,0.003428581969753933,-0.0020059048279292206
176.0,-0.0006441982503383997,0.003451914791568306,-0.0017515865914141645
176.5,-0.0003360686318452503,0.0037600444100614554,-0.0012504225590415819
177.0,0.0006414108936788677,0.004737523935585573,-0.0001200295459302626
177.5,0.0004722417511320849,0.004568354793038791,-0.00017914314925139736
178.0,0.0006608104159968859,0.0047569234579035915,7.346039027643272e-05
178.5,0.0010520210881748604,0.005148134130081566,0.0004792763542554226
179.0,0.0013623749022890343,0.00545848794419574,0.0007513687014135094
179.5,0.0014831850666997225,0.0055792981086064284,0.0007778382680352853
180.0,0.0017903714384859264,0.005886484480392632,0.000931898131906886
180.5,0.0022199756902958855,0.006316088732202591,0.0011476858290173642
181.0,0.0023459519160043936,0.006442064957911099,0.0009983520996067518
181.5,0.002386184410673691,0.0064822974525803965,0.0007023598202084182
182.0,0.002927589776981257,0.007023702818887962,0.0008488304787870197
182.5,0.0033306628054452026,0.007426775847351908,0.0008022776424859296
183.0,0.003516353224008232,0.007612466265914938,0.0004895960244751703
183.5,0.003897701727819153,0.007993814769725858,0.00033171933074363155
184.0,0.004150498519933502,0.008246611561840207,1.4199757442857897e-05
184.5,0.004621558790574383,0.008717671832481089,-0.00010470062925487487
185.0,0.005374941584209931,0.009471054626116637,5.192261220752538e-05
185.5,0.0057259689588999695,0.009822082000806675,-0.00018674313742692364
186.0,0.006064734595836241,0.010160847637742946,-0.0004161729010145436
186.5,0.006272744406125577,0.010368857448032284,-0.0007403700850424026
187.0,0.0067729957988662964,0.010869108840773002,-0.0007223194055461825
187.5,0.007164814185851467,0.011260927227758174,-0.0007496787916677142
188.0,0.007662223182441881,0.011758336224348586,-0.0005969042078234864
188.5,0.007828254935713014,0.01192436797761972,-0.0006913733349725049
189.0,0.008292982325428777,0.012389095367335482,-0.0003957027046179538
189.5,0.008394112192499843,0.012490225234406549,-0.0003674010762247156
190.0,0.008486248497538611,0.012582361539445317,-0.0002497388519717824
190.5,0.0084419583767924,0.012538071418699106,-0.00017069657898543047
191.0,0.008053185237582446,0.012149298279489152,-0.0003414517073327475
191.5,0.008176901295561584,0.01227301433746829,8.947878487571177e-05
192.0,0.007958002032875446,0.012054115074782152,0.0002594267268111062
192.5,0.007903106502708918,0.011999219544615624,0.000665736103920669
193.0,0.007897575164388547,0.011993688206295252,0.0011831906350324804
193.5,0.007473828898157571,0.011569941940064277,0.0013327658374063314
194.0,0.006568730603982828,0.010664843645889533,0.0010394442665421603
194.5,0.0060448869165962175,0.010140999958502924,0.0011539308029284347
195.0,0.004928461926794586,0.009024574968701292,0.0006908423660307011
195.5,0.004066113593547993,0.0081622266354547,0.0004859691286330887
196.0,0.003126836169056356,0.007222949210963062,0.00019838122798531473
196.5,0.002190074709778945,0.006286187751685651,-0.00010125794938316193
197.0,0.0014402657735273245,0.00553637881543403,-0.00023601873238326358
197.5,0.0004582424638470197,0.004554355505753726,-0.0006312315640601618
198.0,-0.0005219780602882726,0.003574134981618433,-0.0010576891460812093
198.5,-0.0010407257027857636,0.003055387339120942,-0.0010592176905355024
199.0,-0.0014208507305238144,0.002675262311382891,-0.0009609317164390395
199.5,-0.0017384153993938423,0.0023576976425128634,-0.0008400387744877478
200.0,-0.002059276871845491,0.002036836170061215,-0.0007625573180456047
200.5,-0.0022896564306157446,0.0018064566112909611,-0.000634033533259244
201.0,-0.0027026670352780567,0.001393446006628649,-0.0007262209501077348
201.5,-0.0027352688142731926,0.0013608442276335131,-0.00047418544514248734
202.0,-0.002764124965824501,0.0013319880760822049,-0.0002523025182237055
202.5,-0.0027132641611367354,0.0013828488807699703,1.7951228535114e-05
203.0,-0.002980351465237975,0.0011157615766687308,-5.838680919673274e-05
203.5,-0.0034261694147466287,0.000669943627160077,-0.00033934364357058504
204.0,-0.003212309945071617,0.0008838030968350888,1.6217187732855205e-05
204.5,-0.003216776565649886,0.0008793364762568197,0.0001329300090249278
205.0,-0.003289795451152028,0.0008063175907546778,0.0001630681827432457
205.5,-0.0033562162163622324,0.0007398968255444734,0.00018410979101530947
206.0,-0.0035425305818930974,0.0005535824600136083,7.169781273200324e-05
206.5,-0.0034799999493151726,0.0006161130925915331,0.00019650184179967334
207.0,-0.003540316477482413,0.0005557965644242928,0.00018855481159314193
207.5,-0.003456345394953189,0.0006397676469535167,0.0003165151361466672
208.0,-0.003420542405604259,0.0006755706363024468,0.0003892587130877709
208.5,-0.003699760142804132,0.00039635289910257363,0.0001410853346125594
209.0,-0.0031354680174063487,0.000960645024500357,0.0007315138840459154
209.5,-0.003436201092073944,0.0006599119498327619,0.00045284963387368554
210.0,-0.00340242292970376,0.0006936901122029456,0.0005053378630015818
210.5,-0.0035156695692512303,0.0005804434726554755,0.00040803600508999133
211.0,-0.0036220562055998494,0.0004740568363068563,0.0003153222929800655
211.5,-0.0039960501297888655,0.00010006291211784018,-4.686296483939344e-05
212.0,-0.003703374436427705,0.0003927386054790008,0.00025609183383374615
212.5,-0.003990273297840085,0.00010583974406662075,-2.1784139876454962e-05
213.0,-0.003361816771136513,0.0007342962707701929,0.0006146612107538734
213.5,-0.0035539868448364134,0.0005421261970702924,0.0004296256850927099
214.0,-0.0035986829223326887,0.000497430119574017,0.00039135486845338235
214.5,-0.0037177485356397135,0.00037836450626699226,0.00027812183487521805
215.0,-0.0035757773050600133,0.0005203357368466924,0.00042542657268532886
215.5,-0.003558808602088498,0.0005373044398182076,0.00044730479821586454
216.0,-0.0035652835104245336,0.0005308295314821721,0.00044537568307129817
216.5,-0.00375077275700164,0.00034534028490506566,0.0002641169366390851
217.0,-0.003799376717531308,0.00029673632437539777,0.00021946724363172874
217.5,-0.003749682093918376,0.00034643094798832976,0.00027287155284102214
218.0,-0.0036552024980653144,0.0004409105438413913,0.0003708420648730869
218.5,-0.003773698637553829,0.00032241440435287674,0.0002556392945640136
219.0,-0.003756093375560933,0.00034001966634577283,0.00027635799640944516
219.5,-0.004096113041906706,0.0,-6.07133728209825e-05
220.0,-0.0036045240987390616,0.0004915889431676441,0.000433671284676463
