wavelength,absorbance,absorbance_bk,residual_3gauss
149.0,0.1403443090572814,0.13651917446275194,0.00016368035383673707
149.2,0.13829870634787564,0.13447357175334618,0.0001353076323481195
149.4,0.13591963976686133,0.13209450517233187,-0.00023693037920866078
149.6,0.13490652855768803,0.13108139396315857,0.0007402171201117413
149.8,0.1325768394342588,0.12875170483972934,0.0003785621032760256
150.0,0.1307977650423441,0.12697263044781465,0.0005402295345292019
150.5,0.12572339331278115,0.12189825871825168,0.00017113113239358713
151.0,0.12125750561065832,0.11743237101612884,0.00016601246487259191
151.5,0.11716016753628608,0.1133350329417566,0.00026869301037135696
152.0,0.11305374398920832,0.10922860939467885,0.0001188137927324584
152.5,0.10908232226108788,0.10525718766655841,-9.072521139068257e-05
153.0,0.10534361657986772,0.10151848198533825,-0.0001874029554529283
153.5,0.10176372409842688,0.0979385895038974,-0.00015300077627784792
154.0,0.09811645463199814,0.09429132003746866,-0.00011515755496965818
154.5,0.09414865420608147,0.090323519611552,-0.00023381745854517133
155.0,0.08996893866198696,0.08614380406745749,-0.0003236545271021185
155.5,0.08554158389506977,0.0817164493005403,-0.000369295898209665
156.0,0.08069983054469033,0.07687469595016086,-0.0005179597671775976
156.5,0.07582708626703241,0.07200195167250294,-0.00040038256924454507
157.0,0.0712494618057848,0.06742432721125532,0.00026347513354330054
157.5,0.06612443993916246,0.062299305344632995,0.0005582706922637945
158.0,0.060754884773753605,0.05692975017922414,0.0006949730090358847
158.5,0.05529918178100655,0.05147404718647708,0.0007300419722286802
159.0,0.049728703090658445,0.04590356849612898,0.0005320816564289496
159.5,0.044427433250920696,0.04060229865639123,0.0003897305505631485
160.0,0.039237720608256144,0.035412586013726675,6.395332726808617e-05
160.5,0.034437930133044546,0.030612795538515074,-0.00022994770389031527
161.0,0.030496162340511206,0.026671027745981735,-6.654631481014389e-05
161.5,0.026461409123453065,0.022636274528923594,-0.0004191714702020226
162.0,0.02288426497215052,0.01905913037762105,-0.0007409311374008444
162.5,0.01991224217624949,0.01608710758172002,-0.0008723156465953279
163.0,0.01753169378917003,0.013706559194640557,-0.0008028392648597258
163.5,0.015727466970766477,0.011902332376237005,-0.000515112871622871
164.0,0.014009011227318912,0.01018387663278944,-0.0004622397079898574
164.5,0.01258616753170908,0.008761032937179608,-0.00039504692458309024
165.0,0.011858173063046424,0.008033038468516952,0.00012452226628023068
165.5,0.010715352380293955,0.0068902177857644836,2.336357796364416e-05
166.0,0.010051858580472821,0.0062267239859433495,0.00022883668684476992
166.5,0.009482934511419024,0.005657799916889552,0.0003854403460009396
167.0,0.008805406752759402,0.00498027215822993,0.00031513648060393397
167.5,0.008649986542649347,0.004824851948119876,0.000669780189466525
168.0,0.008576738137615624,0.0047516035430861525,0.0010269094085436272
168.5,0.00804920325869198,0.004224068664162509,0.0008642945748391449
169.0,0.007916400763204844,0.004091266168675372,0.0010424004407402331
169.5,0.00757116096511516,0.003746026370585689,0.0009631731396404623
170.0,0.007240807622184886,0.003415673027655415,0.0008611370473470751
170.5,0.006978387291037617,0.0031532526965081455,0.0007949867130963993
171.0,0.006931510470411208,0.003106375875881737,0.0009167339736779571
171.5,0.007105345312616757,0.003280210718087286,0.0012349533296002117
172.0,0.006938979227352129,0.0031138446328226577,0.0011913469723702922
172.5,0.006464317754851085,0.002639183160321614,0.0008198065710453228
173.0,0.006551820290871737,0.002726685696342266,0.0009922793783556508
173.5,0.006987259795180543,0.0031621252006510717,0.0014956331502031129
174.0,0.006733783940816346,0.0029086493462868747,0.0012938036364946199
174.5,0.006398357230815406,0.002573222636285935,0.0009943092485859041
175.0,0.006463486626588259,0.0026383520320587875,0.0010800393210218804
175.5,0.006434501888859617,0.0026093672943301453,0.0010565899515663502
176.0,0.006663805161247003,0.0028386705667175316,0.0012765638005691744
176.5,0.0064726866748203915,0.0026475520802909202,0.0010614318156956272
177.0,0.006447526729395688,0.002622392134866217,0.0009977775237029938
177.5,0.0060562609199441095,0.0022311263254146383,0.000553800888375361
178.0,0.006401593727053863,0.0025764591325243918,0.0008325665587902431
178.5,0.006489053751553831,0.00266391915702436,0.0008400892816394154
179.0,0.006571542894443899,0.0027464082999144276,0.0008299081606145111
179.5,0.006805647835421843,0.002980513240892372,0.0009594174737694644
180.0,0.006649209717173049,0.0028240751226435777,0.0006874493654257497
180.5,0.006649495719607868,0.002824361125078397,0.0005624516226178842
181.0,0.006523340569088171,0.0026982059745587,0.00030262827607520923
181.5,0.006710791437412204,0.002885656842882733,0.0003495763845630076
182.0,0.006784230588377039,0.002959095993847568,0.0002773934998585993
182.5,0.00698171773603212,0.0031565831415026487,0.00032599816335272336
183.0,0.007021663962984741,0.0031965293684552694,0.00021577591452155405
183.5,0.006988665053588275,0.003163530459058804,3.3379526621909756e-05
184.0,0.006723299976660871,0.0028981653821314,-0.0003785097357542435
184.5,0.006814020826843659,0.002988886232314188,-0.0004293323088501583
185.0,0.0069712439141891664,0.003146109319659695,-0.00040660095215421486
185.5,0.007079856254737852,0.003254721660208381,-0.0004234361622859383
186.0,0.007053395609597612,0.0032282610150681404,-0.0005644268458579937
186.5,0.007320070346577269,0.003494935752047798,-0.00039964864993110314
187.0,0.007187738178539732,0.003362603584010261,-0.000619719679328203
187.5,0.0071774018764871085,0.0033522672819576373,-0.0007023344438786996
188.0,0.007239955358267584,0.003414820763738113,-0.0006955417718629308
188.5,0.0073134243325892676,0.0034882897380597963,-0.0006605218715154469
189.0,0.007398171421710208,0.0035730368271807366,-0.000596392220333209
189.5,0.007479851049363203,0.0036547164548337316,-0.0005172568460471753
190.0,0.007492683229193967,0.0036675486346644955,-0.0004889299562898012
190.5,0.007542360597617928,0.0037172260030884567,-0.00040601989160995
191.0,0.00750381166600257,0.0036786770714730987,-0.0003941509472330175
191.5,0.007462428370834511,0.0036372937763050396,-0.00036871567537195534
192.0,0.007817782748739293,0.003992648154209822,6.88663348326823e-05
192.5,0.007484956863054424,0.0036598222685249528,-0.00016749359131585945
193.0,0.007719767620658762,0.0038946330261292908,0.00017670213631685704
193.5,0.007760678580867117,0.003935543986337645,0.00033848123921560117
194.0,0.0078268009868638,0.004001666392334329,0.0005354352217531075
194.5,0.007598362809786976,0.003773228215257505,0.000446220692028322
195.0,0.007396144577006174,0.003571009982476703,0.0003900263009147995
195.5,0.006714920609451724,0.002889786014922253,-0.0001399567937258768
196.0,0.007025461176585012,0.0032003265820555403,0.0003254939730387937
196.5,0.0069293739713337694,0.0031042393768042982,0.0003864978426746375
197.0,0.006699501502315392,0.0028743669077859204,0.0003144886327129718
197.5,0.0066052836304692645,0.0027801490359397932,0.00037759428673571046
198.0,0.0066868772053191765,0.0028617426107897053,0.0006147699462372772
198.5,0.006533335303040923,0.0027082007085114513,0.0006139870749137513
199.0,0.006357187223065289,0.0025320526285358175,0.0005868199189925471
199.5,0.006053260168773569,0.002228125574244098,0.00042727043892076496
200.0,0.005694185054968356,0.001869050460438885,0.0002072744310289039
200.5,0.005619855573302916,0.0017947209787734452,0.00026615829549860004
201.0,0.0053855619716214045,0.0015604273770919333,0.00015876826444025647
201.5,0.00529012556442642,0.001464990969896949,0.0001835984824010051
202.0,0.004997848685997385,0.0011727140914679136,4.733029232132811e-06
202.5,0.004884105965189464,0.0010589713706599924,-2.5718660656682234e-06
203.0,0.0049994997132482245,0.0011743651187187533,0.00021225772150060805
203.5,0.004955865066795368,0.001130730472265897,0.0002611082587156015
204.0,0.0045790902232427455,0.0007539556287132743,-3.001147279424693e-05
204.5,0.004418082732589551,0.0005929481380600797,-0.00011201445793085829
205.0,0.004524754522044244,0.0006996199275147732,6.723950815851751e-05
205.5,0.004613402746776625,0.0007882681522471536,0.0002223150837399935
206.0,0.004369883468621161,0.0005447488740916895,3.936609143706407e-05
206.5,0.004558770978391321,0.00073363638386185,0.00028328659387026936
207.0,0.004373780782782733,0.0005486461882532614,0.00014812642322110665
207.5,0.004444195502173757,0.000619060907644286,0.00026351044921861424
208.0,0.004507231469777766,0.0006820968752482945,0.00036699938794895244
208.5,0.004305512548011614,0.00048037795348214235,0.0002015586570476264
209.0,0.004225406961572895,0.000400272367043424,0.000153891048212217
209.5,0.003959584504023525,0.00013444990949405345,-8.30094691032114e-05
210.0,0.0041106928659052815,0.00028555827137581027,9.381588152340237e-05
210.5,0.004142748219900772,0.00031761362537130076,0.0001486792125885566
211.0,0.004056571721569969,0.00023143712704049762,8.268099454994491e-05
211.5,0.004227023296692526,0.0004018887021630551,0.0002709428739063091
212.0,0.004119725867917126,0.0002945912733876544,0.00017933137270906396
212.5,0.0040604753508775605,0.0002353407563480893,0.00013386773408513022
213.0,0.003848996256433333,2.3861661903861603e-05,-6.551631192163362e-05
213.5,0.004048734149878684,0.0002235995553492129,0.00014481433053170848
214.0,0.004082137647288248,0.0002570030527587765,0.0001874807419706871
214.5,0.00397090243380895,0.00014576783927947859,8.433478341818824e-05
215.0,0.0038251345945294712,0.0,-5.43766825980759e-05
215.5,0.004000125775912175,0.00017499118138270377,0.00012676433527162494
216.0,0.004267642427625218,0.00044250783309574644,0.0003996372091383802
216.5,0.004138622473528781,0.00031348787899930985,0.0002752803907325889
217.0,0.0038647661936156777,3.9631599086206466e-05,5.483317233106329e-06
217.5,0.003946362205862444,0.00012122761133297319,9.061339557280568e-05
218.0,0.003945906392169237,0.00012077179763976586,9.323589580050736e-05
218.5,0.004021922750618985,0.00019678815608951397,0.00017193572552850225
219.0,0.004494788562962427,0.0006696539684329559,0.000647143467117274
219.5,0.004131084625376208,0.0003059500308467372,0.00028548642090178266
220.0,0.004608260432924705,0.0007831258383952338,0.000764454542251225
