wavelength,absorbance,absorbance_bk,residual_3gauss
141.2,0.20762750150266007,0.20365135651528632,-0.0004917337968789459
141.4,0.208537069638194,0.20456092465082024,-0.0013097615541805274
141.6,0.21022700428145924,0.2062508592940855,-0.0012089853481779822
141.8,0.21151487076223777,0.207538725774864,-0.0013661726120345052
142.0,0.21285196572398943,0.20887582073661567,-0.0013248583232505495
142.2,0.21397701388428284,0.21000086889690908,-0.0013416712993108981
142.4,0.21507080048802352,0.21109465550064976,-0.001231722625163495
142.6,0.21586725670498327,0.21189111171760952,-0.0012575389780428436
142.8,0.21654417822666192,0.21256803323928816,-0.0012383606334449848
143.0,0.21765828759452088,0.21368214260714713,-0.0006150936771673332
143.2,0.21796728343793312,0.21399113845055937,-0.0006282733153923081
143.4,0.2186119728016737,0.21463582781429993,-0.0001359421808835859
143.6,0.21823079376149968,0.21425464877412592,-0.0004991365154320415
143.8,0.21891097689632527,0.21493483190895152,0.00036926826817368363
144.0,0.21803037028875016,0.2140542253013764,-0.00015362274003219434
144.2,0.21762666234969152,0.21365051736231777,-3.1504773982088397e-05
144.4,0.21684171848212064,0.21286557349474688,-0.00012453870265927147
144.6,0.21611669627918517,0.21214055129181142,5.76391361539752e-06
144.8,0.21586256829409553,0.21188642330672178,0.000767065153821217
145.0,0.2148498627633512,0.21087371777597744,0.0009259449884211901
145.2,0.21353589383170388,0.20955974884433012,0.0009351372185865681
145.4,0.21226785615603777,0.20829171116866402,0.0011366322643330817
145.6,0.21048991154706448,0.20651376655969073,0.0009687748135780438
145.8,0.20871594428344728,0.20473979929607353,0.0009390333857977329
146.0,0.20658254793543207,0.20260640294805832,0.0006770051261603405
146.2,0.20518504344843497,0.20120889846106121,0.0012704561088306698
146.4,0.20323981645781192,0.19926367147043816,0.0014276856837177887
146.6,0.2007022294145088,0.19672608442713505,0.0010954710251948607
146.8,0.1982843477045496,0.19430820271717586,0.0009768316371969732
147.0,0.1955349060981322,0.19155876111075845,0.0006110406874239582
147.2,0.19290991188114193,0.18893376689376817,0.000444279995786917
147.4,0.190045214438038,0.18606906945066426,0.00010226882115788039
147.6,0.18705923088574064,0.1830830858983669,-0.00030694370972575435
147.8,0.18455587438437904,0.18057972939700528,-0.00018997582556451453
148.0,0.18119658948309944,0.1772204444957257,-0.00089599574440824
148.2,0.17793028292348095,0.1739541379361072,-0.0014867016371650221
148.4,0.17518583177800565,0.1712096867906319,-0.0015437176334880398
148.6,0.171999933857668,0.16802378887029426,-0.0020406417918977793
148.8,0.17004052068704295,0.1660643756996692,-0.0013195268664854265
149.0,0.16726550246471902,0.16328935747734527,-0.0014320258572471378
149.2,0.16527097770146004,0.1612948327140863,-0.0007910713199545949
149.4,0.16280438192319588,0.15882823693582213,-0.0006576159580754803
149.6,0.16072405534442452,0.15674791035705077,-0.000180956708690172
149.8,0.15808692612520955,0.1541107811378358,-0.00031094799021791353
150.0,0.1564365304396501,0.15246038545227636,0.0004901147261895111
150.5,0.15265722655831956,0.1486810815709458,0.002567151872500034
151.0,0.1467139496666655,0.14273780467929176,0.002061938694956078
151.5,0.14111431025239488,0.13713816526502112,0.0014862230803525667
152.0,0.13591118353746592,0.13193503855009217,0.0009444890792668359
152.5,0.13094060974834043,0.12696446476096668,0.00036670909038488686
153.0,0.12622613244273606,0.12224998745536232,-9.744135723024905e-05
153.5,0.12203535919175428,0.11805921420438054,-3.618338152920619e-05
154.0,0.11703717854883984,0.1130610335614661,-0.0006349826492707961
154.5,0.1122382818409892,0.10826213685361546,-0.0007569126979900809
155.0,0.10664917143523128,0.10267302644785754,-0.0012916592463351612
155.5,0.10140143311824006,0.09742528813086632,-0.0010494584666543572
156.0,0.09563772512229408,0.09166158013492035,-0.0008771725903458649
156.5,0.08931775415690675,0.08534160916953301,-0.0008526792991933041
157.0,0.0833756349912296,0.07939949000385586,-0.00012246802070210727
157.5,0.07722337995015241,0.07324723496277867,0.0006112735954088427
158.0,0.07048752742419001,0.06651138243681627,0.000839547573578181
158.5,0.0640822130525626,0.06010606806518887,0.0013329438169850313
159.0,0.05794059484644174,0.053964449859068,0.0018857642434180338
159.5,0.051142465826925707,0.04716632083955197,0.0014543261400030774
160.0,0.04461262997770115,0.04063648499032741,0.0008631101493242824
160.5,0.03856240461245664,0.0345862596250829,0.0002507282150400539
161.0,0.03326020579508914,0.0292840608077154,-0.0001582370297374923
161.5,0.02872529186908228,0.024749146881708536,-0.00036097653409242203
162.0,0.024122582398958137,0.020146437411584395,-0.0011851633004048602
162.5,0.0209428637780831,0.016966718790709358,-0.0011135252742935468
163.0,0.01794190005673387,0.013965755069360129,-0.0013500135528874448
163.5,0.015370283804463132,0.01139413881708939,-0.0015951064680820339
164.0,0.01332508592513527,0.009348940937761528,-0.0016987389075135226
164.5,0.012097184784297688,0.008121039796923947,-0.0013167075435587625
165.0,0.010301353990907196,0.006325209003533454,-0.0017833681257417517
165.5,0.009716796215067096,0.005740651227693354,-0.001272962089646723
166.0,0.008872681416240265,0.004896536428866523,-0.0012151259881588794
166.5,0.008289299769620095,0.004313154782246353,-0.001054132357948709
167.0,0.007859708790875924,0.003883563803502182,-0.0008671551563561673
167.5,0.00757414514808959,0.0035980001607158483,-0.0006394517128691128
168.0,0.0069396036754688206,0.0029634586880950787,-0.0008441964527474378
168.5,0.006845211893345927,0.0028690669059721853,-0.0005764448608366448
169.0,0.00635844984216891,0.002382304854795168,-0.0007562533504855899
169.5,0.0064853619164555185,0.0025092169290817767,-0.0003678560646510937
170.0,0.006340597339283025,0.0023644523519092834,-0.00028908738384033055
170.5,0.005773950835020537,0.0017978058476467952,-0.0006643876354631467
171.0,0.006046032465298745,0.002069887477925003,-0.00022876119650326512
171.5,0.006355815563719073,0.0023796705763453312,0.0002200701793472989
172.0,0.005703285708280336,0.0017271407209065942,-0.00031544701065037723
172.5,0.005983107314543105,0.002006962327169363,6.115507397147697e-05
173.0,0.005497125027167591,0.0015209800397938495,-0.0003469854679380509
173.5,0.00569596445061205,0.001719819463238308,-8.834132564404561e-05
174.0,0.0055636271886094334,0.0015874822012356916,-0.00017830414072723282
174.5,0.005560076209190178,0.001583931221816436,-0.00015651769936364133
175.0,0.005968458550767985,0.0019923135633942435,0.00026041529597019904
175.5,0.0057381340361135486,0.0017619890487398067,2.2024571350160588e-05
176.0,0.005680137813991027,0.0017039928266172856,-6.050855755459334e-05
176.5,0.005830635034623274,0.0018544900472495318,4.915507211226706e-05
177.0,0.005514645025484348,0.0015385000381106058,-0.00032371652100235274
177.5,0.0060472014263600205,0.0020710564389862787,0.00013627554969921013
178.0,0.005869373563359284,0.0018932285759855425,-0.00012928120057754
178.5,0.006371390320194163,0.0023952453328204212,0.00027054341977781216
179.0,0.005934538966055876,0.0019583939786821346,-0.00028205570762845477
179.5,0.006127501844746353,0.0021513568573726114,-0.00021726686234393566
180.0,0.006256532646070859,0.002280387658697117,-0.00022747807984059218
180.5,0.005908978434966256,0.0019328334475925144,-0.0007237567060695196
181.0,0.006950497259361186,0.0029743522719874443,0.00016135778101814815
181.5,0.007319662367896537,0.0033435173805227954,0.0003684388858754082
182.0,0.007178381012663007,0.0032022360252892653,6.156460957637945e-05
182.5,0.00814579842195482,0.0041696534345810774,0.0008621867519959968
183.0,0.0077488671136400145,0.0037727221262662727,0.0002996592687118326
183.5,0.007941858458949515,0.003965713471575773,0.00033070394295666057
184.0,0.007702054316447821,0.003725909329074079,-6.494725604790346e-05
184.5,0.007897222039840323,0.003921077052466581,-1.7128136791716778e-05
185.0,0.00762630706628617,0.003650162078912428,-0.0004245966123609616
185.5,0.008412452520703675,0.004436307533329934,0.00023793578612731677
186.0,0.008274254943520203,0.004298109956146461,-8.986027026235306e-06
186.5,0.008581680978046883,0.004605535990673141,0.00020631528633785912
187.0,0.008701491300258964,0.004725346312885222,0.0002520389523295169
187.5,0.008160083866065608,0.0041839388786918666,-0.00034427786450855983
188.0,0.007924714709124519,0.003948569721750777,-0.0006145584620572356
188.5,0.008291609150467958,0.004315464163094216,-0.0002620861778511825
189.0,0.008443327018124544,0.004467182030750802,-0.00010414144999644406
189.5,0.008151754713210134,0.004175609725836392,-0.00036900373891228
190.0,0.008927916661129654,0.004951771673755912,0.000453873731436189
190.5,0.008355787686334215,0.004379642698960473,-5.230279407458446e-05
191.0,0.008243122645653059,0.004266977658279317,-8.081100966902781e-05
191.5,0.0085712841497597,0.004595139162385958,0.00034844713029523727
192.0,0.007710347400053144,0.0037342024126794018,-0.0003959139979052718
192.5,0.008241121458028479,0.004264976470654737,0.0002652958832754177
193.0,0.008349482805760745,0.004373337818387003,0.0005162161172281312
193.5,0.008329805970428162,0.0043536609830544205,0.0006494054510175276
194.0,0.008176427924904086,0.004200282937530344,0.0006573451559771112
194.5,0.007224695972179158,0.0032485509848054163,-0.00012647633999735702
195.0,0.006967510163587725,0.002991365176213983,-0.0002109870893178623
195.5,0.006946928338495508,0.0029707833511217665,-5.5896110128824186e-05
196.0,0.006350416462113493,0.002374271474739751,-0.00047541653937412413
196.5,0.006217431291598336,0.0022412863042245938,-0.00043166074797431654
197.0,0.006243075911444759,0.002266930924071017,-0.00023096703755412507
197.5,0.006271416622811124,0.002295271635437382,-3.056944293374029e-05
198.0,0.006201141616116621,0.002224996628742879,6.70699146980108e-05
198.5,0.0060339804890267345,0.0020578355016529926,6.268522628584709e-05
199.0,0.005435584723849865,0.001459439736476123,-0.0003789114081015096
199.5,0.005037554642967058,0.0010614096555933159,-0.0006268052624491015
200.0,0.005280970878890035,0.001304825891516293,-0.00024045266114538946
200.5,0.004982222533635892,0.0010060775462621503,-0.00040386039674835815
201.0,0.005326735808786795,0.0013505908214130535,6.81333768453331e-05
201.5,0.005110165508904843,0.0011340205215311008,-2.8960345949044118e-05
202.0,0.004706086000661214,0.0007299410132874723,-0.0003216024750504608
202.5,0.00475334663777743,0.0007772016504036883,-0.00017088301112516257
203.0,0.0048521917390169055,0.0008760467516431636,2.3586097617258814e-05
203.5,0.004785196965820118,0.0008090519784463759,4.4594603239645966e-05
204.0,0.005043380967976343,0.0010672359806026014,0.00038343325661088995
204.5,0.004873537290870939,0.0008973923034971973,0.0002872139764931918
205.0,0.005061424668566748,0.0010852796811930063,0.0005420491894719727
205.5,0.004502278318434636,0.0005261333310608938,4.355308487775608e-05
206.0,0.004785361913685439,0.0008092169263116972,0.0003813845457199057
206.5,0.004465813290543817,0.0004896683031700754,0.00011108485792042281
207.0,0.004690014751704531,0.0007138697643307894,0.0003794410710658
207.5,0.004834140060115117,0.0008579950727413748,0.0005630270877010857
208.0,0.004255556332060293,0.00027941134468655125,1.960064988802858e-05
208.5,0.004545324607739626,0.000569179620365884,0.0003405999428919053
209.0,0.004632832045028052,0.0006566870576543106,0.0004557726900986963
209.5,0.00464669102477592,0.0006705460374021779,0.0004940729470278314
210.0,0.004577555838121004,0.0006014108507472618,0.0004464761793543441
210.5,0.004421256331650833,0.000445111344277091,0.0003091119134337812
211.0,0.004647887302761702,0.00067174231538796,0.0005523526652637193
211.5,0.00433432781521149,0.0003581828278377483,0.00025333323457264165
212.0,0.004453384917949672,0.0004772399305759305,0.0003850947685807893
212.5,0.004569656253063529,0.0005935112656897876,0.0005124480086963386
213.0,0.004301365077733523,0.0003252200903597815,0.0002538091792099106
213.5,0.004370059900316688,0.0003939149129429465,0.0003309006594497657
214.0,0.004161413141710623,0.00018526815433688153,0.0001295507991981239
214.5,0.004421739054332624,0.00044559406695888256,0.00039621306554666664
215.0,0.003976144987373742,0.0,-4.3881427405115676e-05
215.5,0.004202361099811544,0.00022621611243780256,0.0001871070646861246
216.0,0.004773273505795648,0.0007971285184219063,0.0007621613129454832
216.5,0.004766566780577648,0.0007904217932039066,0.000759050833793933
217.0,0.004978037423989752,0.0010018924366160106,0.0009736465116848292
217.5,0.005107571302463294,0.0011314263150895522,0.0011058991364190035
218.0,0.00496360442184739,0.0009874594344736485,0.0009643012001881749
218.5,0.005159233611304807,0.0011830886239310653,0.0011619985304707195
219.0,0.0051500126403161576,0.0011738676529424157,0.0011545872790903959
219.5,0.005164407130044313,0.0011882621426705714,0.001170569628925362
220.0,0.005245803226359392,0.0012696582389856497,0.001253363187334666
