wavelength,absorbance,absorbance_bk,residual_3gauss
146.4,0.4010455761766434,0.4024130947750768,0.0009133400236913114
146.6,0.39622127254196227,0.3975887911403957,0.0010318557459714217
146.8,0.39067464319541273,0.39204216179384616,0.0006199787863301887
147.0,0.38505141838995854,0.38641893698839197,0.00030510084678103677
147.2,0.37938025666819863,0.38074777526663206,9.667770025018063e-05
147.4,0.3739249504949865,0.3752924690934199,0.00023851768377025628
147.6,0.3678952126405072,0.3692627312389406,-8.033111980221275e-05
147.8,0.36138923177743937,0.3627567503758728,-0.0007829046893045866
148.0,0.35561143029725045,0.3569789488956839,-0.0006864233692078225
148.2,0.34930071829123494,0.35066823688966836,-0.0010738737489738859
148.4,0.3432700820170342,0.3446376006154676,-0.0011542334742561944
148.6,0.3379328946006527,0.3393004131990861,-0.0005359517002336278
148.8,0.33236979697919417,0.3337373155776276,-0.00015983853840878526
149.0,0.3269851381617051,0.32835265676013853,0.0003576232407748736
149.2,0.32163117058934454,0.32299868918777797,0.0008487366553440734
149.4,0.31655860416628123,0.31792612276471466,0.0015454182584868081
149.6,0.3117751039781263,0.3131426225765597,0.0024379747689591835
149.8,0.30623104667169787,0.3075985652701313,0.002461137204090025
150.0,0.3008403926512162,0.30220791124964963,0.00251520253344506
150.5,0.28751230355553664,0.28887982215397007,0.0021940930356618704
151.0,0.2750000300302933,0.2763675486287267,0.0017510814853302636
151.5,0.2633793840550996,0.264746902653533,0.0012653525921778042
152.0,0.2520258743651462,0.2533933929635796,0.0002300582461867151
152.5,0.2412654731495444,0.24263299174797784,-0.000808245331130858
153.0,0.23124687812026132,0.23261439671869474,-0.0014037286127673576
153.5,0.22150523063476288,0.2228727492331963,-0.0016863186949908904
154.0,0.2113917827799576,0.21275930137839102,-0.001977747282675968
154.5,0.2007832861304832,0.20215080472891664,-0.002127743164977325
155.0,0.18946961335718737,0.1908371319556208,-0.002164492104605592
155.5,0.17782418318933796,0.17919170178777138,-0.0016487198329024066
156.0,0.1655961430021524,0.16696366160058582,-0.0008889196623065587
156.5,0.15308297033314144,0.15445048893157487,0.0002412713538962885
157.0,0.14030612525207953,0.14167364385051295,0.0015034361539243424
157.5,0.12753940990195223,0.12890692850038565,0.0028570985441339625
158.0,0.1145504579328634,0.11591797653129682,0.003739092186800033
158.5,0.10143830520003848,0.10280582379847189,0.003936595083973676
159.0,0.08869652174487352,0.09006404034330694,0.0036786408912833635
159.5,0.07619767765716948,0.07756519625560289,0.0026391141479875507
160.0,0.06441829502751653,0.06578581362594994,0.0011696621483576197
160.5,0.053642383610453315,0.055009902208886734,-0.0004983383631269114
161.0,0.043995489393478325,0.045363007991911744,-0.002228591588338734
161.5,0.035377365712526795,0.036744884310960214,-0.004060579175853597
162.0,0.0281348545111104,0.029502373109543817,-0.005551823322451771
162.5,0.021838058090972955,0.02320557668940637,-0.007016379244183735
163.0,0.017064113953689345,0.01843163255212276,-0.007753684219288019
163.5,0.013177076895392272,0.014544595493825687,-0.008278430342971549
164.0,0.009758290018026194,0.01112580861645961,-0.008896881169268258
164.5,0.007175789297574262,0.008543307896007678,-0.009141345891498412
165.0,0.005390947645793179,0.006758466244226595,-0.00896512916507786
165.5,0.00405551487463872,0.005423033473072136,-0.008645422795497213
166.0,0.0027150434113120086,0.004082562009745425,-0.008578748170804697
166.5,0.0017123538544067357,0.0030798724528401517,-0.00837579701991764
167.0,0.0009275916532478368,0.0022951102516812526,-0.008119493600209898
167.5,0.0005840629232550986,0.0019515815216885144,-0.0075573382319889405
168.0,0.0002327688382635113,0.0016002874366969273,-0.007115253382544073
168.5,-0.0003734993650018834,0.0009940192334315326,-0.00702213039415255
169.0,-0.0005066069596654741,0.0008609116387679419,-0.006535185526077917
169.5,-0.0004344857494790963,0.0009330328489543197,-0.0059105227079615935
170.0,-0.0006315145887139233,0.0007360040097194926,-0.005612871495359018
170.5,-0.0007489260573242053,0.0006185925411092107,-0.005285514349238364
171.0,-0.0006509245484088573,0.0007165940500245587,-0.00478605033838979
171.5,-0.0008684709058983227,0.0004990476925350933,-0.0046399185096205504
172.0,-0.0010251461283962667,0.00034237247003714925,-0.004466068474245488
172.5,-0.0011837483904388643,0.0001837702079945517,-0.004323413837547508
173.0,-0.0011865571379997008,0.00018096146043371513,-0.004050988810948668
173.5,-0.0012104721134099208,0.0001570464850234952,-0.003823006393203576
174.0,-0.0013174898722433217,5.002872619009431e-05,-0.0036992740088877545
174.5,-0.0010829333290502104,0.0002845852693832056,-0.0032533773103496037
175.0,-0.001367518598433416,0.0,-0.003344712693916943
175.5,-0.001065453248064632,0.0003020653503687839,-0.0028665595224327545
176.0,-0.0007749456518730771,0.0005925729465603389,-0.002416568859261188
176.5,-0.0005587869845854052,0.0008087316138480108,-0.0020573274071592103
177.0,-0.00036292657955899966,0.0010045920188744163,-0.0017349144737260794
177.5,-0.00019716483264463523,0.0011703537657887808,-0.001459573204350716
178.0,6.417473909694609e-05,0.001431693337530362,-0.0011063548011743746
178.5,-0.00017743381523470156,0.0011900847831987143,-0.0012747611477961747
179.0,0.0004051633018445344,0.0017726819002779504,-0.0006388148305555648
179.5,0.000152042872052997,0.0015195614704864129,-0.0008597553910849186
180.0,0.0003277472616802203,0.0016952658601136362,-0.0006744227829764706
180.5,0.0006123303764340966,0.0019798489748675124,-0.00040412442570427354
181.0,0.0005859962000905829,0.0019535147985239986,-0.00046989826161266844
181.5,0.000906952226713812,0.002274470825147228,-0.00021455246144119495
182.0,0.0011174192792926887,0.002484937877726105,-9.654452272297998e-05
182.5,0.0012519694186454498,0.0026194880170788658,-8.153341848019142e-05
183.0,0.0013883749344745784,0.0027558935329079944,-9.142801043890338e-05
183.5,0.0014873983697156709,0.002854916968149087,-0.00016450843728029428
184.0,0.001937286441532852,0.003304805039966268,8.913574284259273e-05
184.5,0.0024174426864092763,0.0037849612848426923,0.0003513193831026222
185.0,0.002420782557618134,0.00378830115605155,0.00011812625094008346
185.5,0.002837602656651739,0.004205121255085155,0.0002837524083705023
186.0,0.003287094442033181,0.004654613040466597,0.00047195727951902713
186.5,0.003193560085486248,0.004561078683919664,0.00011218073974262818
187.0,0.003465173590173095,0.004832692188606511,0.00011817229380322366
187.5,0.003914785593959934,0.005282304192393349,0.00030863591763314376
188.0,0.004019088928928646,0.005386607527362062,0.0001662147176452848
188.5,0.004388667276418349,0.005756185874851764,0.0003073463339472787
189.0,0.004663961247433862,0.006031479845867278,0.0003780329570811864
189.5,0.0047578383379651,0.006125356936398516,0.0002962222700392692
190.0,0.004578963245928881,0.005946481844362297,-2.499466887789792e-05
190.5,0.004688136748633821,0.006055655347067236,-2.1191834449112504e-05
191.0,0.004750811566635212,0.006118330165068627,-2.4207445470931024e-05
191.5,0.0046402338666721365,0.006007752465105553,-0.0001590801929559245
192.0,0.004580118859580378,0.005947637458013794,-0.000201411099379027
192.5,0.0046345684774498986,0.006002087075883315,-8.744240168601265e-05
193.0,0.0049389612020831275,0.006306479800516544,0.0003168749915195843
193.5,0.004663739231935754,0.006031257830369169,0.00017974700203929848
194.0,0.004568897572174872,0.005936416170608288,0.0002581340832958478
194.5,0.004240614986865092,0.005608133585298507,0.00013451445556829887
195.0,0.0035160490157458623,0.004883567614179279,-0.00035817230250421127
195.5,0.003106565234456284,0.0044740838328897,-0.0005131387886253376
196.0,0.002788194088965592,0.004155712687399008,-0.0005591345801333469
196.5,0.002699218692212487,0.004066737290645903,-0.00036270579054766515
197.0,0.0025512246765136857,0.003918743274947102,-0.00021700422622015093
197.5,0.0022695645195712735,0.0036370831180046895,-0.00020119849660854517
198.0,0.00197601183335586,0.003343530431789276,-0.00019771505475382365
198.5,0.0017136071375178767,0.0030811257359512926,-0.00016730976768149133
199.0,0.0013128256895398303,0.0026803442879732462,-0.0002828402699089653
199.5,0.001143814097812898,0.002511332696246314,-0.0001769920242161182
200.0,0.0008035275929456878,0.002171046191379104,-0.0002551248647224844
200.5,0.000556151790667549,0.001923670389100965,-0.0002548540489695449
201.0,0.0002031638779057042,0.0015706824763391202,-0.00037600818252725584
201.5,0.00022208390397151457,0.0015896025024049304,-0.0001419102882071362
202.0,0.00019923088993148343,0.0015667494883648994,3.333587199685797e-05
202.5,6.847889468003252e-05,0.0014359974931134486,8.355249039508172e-05
203.0,1.1528987441975877e-06,0.0013686714971776137,0.00018033021528972575
203.5,-0.0002743973714179206,0.0010931212270154952,5.2547205423472514e-05
204.0,9.702656893410659e-05,0.0014645451673675224,0.0005561392215408352
204.5,-5.3061785409961934e-05,0.001314456813023454,0.0005235146178843993
205.0,-1.5055810076965652e-05,0.0013524627883564502,0.0006652852383723176
205.5,2.899926668048749e-05,0.0013965178651139034,0.0008004792048010823
206.0,0.0002551751613697617,0.0016226937598031775,0.0011062730505779208
206.5,0.0004404475913048056,0.0018079661897382215,0.0013607479147538298
207.0,0.0004093365871750769,0.001776855185608493,0.001389504749497308
207.5,-3.2641429149510444e-05,0.0013348771692839054,0.000999096783541722
208.0,0.00026327749156084814,0.001630796089994264,0.0013392661050109361
208.5,-2.792805315508648e-05,0.0013395905452783295,0.0010859007505279064
209.0,0.0002231537349965916,0.0015906723334300076,0.0013692471456720429
209.5,0.00018037775272067787,0.0015478963511540939,0.0013539171867942652
210.0,-2.6696270842881383e-05,0.0013408223275905345,0.0011701498417775577
210.5,0.00013379797736776352,0.0015013165758011795,0.0013504148717127559
211.0,-8.395627364580973e-05,0.0012835623247876063,0.0011494267088766432
211.5,0.00019698935035057216,0.0015645079487839881,0.0014445973420373947
212.0,3.3122004623829686e-05,0.0014006406030572457,0.0012928153196198695
212.5,7.867956980619706e-05,0.001446198168239613,0.0013486634417469012
213.0,1.654476537915952e-05,0.0013840633638125754,0.0012953187358005465
213.5,-0.00017086058669601577,0.0011966580117374003,0.0011154524905491988
214.0,-2.9421762853458484e-05,0.0013380968355799574,0.001263389581760819
214.5,-0.00022183828355395863,0.0011456803148794574,0.0010766065028633175
215.0,0.00014380077919758094,0.001511319377630997,0.0014471608160791967
215.5,9.692017912751949e-05,0.0014644387775609355,0.0014045988347424737
216.0,0.00011326731811914172,0.0014807859165525577,0.001424768285901785
216.5,-0.00026315858359652965,0.0011043600148368863,0.0010517508632444383
217.0,0.0001719413456575611,0.001539459944090977,0.0014899130063434642
217.5,-5.881637376945613e-05,0.0013087022246639599,0.0012619264373533092
218.0,0.0001279090127138596,0.0014954276111472755,0.0014511769147435819
218.5,9.808338952856183e-05,0.0014656019879619778,0.0014236669637632251
219.0,0.00033418718334182247,0.0017017057817752385,0.0016619068289675616
219.5,0.0004162113039660913,0.0017837299023995073,0.0017459116979198616
220.0,0.00036609856851187167,0.0017336171669452877,0.0016976441861589642
