wavelength,absorbance,absorbance_bk,residual_3gauss
166.0,0.0024188920697410673,0.008166964356538775,-0.004425247493459799
166.5,0.0012106523246344272,0.006958724611432135,-0.0042054277941111756
167.0,9.366929893802284e-05,0.005841741585735731,-0.004130233716880659
167.5,-0.0006691989893980896,0.005078873297399618,-0.003891932673457091
168.0,-0.001230205534393663,0.004517866752404045,-0.0036059630000427794
168.5,-0.002143864943584676,0.0036042073432130317,-0.00379705666870264
169.0,-0.0027849478826386604,0.0029631244041590475,-0.003816153605677313
169.5,-0.003001662044362576,0.0027464102424351318,-0.0034925454017357698
170.0,-0.0033112357403172737,0.002436836546480434,-0.003328521721642384
170.5,-0.003617734216954552,0.002130338069843156,-0.0032163773321993486
171.0,-0.004212588580236452,0.0015354837065612555,-0.003438266573756789
171.5,-0.004463019546039274,0.0012850527407584338,-0.0033540810301335147
172.0,-0.004868048848181368,0.00088002343861634,-0.0034570293031901947
172.5,-0.004723209967085521,0.001024862319712187,-0.0030380134829386804
173.0,-0.004857825602255823,0.0008902466845418849,-0.00292265236807433
173.5,-0.004976177429390433,0.0007718948574072749,-0.0028122609749239172
174.0,-0.00508245990683328,0.0006656123799644283,-0.0027086642434822742
174.5,-0.005133258644192488,0.0006148136426052195,-0.002566573929820847
175.0,-0.005087995890861033,0.0006600763959366748,-0.0023439618760366476
175.5,-0.005116523417636124,0.0006315488691615839,-0.0022096023620168516
176.0,-0.0048703016991099085,0.0008777705876877994,-0.001814216257160332
176.5,-0.005027236275054836,0.0007208360117428722,-0.0018352826451511397
177.0,-0.004278127544608174,0.0014699447421895337,-0.0009634696332643557
177.5,-0.004288492941107413,0.0014595793456902949,-0.0008644391934637357
178.0,-0.004544443066827046,0.0012036292199706618,-0.0010247038458543337
178.5,-0.004272242445119482,0.001475829841678226,-0.0006711624049713406
179.0,-0.003923166359851253,0.0018249059269464553,-0.0002559232509036233
179.5,-0.00392914672380446,0.0018189255629932483,-0.00021190566231568978
180.0,-0.0038808168059135694,0.0018672554808841385,-0.00013082746160090336
180.5,-0.003632110327120924,0.0021159619596767838,0.00013226603931544003
181.0,-0.003555786099820808,0.0021922861869769,0.00020355987519667237
181.5,-0.003492863501946638,0.00225520878485107,0.00024112661189232667
182.0,-0.003360616756276744,0.002387455530520964,0.00032703133283874634
182.5,-0.003348474920865208,0.0023995973659325,0.0002715326128536074
183.0,-0.0033435000647974245,0.0024045722220002834,0.00018770100701417415
183.5,-0.0031225224215643515,0.0026255498652333563,0.00029936956097326595
184.0,-0.0031925588932769245,0.0025555133935207834,0.00010078307011681178
184.5,-0.002950105672435417,0.002797966614362291,0.0001973488089385524
185.0,-0.0027131874013339814,0.0030348848854637265,0.000273600798318523
185.5,-0.002502421523488324,0.0032456507633093837,0.0003121150208277644
186.0,-0.002694743329502886,0.003053328957294822,-6.027179827541472e-05
186.5,-0.002259818291473356,0.0034882539953243518,0.00019103406128238897
187.0,-0.002031448376296266,0.0037166239105014417,0.00023685335425887135
187.5,-0.00180406426381034,0.003944008022987368,0.00028759118993264537
188.0,-0.001687998841724733,0.004060073445072975,0.00023779378036655656
188.5,-0.0017699116939759736,0.003978160592821734,5.54401177900541e-06
189.0,-0.001831784078184786,0.003916288208612922,-0.00018671361160490542
189.5,-0.0019031885227868545,0.003844883764010853,-0.00036461255012539863
190.0,-0.0019770669104711386,0.0037710053763265693,-0.0005177925509012534
190.5,-0.0017653808487337309,0.0039826914380639775,-0.00035567214675062166
191.0,-0.001771651358556166,0.003976420928241542,-0.0003800758822899023
191.5,-0.0017714261408943695,0.003976646145903338,-0.00036575035461916105
192.0,-0.001775927945664786,0.003972144341132922,-0.0003240209539908216
192.5,-0.0018344057954818623,0.003913666491315845,-0.00030511196411206736
193.0,-0.0017038674241336635,0.004044204862664044,-6.781164912549129e-05
193.5,-0.0018479778503068204,0.0039000944364908875,-7.827251554230145e-05
194.0,-0.0017689798573405644,0.0039790924294571435,0.00015819069963180074
194.5,-0.0018990128616166591,0.0038490594251810485,0.00020592110447454964
195.0,-0.0019820077506213472,0.0037660645361763606,0.00031717212522589964
195.5,-0.0019924136722817617,0.003755658614515946,0.0005135285146328434
196.0,-0.002317126119562736,0.003430946167234972,0.0004041193674126967
196.5,-0.0024089060040354644,0.0033391662827622435,0.000532327351059373
197.0,-0.0023923578960854228,0.003355714390712285,0.0007699212304394906
197.5,-0.003087074344901744,0.002660997941895964,0.00029400152361074884
198.0,-0.0033684866492243943,0.0023795856375733136,0.0002262171809727289
198.5,-0.0038143811920543615,0.0019336910947433464,-1.3706138844609686e-05
199.0,-0.0039062422630494007,0.0018418300237483072,9.07138160167601e-05
199.5,-0.0045190177984411085,0.0012290544883565993,-0.0003370470928626321
200.0,-0.004671789598237428,0.0010762826885602796,-0.0003172041037081204
200.5,-0.00476554263855557,0.0009825296482421381,-0.00025146142965388834
201.0,-0.005196940834598625,0.0005511314521990827,-0.0005368272611204334
201.5,-0.005174715169670024,0.0005733571171276835,-0.0003820484321079286
202.0,-0.005366353239239478,0.0003817190475582299,-0.00045435062518814004
202.5,-0.005083170930285449,0.0006649013565122588,-6.456200817575087e-05
203.0,-0.005318020135061854,0.00043005215173585413,-0.00020487181570522344
203.5,-0.005553328119531371,0.00019474416726633723,-0.00035691760033728433
204.0,-0.005565599454093266,0.00018247283270444222,-0.00029633066477160303
204.5,-0.005748072286797708,0.0,-0.0004154305358693189
205.0,-0.005737798044416262,1.0274242381445864e-05,-0.00035033707592248286
205.5,-0.005507918799873517,0.00024015348692419097,-7.327434652299711e-05
206.0,-0.0055668060721981855,0.00018126621459952242,-9.173016383853285e-05
206.5,-0.00552711470439104,0.00022095758240666796,-1.752538640735382e-05
207.0,-0.005490686145108457,0.0002573861416892507,4.8272189272127595e-05
207.5,-0.005566475687657537,0.00018159659914017065,-2.5858687729661545e-06
208.0,-0.005631057852003345,0.0001170144347943632,-4.603699191188575e-05
208.5,-0.0054489707842045225,0.00029910150259318535,0.00015394781012321722
209.0,-0.005470371209755861,0.00027770107704184685,0.00014771098128346384
209.5,-0.005577554780460652,0.00017051750633705585,5.3391644236159825e-05
210.0,-0.005585329058802544,0.00016274322799516346,5.655726861612387e-05
210.5,-0.005434568359526908,0.0003135039272707998,0.00021665413579423598
211.0,-0.0051398238839974394,0.0006082484028002684,0.0005194028168067698
211.5,-0.00535445919339744,0.0003936130934002677,0.00031166834487243245
212.0,-0.005180096906523228,0.0005679753802744795,0.0004920189926890074
212.5,-0.0053417185811204795,0.0004063537056772284,0.00033563155135482266
213.0,-0.005187980898553128,0.0005600913882445801,0.0004939798974193339
213.5,-0.005052660746154159,0.000695411540643549,0.0006333942011214168
214.0,-0.005101272877272993,0.0006467994095247145,0.0005884470754504787
214.5,-0.005082425782215869,0.0006656465045818388,0.0006106010367171156
215.0,-0.004816489426593976,0.0009315828602037323,0.0008795436412868338
215.5,-0.0051153978132626975,0.0006326744735350104,0.0005833873749341754
216.0,-0.005154681187235288,0.0005933910995624195,0.0005466395148543041
216.5,-0.0050324435545042725,0.0007156287322934354,0.0006712263359485821
217.0,-0.004990261105501928,0.0007578111812957802,0.0007155961136085596
217.5,-0.004920909726710088,0.0008271625600876197,0.0007869927809185087
218.0,-0.004812598848635212,0.0009354734381624959,0.0008972230306869147
218.5,-0.004795422659424072,0.0009526496273736355,0.0009162058680945707
219.0,-0.004867394776449505,0.0008806775103482028,0.0008459385527678933
219.5,-0.004804813476426627,0.0009432588103710808,0.0009101318568606664
220.0,-0.004770087712245143,0.0009779845745525647,0.0009463844342421108
