wavelength,absorbance,absorbance_bk,residual_3gauss
135.5,0.5214400160842435,0.5159511482261734,-0.0004951876164371871
136.0,0.5359580102028343,0.5304691423447642,-0.0014552963192316914
136.5,0.552673538325807,0.5471846704677369,-0.0018544405760743121
137.0,0.5710626052323892,0.565573737374319,-0.0019297659223238561
137.5,0.5917578723257876,0.5862690044677175,-0.0007153449370822518
138.0,0.6131064883517864,0.6076176204937163,0.000508875791077279
138.2,0.6222455188697856,0.6167566510117155,0.001507638072052453
138.4,0.6304517844860538,0.6249629166279836,0.001562037343996514
138.6,0.6388046885623024,0.6333158207042323,0.001778874592983537
138.8,0.6470466103258884,0.6415577424678183,0.0019282533623792286
139.0,0.6550868079439981,0.649597940085928,0.0019473669306517838
139.2,0.6628816754649841,0.657392807606914,0.0018206372246882818
139.4,0.6704627249479267,0.6649738570898566,0.0016075775249416724
139.6,0.6776305013422237,0.6721416334841536,0.0011365872635313856
139.8,0.684862732573908,0.6793738647158378,0.0009129821072568767
140.0,0.6919001599454994,0.6864112920874292,0.000704705155129326
140.2,0.6983562624636748,0.6928673946056046,0.00015193356621423515
140.4,0.7045582211786159,0.6990693533205458,-0.0003920726267657715
140.6,0.7103251899482679,0.7048363220901978,-0.001082812472170902
140.8,0.7157535263749554,0.7102646585168852,-0.0017994224901463074
141.0,0.7208656092450979,0.7153767413870278,-0.002495964639908199
141.2,0.7257329805042316,0.7202441126461615,-0.0030783853674959394
141.4,0.7302544161584794,0.7247655483004093,-0.00362654095117676
141.6,0.7343059592840435,0.7288170914259734,-0.004244255650452389
141.8,0.7387205395556425,0.7332316716975724,-0.004079788019919706
142.0,0.7421778123841002,0.7366889445260301,-0.004436072158562343
142.2,0.7455685586991149,0.7400796908410447,-0.004406392809641391
142.4,0.7486078691230371,0.743119001264967,-0.004261270606061518
142.6,0.7510452968881518,0.7455564290300817,-0.004238373234888959
142.8,0.7535711741041203,0.7480823062460502,-0.0036362581181007547
143.0,0.7553441545333733,0.7498552866753032,-0.003286883720837519
143.2,0.7568161274108641,0.751327259552794,-0.0027307452681278876
143.4,0.7574387518997734,0.7519498840417033,-0.002510385621891764
143.6,0.7577292307765168,0.7522403629184466,-0.0021046630667511668
143.8,0.757745266948872,0.7522563990908019,-0.0014538327082775915
144.0,0.7567621830955072,0.7512733152374371,-0.0012824614306911064
144.2,0.7556426995921014,0.7501538317340313,-0.0007296813701200833
144.4,0.7536091621871996,0.7481202943291295,-0.000576990402874511
144.6,0.7506251905157485,0.7451363226576784,-0.0008666283187902524
144.8,0.7478765585769904,0.7423876907189203,-0.0004207170614439759
145.0,0.7447245670934478,0.7392356992353777,0.0001120956638109849
145.2,0.7407996512710654,0.7353107834129953,0.00035023404192169316
145.4,0.7365918319436672,0.731102964085597,0.0007696425015515374
145.6,0.7318237953249122,0.726334927466842,0.0010768718126908938
145.8,0.7269477202592409,0.7214588524011708,0.001705923995667713
146.0,0.7214845255518176,0.7159956576937475,0.0021575311277400866
146.2,0.7153390301722571,0.709850162314187,0.0023143636304905346
146.4,0.7090432757400348,0.7035544078819647,0.0026844204437320718
146.6,0.702519024387627,0.6970301565295569,0.003163617290824261
146.8,0.6950664448603772,0.689577577002307,0.0030245889911665325
147.0,0.6874871731828704,0.6819983053248003,0.0030398950877431608
147.2,0.6794700329678102,0.67398116510974,0.0028679164795260004
147.4,0.6709746086614261,0.665485740803356,0.0024366384619424197
147.6,0.6620274183210929,0.6565385504630228,0.0017400681882221436
147.8,0.6530195577059189,0.6475306898478488,0.0011361588708794779
148.0,0.6440005393003617,0.6385116714422916,0.0006409638270148399
148.2,0.6351294561831028,0.6296405883250327,0.0003801485533617699
148.4,0.6266755963815599,0.6211867285234898,0.0005899834111514624
148.6,0.6183214462470258,0.6128325783889557,0.0009207509796651525
148.8,0.6103264624325135,0.6048375945744434,0.001600941737764816
149.0,0.6024592839952897,0.5969704161372196,0.0023699022541736614
149.2,0.5947520644682782,0.5892631966102081,0.0032326070643500238
149.4,0.5869620070453537,0.5814731391872836,0.00392162754797476
149.6,0.5789184280793239,0.5734295602212538,0.00424461223843664
149.8,0.5710890166660254,0.5656001488079553,0.004650934925407912
150.0,0.5626972254979619,0.5572083576398917,0.004349434024282783
150.5,0.5423871499127845,0.5368982820547143,0.0035695538616764555
151.0,0.5222331464963351,0.516744278638265,0.0019345106857486805
151.5,0.5019907514909275,0.49650188363285747,-0.0006756616636612867
152.0,0.4822704006529413,0.47678153279487123,-0.003366580816081266
152.5,0.4639274667738228,0.4584385989157527,-0.004874312833435812
153.0,0.4465678607714438,0.4410789929133737,-0.005113772062610489
153.5,0.42907958778966954,0.42359071993159947,-0.004713316421565916
154.0,0.4105170644461272,0.4050281965880571,-0.004199047662530653
154.5,0.39057543148382784,0.38508656362575777,-0.003581061598578905
155.0,0.36966915007380535,0.3641802822157353,-0.002318084428769851
155.5,0.3476325468904363,0.34214367903236625,-0.000636618085223084
156.0,0.3242316352537563,0.31874276739568624,0.0009867625537520186
156.5,0.29985670622305166,0.2943678383649816,0.0025471220721992593
157.0,0.2757740992420419,0.2702852313839718,0.004809342965532926
157.5,0.25133093171459164,0.24584206385652158,0.006568391713150851
158.0,0.22662832000829627,0.2211394521502262,0.007378545782618984
158.5,0.2024025749912945,0.19691370713322442,0.0074834854167346865
159.0,0.1782374749382243,0.17274860708015424,0.006064991788009816
159.5,0.15508230427100883,0.14959343641293876,0.0037823252649965833
160.0,0.1331825208740682,0.12769365301599814,0.0007091997945740391
160.5,0.1130547886193953,0.10756592076132523,-0.0026977368810990887
161.0,0.09489981369444739,0.08941094583637732,-0.006201992777115556
161.5,0.07895195595111137,0.0734630880930413,-0.009458969702397124
162.0,0.06527485893416031,0.05978599107609024,-0.012243409028553476
162.5,0.05380575040768433,0.04831688254961426,-0.014426935058811263
163.0,0.04433208805974968,0.038843220201679615,-0.01602003068168098
163.5,0.036759398665304685,0.03127053080723462,-0.01691857928396498
164.0,0.03067906101794209,0.025190193159872018,-0.017346026305659193
164.5,0.025862823680295986,0.02037395582222592,-0.017364762436586675
165.0,0.0218524652184814,0.016363597360411333,-0.017289056808979228
165.5,0.01906015237346536,0.01357128451539529,-0.016584849443318415
166.0,0.016241574567318583,0.010752706709248513,-0.016395159980713288
166.5,0.014309029094743348,0.008820161236673278,-0.015724648130040215
167.0,0.012754123171833534,0.007265255313763465,-0.015014201418162888
167.5,0.011306395900746264,0.005817528042676195,-0.014479618496339275
168.0,0.010486344427421124,0.004997476569351055,-0.013556126731104698
168.5,0.009834635712883108,0.0043457678548130384,-0.012667060773474402
169.0,0.009473409432770889,0.003984541574700819,-0.011660824830579623
169.5,0.009152193390096857,0.0036633255320267875,-0.010763596383432666
170.0,0.008973349647225539,0.0034844817891554695,-0.009852807033195046
170.5,0.008736315593042965,0.0032474477349728956,-0.009112081488713532
171.0,0.008571225170349616,0.003082357312279547,-0.008396996247563538
171.5,0.008577256550212561,0.003088388692142492,-0.007596265318730356
172.0,0.008673283154202542,0.003184415296132472,-0.006780738515100762
172.5,0.008342633461791902,0.0028537656037218324,-0.006458377971022148
173.0,0.00831293705163444,0.0028240691935643696,-0.005894213973738427
173.5,0.0084216114076077,0.0029327435495376305,-0.005244709913501944
174.0,0.008250219889307306,0.0027613520312372367,-0.0049232944086546855
174.5,0.008236914400861512,0.0027480465427914425,-0.00448783815007075
175.0,0.008354255193877955,0.0028653873358078855,-0.00396277550525622
175.5,0.00856199140033427,0.003073123542264201,-0.0033862802396879936
176.0,0.008764371331360342,0.0032755034732902723,-0.0028529191355132766
176.5,0.009035480703627655,0.003546612845557585,-0.0022882777087987255
177.0,0.00898061186983579,0.00349174401176572,-0.0020875468313985516
177.5,0.009690467031899063,0.004201599173828993,-0.0011612589275572568
178.0,0.009737810196743756,0.004248942338673687,-0.0009385508943008129
178.5,0.010231547796286145,0.004742679938216076,-0.00031296669060127714
179.0,0.010146644331778918,0.004657776473708849,-0.00031238789226101325
179.5,0.010388060737248652,0.0048991928791785825,-3.490184219313679e-05
180.0,0.01058410888193776,0.005095241023867691,0.00014478522381005353
180.5,0.010946649155698719,0.005457781297628649,0.00043581212669589753
181.0,0.011145817885172231,0.005656950027102162,0.0005061812230928563
181.5,0.01140175411198741,0.005912886253917341,0.0005747873503395753
182.0,0.011620037373836156,0.006131169515766087,0.0005471515524817522
182.5,0.01187372211320066,0.006384854255130591,0.0004977252017848658
183.0,0.01227598798682376,0.006787120128753691,0.0005427625692356799
183.5,0.01249214802095448,0.00700328016288441,0.0003524831516201407
184.0,0.012918101034016643,0.007429233175946574,0.0003295920666520503
184.5,0.013571765181261436,0.008082897323191366,0.0005006816877095276
185.0,0.013950513518143644,0.008461645660073574,0.0003735278025124907
185.5,0.014284138792657716,0.008795270934587646,0.00018980715389425688
186.0,0.01456057333895712,0.00907170548088705,-4.953027776313096e-05
186.5,0.014940864085589112,0.009451996227519043,-0.00016971903710222974
187.0,0.015477633909489056,0.009988766051418987,-0.00010421270801018977
187.5,0.01571559092904671,0.01022672307097664,-0.000294706173644679
188.0,0.016001123451900075,0.010512255593830006,-0.00038207717972934575
188.5,0.016571040383045348,0.011082172524975278,-0.00011815571813405222
189.0,0.016639465600535055,0.011150597742464985,-0.00027928255576344964
189.5,0.01675523130734574,0.011266363449275672,-0.0003092855593628905
190.0,0.016907109195869453,0.011418241337799383,-0.00021451442075152982
190.5,0.01670738041076988,0.011218512552699811,-0.0003804194370540335
191.0,0.016370350043307575,0.010881482185237506,-0.0005930632200107592
191.5,0.01635619623270169,0.010867328374631622,-0.00039517790914329887
192.0,0.01626099941231269,0.01077213155424262,-0.00019593246016000147
192.5,0.01638514843446959,0.010896280576399521,0.00029777030804001466
193.0,0.016057765216192333,0.010568897358122263,0.000406087399424087
193.5,0.01579171553172378,0.010302847673653711,0.000631663628314608
194.0,0.01535547136720145,0.009866603509131381,0.0007319342569644515
194.5,0.014920877902724828,0.009432010044654758,0.0008673310724017277
195.0,0.01386601572901136,0.008377147870941291,0.00040456058357579705
195.5,0.013276386544327112,0.007787518686257043,0.00041816422316926036
196.0,0.01203540002958676,0.0065465321715166905,-0.00021867573392606466
196.5,0.011435717882263524,0.005946850024193455,-0.00022253777485394324
197.0,0.010940973353122264,0.005452105495052194,-0.00013785639176183088
197.5,0.01015530077928483,0.004666432921214761,-0.0003672765167460077
198.0,0.009927225424840121,0.0044383575667700514,-6.771308177711596e-05
198.5,0.009213175086322809,0.0037243072282527392,-0.00028684747479742687
199.0,0.008666089885389267,0.0031772220273191976,-0.0003745755567713632
199.5,0.008199131931874723,0.002710264073804654,-0.0004193953827052255
200.0,0.007965072483138255,0.0024762046250681857,-0.0002691463850359845
200.5,0.007565594678473364,0.002076726820403294,-0.0003218515900768864
201.0,0.007153062816400617,0.0016641949583305476,-0.0004241023774099605
201.5,0.007125640038320624,0.0016367721802505548,-0.0001760956295496826
202.0,0.006891289402526775,0.0014024215444567055,-0.00016778147956958162
202.5,0.006649912985037509,0.0011610451269674395,-0.0001968617969266694
203.0,0.0066339922763294845,0.001145124418259415,-2.8272486382914823e-05
203.5,0.006625697288690161,0.0011368294306200915,0.00012282001630148408
204.0,0.006463517078298554,0.0009746492202284841,9.756168305815737e-05
204.5,0.006574230333480911,0.0010853624754108412,0.00032531179032799923
205.0,0.006438229547226367,0.0009493616891562973,0.0002889143455093873
205.5,0.00661799224520178,0.0011291243871317108,0.0005531319811819427
206.0,0.00659132731583079,0.00110245945776072,0.0005978684582273181
206.5,0.006597827910639164,0.001108960052569094,0.0006646091543853928
207.0,0.006486724581100275,0.0009978567230302052,0.0006042710792846517
207.5,0.0064796227785244576,0.000990754920454388,0.0006399445013415744
208.0,0.006764213034878142,0.0012753451768080723,0.0009606126310199642
208.5,0.0068111725567415295,0.00132230469867146,0.0010380664401456838
209.0,0.006755214418004999,0.0012663465599349298,0.0010079693983500928
209.5,0.0067498481522775535,0.001260980294207484,0.0010246347772894706
210.0,0.006655457668417352,0.0011665898103472823,0.0009491205404245486
210.5,0.00669931669229575,0.00121044883422568,0.0010092613401512225
211.0,0.006345996948054614,0.0008571290899845449,0.000670092351453552
211.5,0.006293648536792371,0.0008047806787223012,0.0006301440828802728
212.0,0.005980791121298731,0.0004919232632286611,0.0003282465925025129
212.5,0.005864115682626886,0.0003752478245568165,0.00022134280052012325
213.0,0.006031907786653504,0.0005430399285834345,0.0003979218428003447
213.5,0.005597882313428386,0.00010901445535831632,-2.8137518563641102e-05
214.0,0.005748251675765053,0.0002593838176949831,0.0001295086998946382
214.5,0.005598923962310385,0.00011005610424031503,-1.3125958626918793e-05
215.0,0.005696998393449108,0.0002081305353790388,9.114221231201481e-05
215.5,0.005570213294062918,8.134543599284862e-05,-2.9880710085420753e-05
216.0,0.005535986544539676,4.711868646960649e-05,-5.872237514018171e-05
216.5,0.005644315981284624,0.00015544812321455475,5.4659031076965104e-05
217.0,0.005618880439041967,0.00013001258097189786,3.39780639328806e-05
217.5,0.00571014755281518,0.00022127969474511084,0.00012973160099788396
218.0,0.0056259099440826,0.00013704208601253084,4.973643365323962e-05
218.5,0.0055598000324558975,7.093217438582794e-05,-1.2354818045476435e-05
219.0,0.005510229020222975,2.136116215290581e-05,-5.811385991563893e-05
219.5,0.005516309870256783,2.7442012186713362e-05,-4.841307744926041e-05
220.0,0.0054888678580700696,0.0,-7.24144673778913e-05
