wavelength,absorbance,absorbance_bk,residual_3gauss
139.8,0.7637803920461074,0.7615652179943443,0.003913813358794371
140.0,0.7710830460908669,0.7688678720391038,0.0033322854013959624
140.2,0.778210143060942,0.775994969009179,0.0029452637978715224
140.4,0.7853192831812081,0.7831041091294451,0.002938855387092598
140.6,0.7908290523988111,0.788613878347048,0.0017588927065994575
140.8,0.7961731823491158,0.7939580082973527,0.0008649754665338572
141.0,0.8007362978132708,0.7985211237615077,-0.00033389294640828737
141.2,0.8047667382712858,0.8025515642195227,-0.0015665867940864997
141.4,0.8086521216033763,0.8064369475516132,-0.00242438864760508
141.6,0.8121758143297304,0.8099606402779673,-0.0031046046566413077
141.8,0.814889800868185,0.8126746268164219,-0.004037771721686401
142.0,0.8178080790418895,0.8155929049901264,-0.004194329227090732
142.2,0.8201663580563479,0.8179511840045848,-0.004324979125892803
142.4,0.8219567717513084,0.8197415976995454,-0.004426021704114547
142.6,0.8232984773846773,0.8210833033329142,-0.00436879702331372
142.8,0.82470675208524,0.8224915780334769,-0.0036306202805289622
143.0,0.8251187334280254,0.8229035593762624,-0.003269065121222381
143.2,0.8249715463116114,0.8227563722598483,-0.0028438533182472137
143.4,0.8240675100791234,0.8218523360273603,-0.0025516575547265274
143.6,0.8228650474903216,0.8206498734385586,-0.0019351964493060647
143.8,0.8212766691107822,0.8190614950590192,-0.0010852490427035733
144.0,0.8185725487641179,0.8163573747123548,-0.0007370738900772666
144.2,0.8154276558514085,0.8132124817996454,-0.00022326771108593935
144.4,0.8115509694091381,0.809335795357375,0.000155460598114332
144.6,0.8068010813456574,0.8045859072938943,0.00024590748737429724
144.8,0.8014693800158198,0.7992542059640567,0.00032557461311100155
145.0,0.7960428978827062,0.7938277238309431,0.000865534674960311
145.2,0.7899405612347306,0.7877253871829675,0.001266701388700664
145.4,0.7828931040536127,0.7806779300018496,0.0012397662396310682
145.6,0.7753786760618013,0.7731635020100383,0.0012408329977224852
145.8,0.7680009529571725,0.7657857789054094,0.00184955939522502
146.0,0.7600990479923946,0.7578838739406315,0.0023791069777043816
146.2,0.7511540870052871,0.748938912953524,0.002282763550104261
146.4,0.7422988117688248,0.7400836377170618,0.0026636058402191853
146.6,0.7323793666204785,0.7301641925687155,0.0023363604806287963
146.8,0.7217187032898058,0.7195035292380427,0.0015909016760412564
147.0,0.7112222317068708,0.7090070576551077,0.0012980169799671204
147.2,0.7000028705206246,0.6977876964688615,0.0005345986000873104
147.4,0.6890450705920405,0.6868298965402774,0.00024783706127629035
147.6,0.6770369464192499,0.6748217723674869,-0.0009124445785290147
147.8,0.66576769231965,0.663552518267887,-0.0011961364429374788
148.0,0.6535608525133102,0.6513456784615471,-0.002319296423629824
148.2,0.6428883571948049,0.6406731831430418,-0.0018498006466763917
148.4,0.6320646056842455,0.6298494316324824,-0.001512909053256517
148.6,0.6214113545640687,0.6191961805123056,-0.0010259899403894934
148.8,0.6109030589033252,0.6086878848515621,-0.0004527586978403386
149.0,0.6015804050981883,0.5993652310464253,0.0012107027560993577
149.2,0.5913292436325185,0.5891140695807554,0.0018153473747816173
149.4,0.5816346352236315,0.5794194611718684,0.0028136902068602865
149.6,0.5720988222329318,0.5698836481811688,0.00377826324747621
149.8,0.5621787686631418,0.5599635946113787,0.004139629760247288
150.0,0.5524272336198468,0.5502120595680837,0.004427910346386121
150.5,0.5288947143187211,0.5266795402669581,0.004828045618232801
151.0,0.5058050783778438,0.5035899043260808,0.003899805000332268
151.5,0.4834652325435672,0.4812500584918041,0.001990628256502036
152.0,0.46244199042764544,0.4602268163758823,-9.188592823450303e-05
152.5,0.44301587029515765,0.4408006962433945,-0.0016504999206887194
153.0,0.42487069503109975,0.4226555209793366,-0.002458341185828772
153.5,0.40648224285728046,0.4042670688055173,-0.003439778262067872
154.0,0.38788518780778064,0.3856700137560175,-0.003983300487945651
154.5,0.36838843279066175,0.3661732587388986,-0.004304139307682031
155.0,0.3483210700134209,0.34610589596165775,-0.0037621435261482317
155.5,0.32710818554635607,0.32489301149459293,-0.0028258681575483724
156.0,0.30472453886301176,0.3025093648112486,-0.0016294159393298036
156.5,0.28184477450028356,0.2796296004485204,0.00019673520117302612
157.0,0.2594002064036027,0.25718503235183954,0.003126035966700691
157.5,0.23626729115632183,0.23405211710455873,0.005483807167008914
158.0,0.21283398334497244,0.21061880929320934,0.007078705025910237
158.5,0.18941905258347744,0.18720387853171433,0.0076828856882325824
159.0,0.16602281201925043,0.16380763796748732,0.0068315405303387144
159.5,0.14358183025749047,0.14136665620572736,0.005109746931918291
160.0,0.12197624082810932,0.1197610667763462,0.0021740008560097585
160.5,0.10219741483639416,0.09998224078463104,-0.0010821324184970837
161.0,0.0847976684722502,0.08258249442048708,-0.00409289654899217
161.5,0.06832419834471856,0.06610902429295544,-0.008208933702961371
162.0,0.05531220812603729,0.05309703407427417,-0.010730026905568
162.5,0.044540089877610885,0.04232491582584776,-0.012675278875874746
163.0,0.035495007796346595,0.03327983374458347,-0.014339655276713978
163.5,0.028858787047250336,0.026643612995487214,-0.014825475882403055
164.0,0.023219355295988273,0.02100418124422515,-0.015343157655746759
164.5,0.019026287163465785,0.016811113111702664,-0.015263003125582486
165.0,0.015832493602938928,0.013617319551175806,-0.01487681738751884
165.5,0.0134458827891304,0.011230708737367277,-0.01424655431407312
166.0,0.011535995121651736,0.009320821069888616,-0.013596006609722718
166.5,0.010020498083310953,0.007805324031547832,-0.012921528612745644
167.0,0.008848015918765523,0.006632841867002402,-0.012205987684049308
167.5,0.008420795726211896,0.006205621674448775,-0.010992902053181184
168.0,0.007418988739623842,0.005203814687860721,-0.010559260472921207
168.5,0.007207364471869616,0.004992190420106495,-0.009506336493414796
169.0,0.006754546433418235,0.004539372381655114,-0.008838439760318104
169.5,0.006599045326242902,0.004383871274479781,-0.007995299156480944
170.0,0.006246156526369109,0.004030982474605988,-0.007453951362054287
170.5,0.0059736361327553745,0.0037584620809922534,-0.006922151275158758
171.0,0.005892266416283914,0.0036770923645207928,-0.00627712700925405
171.5,0.005712881413334006,0.0034977073615708853,-0.0057980514071972935
172.0,0.005622600912794316,0.003407426861031195,-0.005289435766562983
172.5,0.005277874758983264,0.0030627007072201434,-0.005087808696089118
173.0,0.005170268232943077,0.0029550941811799557,-0.004695723486095287
173.5,0.0056376931842191625,0.0034225191324560415,-0.0037703707547635332
174.0,0.00522767519280922,0.003012501141046099,-0.003760192851795071
174.5,0.0051424114777063965,0.0029272374259432755,-0.003459735710242412
175.0,0.005356826348163072,0.0031416522963999506,-0.002891524079041894
175.5,0.0053160437280319085,0.0031008696762687875,-0.0026085346828671465
176.0,0.00556622063337618,0.003351046581613059,-0.0020633181927946654
176.5,0.005523500564159639,0.003308326512396518,-0.0018390060987276335
177.0,0.005593733574646486,0.003378559522883365,-0.0015295508781735167
177.5,0.005630649872637077,0.003415475820873956,-0.0012815078768277652
178.0,0.0061300227945579495,0.0039148487427948285,-0.0005998185700778749
178.5,0.0061286005511618415,0.0039134264993987205,-0.0004488118332269782
179.0,0.006372098635395456,0.004156924583632335,-8.412818864841128e-05
179.5,0.006685449513287702,0.004470275461524581,0.0003176315302193689
180.0,0.00694002721457933,0.004724853162816209,0.000626251103361378
180.5,0.006611303745048505,0.004396129693285384,0.00031569291165971323
181.0,0.006710162086836617,0.004494988035073496,0.0003955622978132848
181.5,0.006903685883591288,0.004688511831828167,0.0005320569162598349
182.0,0.006952121037168904,0.004736946985405783,0.00048508896014112877
182.5,0.007172811510800808,0.004957637459037687,0.0005723737289779294
183.0,0.00777284315589976,0.005557669104136639,0.0010022085827379682
183.5,0.007598182700801975,0.005383008649038854,0.0006227194161532688
184.0,0.007697724030044587,0.005482549978281466,0.00048597735323905114
184.5,0.008047357565431113,0.005832183513667992,0.0005720934601791032
185.0,0.007964407866923694,0.005749233815160573,0.00020363078771651593
185.5,0.008247809453854643,0.006032635402091522,0.00018570080314881093
186.0,0.008408133221034973,0.006192959169271852,3.585696989845833e-05
186.5,0.008666094761337336,0.006450920709574215,-1.75793077872681e-05
187.0,0.008746843406762267,0.006531669354999146,-0.0002414542252092023
187.5,0.00895325965244333,0.006738085600680209,-0.0003247405513990909
188.0,0.009287632176282992,0.007072458124519871,-0.00025713603631079447
188.5,0.009251896338959648,0.007036722287196527,-0.0005291050354417999
189.0,0.009612055295456284,0.007396881243693163,-0.00036772734138518833
189.5,0.009747607624836093,0.007532433573072972,-0.00038751592933926413
190.0,0.009826745379548175,0.0076115713277850544,-0.00041542681947214725
190.5,0.009971449638714928,0.0077562755869518074,-0.00032592343380899187
191.0,0.0101139513366316,0.007898777284868479,-0.00018462016345008846
191.5,0.00994992659196702,0.007734752540203899,-0.0002951318497064195
192.0,0.009657809170966095,0.007442635119202974,-0.0004797460601748257
192.5,0.009519779254675929,0.007304605202912808,-0.0004583619607870003
193.0,0.009580598905337497,0.007365424853574376,-0.00018953144270839224
193.5,0.009620168252378426,0.0074049942006153046,0.00010226295199438577
194.0,0.009513824052028623,0.007298650000265502,0.0002871045964570112
194.5,0.009502084041358584,0.007286909989595463,0.0005996058776750269
195.0,0.009338360707537822,0.007123186655774701,0.0007868498387920081
195.5,0.00890737726425186,0.006692203212488738,0.0007270320477157088
196.0,0.008599556391957872,0.006384382340194751,0.0008040632638194288
196.5,0.008123018491749422,0.005907844439986301,0.0007197612740796585
197.0,0.007423414441917366,0.005208240390154245,0.00041385043685836405
197.5,0.006832784352157042,0.004617610300393921,0.00021295606084003552
198.0,0.0067460128402866484,0.004530838788523527,0.0005071618605320223
198.5,0.006303986833803109,0.004088812782039988,0.0004332361571434025
199.0,0.005607432348064469,0.0033922582963013476,8.850465280114397e-05
199.5,0.005088144847224311,0.00287297079546119,-9.791284402283287e-05
200.0,0.004381902131759922,0.0021667280799968006,-0.0004922089856017257
200.5,0.0036738691373763258,0.0014586950856132048,-0.000910524871498875
201.0,0.0036464360180736696,0.0014312619663105486,-0.0006711692659233655
201.5,0.003359229046112595,0.001144054994349474,-0.0007146766807189858
202.0,0.003260292645457349,0.0010451185936942282,-0.0005927014177430649
202.5,0.0030296421347793864,0.0008144680830162654,-0.0006245438474444906
203.0,0.0029876120084468822,0.0007724379566837612,-0.0004888805286577464
203.5,0.0027960774903057818,0.0005809034385426608,-0.0005226175276647602
204.0,0.002655625197686276,0.0004404511459231552,-0.0005237888774045788
204.5,0.0026865102827233265,0.00047133623096020554,-0.0003706612554786581
205.0,0.0024731541300472113,0.00025798007828409025,-0.00047728986295685755
205.5,0.002565180074505352,0.0003500060227422312,-0.0002925276407970127
206.0,0.0024035708556780144,0.00018839680391489338,-0.0003739041569634305
206.5,0.002744749864324265,0.0005295758125611438,3.6427487316909274e-05
207.0,0.0025766252149120915,0.0003614511631489705,-7.228589673878019e-05
207.5,0.0025234229109171217,0.00030824885915400066,-7.457835612449974e-05
208.0,0.002462028488263988,0.00024685443650086705,-9.243132752044059e-05
208.5,0.002688460202912791,0.0004732861511496699,0.00017119617637405537
209.0,0.002524831044341632,0.00030965699257851087,3.933006842072012e-05
209.5,0.002577538420759249,0.0003623643689961279,0.00011917434260197725
210.0,0.002577008424889329,0.000361834373126208,0.0001418609978734099
210.5,0.002739042927588005,0.0005238688758248838,0.00032380428369009823
211.0,0.002610841039819739,0.0003956669880566181,0.00021273022106714157
211.5,0.002641575776251632,0.00042640172448851115,0.00025826175257993183
212.0,0.002519829146246314,0.000304655094483193,0.00014936236846672263
212.5,0.0024448776318060214,0.00022970358004290037,8.562988190618411e-05
213.0,0.002215174051763121,0.0,-0.00013421385278628522
213.5,0.002327215770851038,0.00011204171908791704,-1.344745719187058e-05
214.0,0.0026203504612949953,0.00040517640953187427,0.0002874623463652377
214.5,0.0023799617572868516,0.0001647877055237306,5.405230725473689e-05
215.0,0.0023129208953099768,9.774684354685575e-05,-6.680491647531196e-06
215.5,0.002460965764762916,0.00024579171299979503,0.0001471049659352347
216.0,0.0025858810978905728,0.00037070704612745175,0.0002772777382051468
216.5,0.0023785429319228657,0.00016336888015974467,7.478272771769775e-05
217.0,0.002269472289416639,5.429823765351789e-05,-2.980281819417441e-05
217.5,0.0024218911240687334,0.00020671707230561238,0.00012678899817436198
218.0,0.002575318620374172,0.0003601445686110508,0.0002841149828879151
218.5,0.002426517122148085,0.00021134307038496404,0.0001389683915738835
219.0,0.002696897454634708,0.0004817234028715871,0.0004127855700472119
219.5,0.0024123191093549045,0.00019714505759178347,0.00013144720996087635
220.0,0.0029200829742199565,0.0007049089224568355,0.0006422719431479494
