wavelength,absorbance,absorbance_bk,residual_3gauss
178.0,0.0063188535377643774,0.005371212707348202,0.0006387594056597714
178.5,0.0064289021363948705,0.005481261305978695,0.0007355592350039783
179.0,0.0067277186050628615,0.005780077774646686,0.0009732531199334619
179.5,0.006631896375055667,0.0056842555446394915,0.0007671368214627501
180.0,0.00668267959825354,0.0057350387678373645,0.0006577421391702545
180.5,0.007035353346662233,0.0060877125162460575,0.0008004158387881037
181.0,0.007276960547373222,0.006329319716957047,0.0007832088968259317
181.5,0.007356395610632636,0.006408754780216461,0.0005571154254863835
182.0,0.007621096465911861,0.006673455635495686,0.0004728726490095432
182.5,0.007934460045945392,0.006986819215529217,0.000398437696287615
183.0,0.008148685296565478,0.0072010444661493025,0.00019183788317031405
183.5,0.008334873084981076,0.0073872322545649,-6.87809632559256e-05
184.0,0.008540898015522078,0.007593257185105903,-0.0003273948101413142
184.5,0.009005793243617633,0.008058152413201456,-0.00033588746422233764
185.0,0.00929284052886121,0.008345199698445034,-0.000521184751977502
185.5,0.009984548828252126,0.00903690799783595,-0.0002905447909108301
186.0,0.010466381463816033,0.009518740633399856,-0.00024813264766398134
186.5,0.010496237641185336,0.00954859681076916,-0.0006258596914595748
187.0,0.010928045787444563,0.009980404957028387,-0.0005601148756834845
187.5,0.011219137947516987,0.010271497117100811,-0.0005847029948461702
188.0,0.011564911837655584,0.010617271007239408,-0.0004964681895031492
188.5,0.01208205298624914,0.011134412155832964,-0.00017231667378702492
189.0,0.012444163582636203,0.011496522752220026,6.621917121579952e-05
189.5,0.012466753621554824,0.011519112791138647,3.7839161940752056e-05
190.0,0.01232608967292831,0.011378448842512134,-7.974371354950958e-05
190.5,0.012181101868231396,0.01123346103781522,-0.00012789787798282888
191.0,0.01194525704385486,0.010997616213438683,-0.00019513761747212005
191.5,0.011768083697972368,0.010820442867556191,-0.0001354771879681655
192.0,0.011609658962548591,0.010662018132132415,6.227500551772916e-06
192.5,0.011700079045601762,0.010752438215185586,0.0004539609075070519
193.0,0.011670288734836172,0.010722647904419996,0.0008316176943132976
193.5,0.011362136225197828,0.010414495394781651,0.0009733145688343436
194.0,0.010917717766023538,0.009970076935607362,0.0010129967268175284
194.5,0.010353487118369267,0.009405846287953091,0.0009588027626146363
195.0,0.009158766023390942,0.008211125192974766,0.00029181445408126526
195.5,0.008239415897024746,0.0072917750666085706,-9.005644318267093e-05
196.0,0.007750088379610044,0.006802447549193869,-3.963288133858149e-05
196.5,0.0071944787839972,0.006246837953581025,-6.0068696643524044e-05
197.0,0.0066347669511399605,0.005687126120723785,-9.529379228601694e-05
197.5,0.006381806189229685,0.00543416535881351,0.00016025220635628758
198.0,0.005612270902308248,0.0046646300718920725,-0.00012119006555918067
198.5,0.004989087732832396,0.0040414469024162205,-0.0002802584137971513
199.0,0.004402237895812714,0.0034545970653965382,-0.0004296849218798308
199.5,0.0038394332291574944,0.002891792398741319,-0.000583661848536734
200.0,0.0035166018290428034,0.002568960998626628,-0.0005274168123823157
200.5,0.003007429652531706,0.0020597888221155305,-0.0006877459152754154
201.0,0.0025183823867012435,0.001570741556285068,-0.0008580757254504248
201.5,0.002443098062961979,0.0014954572325458033,-0.000644159245643248
202.0,0.0022206989443310167,0.0012730581139148412,-0.0006058534686247908
202.5,0.0021828394175480805,0.001235198587131905,-0.00041015853459428517
203.0,0.0017724809307218844,0.0008248401003057088,-0.0006125248538376504
203.5,0.0018817818343634745,0.0009341410039472989,-0.00031903839860756113
204.0,0.0020983716144661294,0.0011507307840499538,5.9786638545164484e-05
204.5,0.00163986507636646,0.0006922242459502843,-0.00025653587247919155
205.0,0.0019477372859864432,0.0010000964555702675,0.0001753622901508467
205.5,0.0016755232667822043,0.0007278824363660287,1.0863848801814162e-05
206.0,0.0018535821010929729,0.0009059412706767972,0.00028209921927759213
206.5,0.0018317681126156457,0.00088412728219947,0.000340594728371039
207.0,0.0021011897333335318,0.0011535489029173562,0.0006790156082401065
207.5,0.00183654095007449,0.0008889001196583144,0.000473487725563883
208.0,0.0018876789484197451,0.0009400381180035695,0.0005751706977155233
208.5,0.0013517614776064235,0.0004041206471902479,8.239497216691312e-05
209.0,0.001618967556061949,0.0006713267256457733,0.00038638559445763323
209.5,0.0017198760385576774,0.0007722352081415018,0.0005186463691506852
210.0,0.0013184145415808207,0.0003707737111646451,0.0001439161869230454
210.5,0.0013775950328978471,0.0004299542024816715,0.0002259132009821294
211.0,0.0012885553538513619,0.00034091452343518625,0.00015638560048091357
211.5,0.0014190154941921204,0.0004713746637759448,0.00030357737819063763
212.0,0.0011853105669442183,0.0002376697365280427,8.427070866528678e-05
212.5,0.0011741264675229563,0.00022648563710678065,8.553067183275615e-05
213.0,0.001096501900015646,0.0001488610695994703,1.871582708356178e-05
213.5,0.0009858442478241469,3.820341740797125e-05,-8.249800228676729e-05
214.0,0.0009631504563061766,1.550962589000099e-05,-9.68896342274648e-05
214.5,0.0009476408304161756,0.0,-0.00010505224757220132
215.0,0.0011811974652522507,0.0002335566348360751,0.0001350508044050341
215.5,0.0010546043438482142,0.0001069635134320386,1.4331146094827502e-05
216.0,0.001158171316413975,0.0002105304859977994,0.00012320375252361073
216.5,0.0010706917604569692,0.0001230509300407936,4.054839375997782e-05
217.0,0.0013035073572565529,0.00035586652684037724,0.0002777776429749761
217.5,0.0010733827142712451,0.0001257418838550695,5.1714236576398526e-05
218.0,0.0011733777825276952,0.00022573695211151954,0.00015546579376258103
218.5,0.0013544044467396726,0.000406763616323497,0.00033998332911080884
219.0,0.0013295558101500485,0.0003819149797338728,0.0003183921323644566
219.5,0.00132291353581131,0.0003752727053951344,0.0003148004248427928
220.0,0.0010671927118199994,0.00011955188140382381,6.194530285597984e-05
