wavelength,absorbance,absorbance_bk,residual_3gauss
200.5,0.002680097842858723,0.0028177092475096294,0.00019079434515334578
201.0,0.0011623792690831603,0.0012999906737340666,-0.0010900892328776707
201.5,0.000966420073208593,0.0011040314778594993,-0.0010624409890802728
202.0,0.0011684972531478093,0.0013061086577987155,-0.0006505127252431132
202.5,0.0013472290869636506,0.0014848404916145569,-0.0002759723343992511
203.0,0.0016880397548221036,0.0018256511594730099,0.0002465356825970626
203.5,0.0011857516660319534,0.0013233630706828597,-8.804403416205753e-05
204.0,0.0019018530930696995,0.0020394644977206056,0.000782062813060407
204.5,0.001451826019752262,0.0015894374244031682,0.00047276115438268755
205.0,0.0018065204086703632,0.0019441318133212695,0.0009554348467357575
205.5,0.0017523060242988031,0.0018899174289497094,0.001017073952214269
206.0,0.001070574484693148,0.0012081858893440542,0.0004397540753216199
206.5,0.0011699752720708636,0.0013075866767217699,0.0006328517729993001
207.0,0.001449206969443286,0.0015868183740941923,0.0009958174802073175
207.5,0.0013543915069360547,0.001492002911586961,0.0009755338149765397
208.0,0.0011605176837567223,0.0012981290884076285,0.0008477455278047261
208.5,0.0011298185302685622,0.0012674299349194685,0.0008754255918054471
209.0,0.0010650396241533812,0.0012026510288042874,0.0008620344267796312
209.5,0.0011450562623477865,0.0012826676669986927,0.0009871299987749915
210.0,0.0016362437666536714,0.0017738551713045777,0.001517732885930863
210.5,0.0018112521904778656,0.001948863595128772,0.0017270973748978906
211.0,0.001950948129258576,0.002088559533909482,0.0018966510805318597
211.5,0.0013219397589757991,0.0014595511636267054,0.001293519004472905
212.0,0.0021312648639085783,0.0022688762685594845,0.002125211592245193
212.5,0.0013403194647435203,0.0014779308693944266,0.0013535542104068112
213.0,0.001657535076228982,0.0017951464808798883,0.001687365898657054
213.5,0.0015641855737696597,0.001701796978420566,0.0016082682194306266
214.0,0.001660187498044958,0.0017977989026958642,0.0017164878957273784
214.5,0.00164472065436884,0.0017823320590197463,0.0017114799743526649
215.0,0.001820083110140904,0.00195769451479181,0.0018957855167552927
215.5,0.0018891004525653649,0.002026711857216271,0.001972443595932859
216.0,0.0015713871361770376,0.0017089985408279438,0.001661255361402906
216.5,0.0016401237424160152,0.0017777351470669215,0.0017355639415790965
217.0,0.0014804541338601493,0.0016180655385110555,0.001580654126238523
217.5,0.0015984109838784288,0.001736022388529335,0.0017026802811985
218.0,0.0013819723070827529,0.0015195837117336591,0.0014897251015389482
218.5,0.0016899730624046116,0.001827584467055518,0.0018007132641627266
219.0,0.0014516417331522527,0.001589253137803159,0.0015649498795415908
219.5,0.0014848859181940915,0.0016224973228449978,0.0016004077774699605
220.0,0.0013406041850874764,0.0014782155897383826,0.001458040882316318
