wavelength,absorbance,absorbance_bk,residual_3gauss
166.5,0.003346471883602004,0.008902202764167647,-0.007676593847004427
167.0,0.0019502495337127969,0.00750598041427844,-0.007458559552481309
167.5,0.001190943323545069,0.006746674204110712,-0.006850236325357983
168.0,0.000569911820069801,0.006125642700635444,-0.006301245217890102
168.5,-0.00029972218686293093,0.005256008693702712,-0.006159864260383522
169.0,-0.0005909623620128064,0.004964768518552837,-0.005568896646512702
169.5,-0.000842384959711272,0.004713345920854371,-0.00504335888463271
170.0,-0.0011846025595201592,0.004371128321045484,-0.004695479517245879
170.5,-0.0014547444940720539,0.004100986386493589,-0.004347998861449814
171.0,-0.0018482306177976604,0.0037075002627679826,-0.004185016784223437
171.5,-0.0020225962658241415,0.0035331346147415015,-0.0038551075299065453
172.0,-0.002259945301331116,0.003295785579234527,-0.0036332382722099065
172.5,-0.0025698594048134053,0.0029858714757522377,-0.0035232824624140224
173.0,-0.002817452159994417,0.002738278720571226,-0.003385784721832993
173.5,-0.002872656934498453,0.00268307394606719,-0.0030870402695548837
174.0,-0.002933009760336576,0.002622721120229067,-0.0028217294552132137
174.5,-0.003138670981593681,0.002417059898971962,-0.0027278350046218737
175.0,-0.003277259578437518,0.002278471302128125,-0.0025914031672383286
175.5,-0.0032389104776520744,0.0023168204029135686,-0.002301548821723602
176.0,-0.003370705213357326,0.002185025667208317,-0.0022048463188609354
176.5,-0.003119966600169978,0.002435764280395665,-0.001748589241684465
177.0,-0.0033162537493360345,0.0022394771312296085,-0.0017627487080564617
177.5,-0.0031136327823780446,0.0024420980981875984,-0.001402199547754177
178.0,-0.002563941330034131,0.002991789550531512,-0.0007199272082042346
178.5,-0.0025934876612789515,0.0029622432192866915,-0.0006436520503350098
179.0,-0.0024459433636419567,0.0031097875169236863,-0.00041862718225841623
179.5,-0.0022495030540700383,0.0033062278264956047,-0.00017468233639310327
180.0,-0.0020131072372682095,0.0035426236432974335,7.768891955793264e-05
180.5,-0.0018135128876579528,0.00374221799290769,0.00026041050970696585
181.0,-0.001662552907343097,0.0038931779732225462,0.0003607265819076154
181.5,-0.0017009338091787164,0.003854797071386927,0.00023756806415133318
182.0,-0.0012527723547080035,0.0043029585258576395,0.0005671722649174711
182.5,-0.001260203956111834,0.0042955269244538095,0.0004086115140648503
183.0,-0.0006923849455017663,0.004863345935063877,0.0007948972838077249
183.5,-0.0008222851470132379,0.004733445733552405,0.0004562526481533243
184.0,-0.0006824662938504874,0.004873264586715156,0.00036434863428931943
184.5,-0.000413878147235886,0.005141852733329757,0.0003834664840710461
185.0,-3.950260231331449e-05,0.005516228278252329,0.0004967529885816085
185.5,6.987036487041465e-05,0.005625601245436058,0.000340286574304861
186.0,0.0001019262752802746,0.005657657155845918,0.00010915128326379267
186.5,0.0003368332197929913,0.005892564100358634,9.119240954795407e-05
187.0,0.0005674497567463609,0.006123180637312004,8.694432365969479e-05
187.5,0.0004080183423115884,0.005963749222877231,-0.00028196913092440844
188.0,0.00019813432617651924,0.005753865206742162,-0.0006691546621255887
188.5,0.00034414201048988573,0.005899872891055528,-0.0006623215081002047
189.0,0.000838339441548529,0.006394070322114172,-0.0002643080433218743
189.5,0.00043820025231939967,0.0059939311328850425,-0.0007140415277886621
190.0,0.0009338397624128703,0.006489570642978513,-0.0002191940664106641
190.5,0.000745622317886151,0.006301353198451794,-0.00035863214333233667
191.0,0.0009877923127233855,0.006543523193289029,-1.8775983636701993e-05
191.5,0.0008901093584504428,0.006445840239016086,2.8108776240100622e-05
192.0,0.00036339777484978736,0.00591912865541543,-0.00031040948747296324
192.5,0.0003873739596960103,0.005943104840261653,-5.892419275439591e-05
193.0,0.0002792383113347817,0.005834969191900425,9.46129905973923e-05
193.5,0.00014485961678630397,0.005700590497351947,0.00025030964427562915
194.0,4.87731096475568e-05,0.0056045039902132,0.00046657176981949964
194.5,-0.00022839708045870367,0.005327333800106939,0.000517762571954578
195.0,-0.0002834072879500852,0.005272323592615558,0.0008009533900931393
195.5,-0.0007942357388428441,0.0047614951417227986,0.0006322773407745324
196.0,-0.0014216909234268632,0.00413403995713878,0.0003454840601837543
196.5,-0.001852116032055944,0.003703614848509699,0.0002493622790142383
197.0,-0.002499497865083439,0.003056233015482204,-7.427981336188263e-05
197.5,-0.002714050007730941,0.002841680872834702,2.085444422331075e-05
198.0,-0.003175460500225089,0.002380270380340554,-0.00014767981219129724
198.5,-0.003431746021428816,0.002123984859136827,-0.00012993594506700845
199.0,-0.003885142861305799,0.001670588019259844,-0.00032950498134468346
199.5,-0.004098910440017259,0.0014568204405483844,-0.00031037712691418784
200.0,-0.004185553580124584,0.0013701773004410594,-0.00018523611421533324
200.5,-0.004624877579058476,0.000930853301507167,-0.0004335949455465636
201.0,-0.004701024831702281,0.0008547060488633624,-0.0003389168119611054
201.5,-0.004757156878568413,0.0007985740019972303,-0.00024338080041187574
202.0,-0.0046954735637523256,0.0008602573168133175,-4.798062800569409e-05
202.5,-0.005139599568913705,0.0004161313116519379,-0.0003749840784908836
203.0,-0.005107852601317752,0.00044787827924789095,-0.00024126565761536933
203.5,-0.005225027220027125,0.0003307036605385179,-0.000270145448649956
204.0,-0.005283920441100698,0.00027181043946494527,-0.00025295996183197136
204.5,-0.005154368688982718,0.0004013621915829246,-5.813473279233576e-05
205.0,-0.005275410724056756,0.00028032015650888715,-0.0001233738963935697
205.5,-0.005428619063317349,0.00012711181724829428,-0.00022901013558515983
206.0,-0.005325999722890692,0.00022973115767495073,-8.591589166078036e-05
206.5,-0.005555730880565643,0.0,-0.00028124757131536317
207.0,-0.005362521031668942,0.00019320984889670094,-5.880446338204397e-05
207.5,-0.005326015898316286,0.00022971498224935716,2.5672915074527567e-06
208.0,-0.005368353624900871,0.0001873772556647722,-1.8574840445520133e-05
208.5,-0.005406492736480837,0.00014923814408480604,-3.859023939012897e-05
209.0,-0.005422854425119651,0.0001328764554459922,-3.938879092180717e-05
209.5,-0.005472890154290565,8.28407262750781e-05,-7.598933443739861e-05
210.0,-0.005334803913408524,0.0002209269671571189,7.376730335142289e-05
210.5,-0.0053337412124939325,0.0002219896680717105,8.503825358402648e-05
211.0,-0.005027135729392308,0.0005285951511733349,0.00040064037330623056
211.5,-0.004977509218132082,0.0005782216624335614,0.00045825807097124723
212.0,-0.0050185250624274055,0.0005372058181382375,0.00042439671868081403
212.5,-0.00481976529693492,0.0007359655836307226,0.0006296117965962308
213.0,-0.004956282131255408,0.0005994487493102352,0.0004989627434202763
213.5,-0.005093143574993632,0.0004625873055720108,0.00036747195238671216
214.0,-0.0051437392085257674,0.0004119916720398756,0.00032182292473485253
214.5,-0.005122632759399131,0.0004330981211665124,0.0003475109882442038
215.0,-0.005084389883355488,0.0004713409972101554,0.0003900182540363315
215.5,-0.004936317040026971,0.0006194138405386717,0.0005420769939344141
216.0,-0.004854836790979671,0.000700894089585972,0.0006272961799998316
216.5,-0.004932091759072529,0.0006236391214931138,0.0005535590114622123
217.0,-0.00497151092119614,0.0005842199593695026,0.000517457814869515
217.5,-0.004877423531646592,0.0006783073489190512,0.0006146810712871585
218.0,-0.004818053575759537,0.0007376773048061057,0.0006770197151675793
218.5,-0.005097156437784752,0.00045857444278089073,0.00040073105861920366
219.0,-0.005001204891629398,0.0005545259889362447,0.0004993532641272568
219.5,-0.0048211701869522346,0.0007345606936134084,0.0006819246195196666
220.0,-0.004874150562078263,0.0006815803184873799,0.0006313553052477374
