wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
144.5,0.6125293500219464,0.6114811698420839,-0.0007116286466068988,0.49036888883213287,0.005392172670482022,0.11643173698607577,9.00840249383895e-17,0.6121927984886908
145.0,0.6067141199521602,0.6056659397722977,0.0010674723151892218,0.48585494578054755,0.007290315274673535,0.11145320640188708,2.338849454182802e-16,0.6045984674571084
145.5,0.5987822821873192,0.5977341020074567,0.003007873629732094,0.4783761023314209,0.009691621235042608,0.10665850481126046,5.949612743362195e-16,0.5947262283777246
146.0,0.5884561104033635,0.587407930223501,0.0045613124511063585,0.46813115798805977,0.01267229719692477,0.10204316258740873,1.4834052909330294e-15,0.5828466177723947
146.5,0.575705089318471,0.5746569091386085,0.005390556582638761,0.45536095631813056,0.01630277097429541,0.09760262526354006,3.626314526125281e-15,0.5692663525559697
147.0,0.5596872182897937,0.5586390381099312,0.0043249470146979885,0.440339887786861,0.02064192867316392,0.09333227463519961,8.694659981364983e-15,0.5543140910952332
147.5,0.5422513637691737,0.5412031835893112,0.0028778636477946318,0.42336698256469096,0.025730889170975494,0.08922744820582967,2.045339436191541e-14,0.5383253199415166
148.0,0.5230781068387588,0.5220299266588962,0.00040274311092869386,0.4047569534368991,0.03158677306626266,0.08528345704475859,4.722209700338452e-14,0.5216271835479676
148.5,0.5038551980510793,0.5028070178712167,-0.0017171098859791734,0.3848315163287258,0.038197009299708616,0.08149560212865453,1.0703627530760403e-13,0.5045241277571959
149.0,0.4868443996131988,0.48579621943333634,-0.0014890013442971917,0.3639112711337765,0.04551476040498957,0.07785918923862917,2.382641398623257e-13,0.48728522077763353
149.5,0.46977447894660007,0.4687262987667376,-0.0014076409762329156,0.34230837235590733,0.05345602490087455,0.07436954248566764,5.210290364008356e-13,0.4701339397429705
150.0,0.45221288597114234,0.4511647057912799,-0.0020763599028526536,0.3203201613980078,0.06189888775796406,0.07102201653704109,1.1196229214318675e-12,0.45324106569413253
150.5,0.4355416870299952,0.4344935068501327,-0.002227615194530297,0.2982238737511245,0.07068524067535278,0.06781200761582072,2.364922180775782e-12,0.436721122044663
151.0,0.4184876539407706,0.4174394737609081,-0.003193062863769802,0.2762724780024751,0.07962509527260084,0.06473496334469032,4.911604108966254e-12,0.4206325366246779
151.5,0.4021292863093154,0.4010811061294529,-0.003900321408218277,0.2546916520586829,0.08850338396499874,0.06178639150395692,1.0032637825989455e-11,0.4049814275376712
152.0,0.38618432737884345,0.385136147198981,-0.004592487886301566,0.23367785718818188,0.09708891010487955,0.05896186777206,2.0161078048699435e-11,0.38972863508528255
152.5,0.37191846630080944,0.37087028612094697,-0.003929087740162707,0.21339743367541092,0.10514489763078594,0.056257042515043564,3.9869290260402426e-11,0.3747993738611097
153.0,0.3589758846955867,0.35792770451572425,-0.002166981733129514,0.19398661366570694,0.11244042581615231,0.053667646689386575,7.760800020875438e-11,0.36009468624885377
153.5,0.34669317059780613,0.34564499041794366,0.00014122983851994064,0.17555232721504385,0.11876193629526374,0.051189496920374424,1.4874167025529665e-10,0.3455037605794237
154.0,0.3338499151733131,0.3328017349934506,0.0018855897390546161,0.15817366622067874,0.12392397893712107,0.04881849981583974,2.807564960369925e-10,0.330916145254396
154.5,0.3207270421233059,0.3196788619434434,0.003445916386811465,0.14190386700942983,0.1277784224525077,0.0465506555726485,5.220459464432599e-10,0.31623294555663195
155.0,0.30648743805083134,0.30543925787096887,0.004063033697733254,0.1267726748563026,0.13022148742965228,0.04438206093079583,9.564849203134868e-10,0.3013762241732356
155.5,0.29204753910020875,0.2909993589203463,0.004703336162031002,0.11278896140439622,0.13119814809929528,0.04230891152741528,1.7272084694355666e-09,0.2862960227583153
156.0,0.27593153153992356,0.2748833513600611,0.003908694056708184,0.09994347761029816,0.13070367291784862,0.04032750370043055,3.0747756031085467e-09,0.2709746573033529
156.5,0.2602315698056548,0.25918338962579235,0.0037552006759555834,0.08821163922597525,0.12878230853742723,0.0384342357890041,5.397430165543527e-09,0.25542818894983677
157.0,0.2442679749289528,0.2432197947490903,0.003514585863114983,0.07755625781562778,0.1255233327502372,0.03662560897538346,9.344726904590726e-09,0.23970520888597532
157.5,0.2284165976435003,0.2273684174636378,0.0034851382501022987,0.06793014689460357,0.12105488864802819,0.034898227710223946,1.5960679835124587e-08,0.2238832792135355
158.0,0.21201353762492,0.2109653574450575,0.002901832561322676,0.059278549129224235,0.11553614909435415,0.03324879976099295,2.6899163483023755e-08,0.20806352488373484
158.5,0.19538946894513937,0.19434128876527687,0.001977323109943946,0.05154134598715482,0.10914843900459568,0.03167413592064888,4.474293352052373e-08,0.19236396565533292
159.0,0.17834237404947667,0.17729419386961418,0.00038198444350384664,0.04465502528744347,0.10208596125853038,0.030171149411431116,7.346870537895678e-08,0.17691220942611033
159.5,0.16134422144762667,0.16029604126776417,-0.0015420624541122863,0.03855439444128666,0.09454673514969926,0.028736855016330432,1.1911456010664667e-07,0.16183810372187646
160.0,0.1448562285183455,0.143808048338483,-0.003458821971535908,0.03317403761892172,0.08672427399974796,0.027368367968607678,1.9072274156129008e-07,0.14726687031001892
160.5,0.1290777542947233,0.1280295741148608,-0.005283567858594462,0.028449523569887683,0.07880041412527888,0.026062902627616916,3.016506717666334e-07,0.13331314197345526
161.0,0.11377935094622768,0.11273117076636519,-0.007345024282501902,0.024318377409108603,0.07093957530714702,0.02481777096716944,4.7136544201944883e-07,0.12007619504886709
161.5,0.10039886479797137,0.09935068461810888,-0.008285856060892771,0.02072083448246391,0.06328459743438823,0.02363038090073051,7.278614190035086e-07,0.10763654067900165
162.0,0.08872460410294061,0.08767642392307812,-0.008377490401974191,0.017600397619413507,0.05595417137404565,0.022498234465905168,1.1108656879820337e-06,0.09605391432505231
162.5,0.07872199233041507,0.07767381215055258,-0.00769278443702387,0.014904220876574946,0.04904177380214118,0.02141892588890698,1.676019953355549e-06,0.08536659658757645
163.0,0.07006337437318336,0.06901519419332086,-0.0065767209347365185,0.012583343500530806,0.04261593183184564,0.02039013954804502,2.500247635908234e-06,0.07559191512805738
163.5,0.06282558508953698,0.06177740490967449,-0.004950315534259682,0.010592797517298327,0.03672158654502511,0.01940964785368913,3.6885279216086337e-06,0.06672772044393417
164.0,0.05696351904590197,0.05591533886603948,-0.0028392585227452263,0.008891611306814035,0.03138229472085687,0.01847530906068513,5.38230042866741e-06,0.058754597388784705
164.5,0.05233732823762421,0.05128914805776172,-0.0003494191399207591,0.00744272994272169,0.02660300251672165,0.017585065027797695,7.769710441444567e-06,0.05163856719768248
165.0,0.047953424292936926,0.04690524411307444,0.001571196855990685,0.006212871146963963,0.022373139302159197,0.016736938937438755,1.1097870521836992e-05,0.04533404725708375
165.5,0.04474105921956584,0.04369287903970335,0.0039060161183125802,0.005172333575867968,0.01866980910273309,0.015929032987710142,1.5687255079570785e-05,0.03978686292139077
166.0,0.04190401926865978,0.040855839088797294,0.005918697013462655,0.0042947719437398755,0.01546089580785504,0.015159526067633199,2.194825610652258e-05,0.03493714207533464
166.5,0.03943008625330322,0.03838190607344073,0.00765994211642429,0.003556951299904513,0.012707941423842926,0.014426671425362,3.0399807907004803e-05,0.030721963957016443
167.0,0.03750455062814885,0.03645637044828636,0.009378695648527148,0.0029384906801195624,0.010368699946178932,0.01372879433817315,4.1689835287565616e-05,0.027077674799759213
167.5,0.03589746606380855,0.03484928588394606,0.010907465004846347,0.0024216044064043415,0.0083993095858024,0.013064289792089621,5.6617094803349406e-05,0.023941820879099716
168.0,0.034300867944015594,0.033252687764153105,0.011998005420751062,0.001990847545076932,0.006756060853336743,0.012431620178131745,7.615376685662474e-05,0.021254682343402043
168.5,0.03247896536914907,0.03143078518928658,0.012470367672321798,0.0016328704702368716,0.005396766109591417,0.011829313011383255,0.00010146792575323981,0.018960417516964784
169.0,0.031821291427416284,0.030773111247553796,0.013765264455403891,0.0013361861256838885,0.004281757211192298,0.011255958678319928,0.00013394477695379076,0.017007846792149905
169.5,0.030360485253694836,0.029312305073832347,0.013961387037037387,0.001090952429309153,0.0033745520693743295,0.010710208217163258,0.00017520532094821869,0.01535091803679496
170.0,0.029498377868771703,0.02845019768890921,0.014501295318658517,0.0008887713102493051,0.0026422390249065857,0.010190771135389812,0.00022712089970499153,0.013948902370250694
170.5,0.02894978382092864,0.02790160364106615,0.015135232417174188,0.0007225050956049159,0.0020556309354362876,0.009696413267950423,0.0002918219249003339,0.01276637122389196
171.0,0.02844398651070017,0.02739580633083768,0.015622802393149013,0.0005861103523260368,0.0015892399077710707,0.009225954679220293,0.0003716989983712658,0.011773003937688665
171.5,0.027222458649671155,0.026174278469808666,0.015231007587946,0.0004744888214959263,0.0012211198142033986,0.00877826761121712,0.00046939463494622167,0.010943270881862666
172.0,0.026566915609744966,0.025518735429882478,0.015262704171475598,0.00038335473690024306,0.0009326181374553578,0.008352274480181202,0.0005877839038700772,0.01025603125840688
172.5,0.025832937688717108,0.024784757508854616,0.015090679310103872,0.0003091175782102734,0.0007080721665378574,0.007946945923208125,0.0007299425307944866,0.009694078198750743
173.0,0.02481647541275183,0.02376829523288934,0.014524638020783368,0.0002487791532618587,0.0005344778078928048,0.007561298896259741,0.0008991013546915693,0.009243657212105974
173.5,0.024294645270359367,0.023246465090496875,0.014352487145462377,0.0001998438172816741,0.00040115279117478004,0.007194394824547106,0.0010985865120309386,0.008893977945034498
174.0,0.023400730594134507,0.02235255041427202,0.013715816513253898,0.00016024060481056897,0.0002994101762381229,0.006845337805981105,0.001331745313988324,0.00863673390101812
174.5,0.022884993273075922,0.021836813093213434,0.013371172691955223,0.00012825605970572066,0.00022225300186791145,0.006513272868117545,0.0016018584715670327,0.00846564040125821
175.0,0.02228771051235164,0.021239530332489147,0.012863532648964593,0.00010247658905890375,0.0001640967365147225,0.006197384278782141,0.001912040079168787,0.008375997683524554
175.5,0.02196998299060412,0.02092180281074163,0.012557519229555628,8.173922902945008e-05,0.00012052288993795453,0.00589689391034668,0.0022651275518719167,0.008364283581186002
176.0,0.021430266584851955,0.020382086404989466,0.011954307822024503,6.508978699551262e-05,8.806465703740128e-05,0.0056110596574354904,0.0026635644814965585,0.008427778582964963
176.5,0.02124130336996776,0.020193123190105272,0.011628898098655048,5.1747409102030685e-05,6.402369112061008e-05,0.0053391739076722785,0.003109280083555305,0.008564225091450224
177.0,0.02072632084192028,0.019678140662057787,0.010906618456900979,4.1074710559868716e-05,4.63159269903796e-05,0.005080562064928652,0.003603569502677907,0.008771522205156809
177.5,0.020608620249656477,0.01956044006979399,0.010512982893376766,3.255269438174998e-05,3.334367567657794e-05,0.0048345811244048,0.004146979681954094,0.009047457176417223
178.0,0.02020628509891448,0.01915810491905199,0.009768630227878397,2.5759770025500677e-05,2.3890880516650755e-05,0.0046006182987593245,0.004739205741872117,0.009389474691173592
178.5,0.01971311799724361,0.01866493781738112,0.008870452672107634,2.035426483204401e-05,1.7038359479544373e-05,0.0043780896944075895,0.005379002826554308,0.009794485145273486
179.0,0.01963094936346064,0.01858276918359815,0.008324056131663156,1.605989700333555e-05,1.2095977530073096e-05,0.0041664390370246855,0.006064118140376899,0.010258713051934994
179.5,0.01947996837657059,0.0184317881967081,0.007654201662451322,1.265374847156007e-05,8.548928024265641e-06,0.003965136445217509,0.006791247412543442,0.010777586534256776
180.0,0.01944770809338996,0.018399527913527468,0.007053859419964486,9.956339058108208e-06,6.015601556486675e-06,0.0037736772512732024,0.0075560193016751855,0.011345668493562982
180.5,0.0190991897416739,0.01805100956181141,0.006094380075129798,7.823459790490318e-06,4.214845967802872e-06,0.00359158086784182,0.0083530103130815,0.011956629486681612
181.0,0.01913511118842511,0.018086931008562616,0.005483669402154305,6.139473328160428e-06,2.940745550545231e-06,0.0034183896993738487,0.009175791688155757,0.012603261606408312
181.5,0.01903407531279808,0.017985895132935588,0.0047083633587622666,4.8118334789839574e-06,2.0433533549257246e-06,0.0032536680971030135,0.0100170084902364,0.013277531774173321
182.0,0.01867316133544904,0.01762498115558655,0.003654309282463155,3.7666141942564436e-06,1.4140876425318886e-06,0.0030970013563436692,0.010868489814942936,0.013970671873123394
182.5,0.01866318092072488,0.01761500074086239,0.0029416986061695377,2.9448716914162026e-06,9.747469947650365e-07,0.002947994754857246,0.011721387761149426,0.014673302134692853
183.0,0.01847284726525824,0.01742466708539575,0.0020490838772058203,2.299691971231509e-06,6.693071783484923e-07,0.0028062726310341944,0.012566341578006157,0.01537558320818993
183.5,0.019048260479801668,0.01800008029993918,0.001932688843828672,1.7938004706479663e-06,4.578378782232648e-07,0.0026714775006354318,0.013393662317126204,0.016067391456110507
184.0,0.01894986023940364,0.017901680059541153,0.0011631687723017356,1.397631407049689e-06,3.1202160962960554e-07,0.0025432692108395077,0.014193532423383231,0.016738511287239417
184.5,0.019055374258965405,0.018007194079102916,0.0006283562644354111,1.0877719800365783e-06,2.1187406774796761e-07,0.002421324130349023,0.014956214038270696,0.017378837814667505
185.0,0.01939254865233495,0.018344368472472457,0.0003657856292877751,8.457114240925117e-07,1.4335868148095543e-07,0.002305334374320466,0.01567225939875864,0.01797858284318468
185.5,0.0191611964031245,0.01811301622326201,-0.00041546094829001193,6.568373328617959e-07,9.666195290703784e-08,0.0021950070628957794,0.01633271660937047,0.01852847717155202
186.0,0.01850018287481948,0.01745200269495699,-0.0015679597504114871,5.0963204710092e-07,6.495375435565537e-08,0.0020900636121315833,0.016929324247435436,0.019019962445368476
186.5,0.01861782612117227,0.017569645941309782,-0.0018757203640261746,3.9503051895555617e-07,4.350120438618589e-08,0.001990239056141315,0.0174546887174713,0.019445366305335957
187.0,0.018572571538480444,0.017524391358617955,-0.002273663960262476,3.0590820322080027e-07,2.9038708453157497e-08,0.0018952813992877782,0.01790243897268098,0.01979805531888043
187.5,0.01867445503519089,0.017626274855328403,-0.0024462862678158517,2.3667341524595284e-07,1.932246097184159e-08,0.0018049509972875295,0.01826735412998051,0.020072561123144254
188.0,0.018323306315491367,0.017275126135628878,-0.0029895501619688104,1.829434369723474e-07,1.2816998177284523e-08,0.0017190199661134171,0.01854546057104912,0.02026467629759769
188.5,0.018477652642701785,0.017429472462839296,-0.002942045209022911,1.4128762040741084e-07,8.475748318744106e-09,0.0016372716176088393,0.01873409629088464,0.020371517671862207
189.0,0.018406854141061336,0.017358673961198848,-0.003032882041642416,1.0902397924579611e-07,5.588126529990178e-09,0.0015594999207543634,0.018831941469981125,0.020391556002841264
189.5,0.01846882394658589,0.0174206437667234,-0.002903968402676649,8.40583994328426e-08,3.673490924897342e-09,0.001485508987556205,0.018839015449953485,0.02032461216940005
190.0,0.018539958298001716,0.017491778118139227,-0.0026800430625368785,6.475774363922005e-08,2.407930245038608e-09,0.0014151125825548482,0.018756641432447374,0.020171821180676106
190.5,0.018079541153693424,0.017031360973830935,-0.0029042053560445306,4.9849861269556594e-08,1.5739400184012186e-09,0.001348133654981512,0.018587381251092664,0.019935566329875466
191.0,0.017855688310439644,0.016807508130577152,-0.0028118785810460935,3.834491852840673e-08,1.0259790411204818e-09,0.0012844038926200392,0.018334943448105635,0.019619386711623246
191.5,0.017430138141328166,0.016381957961465674,-0.0028459040683044556,2.9473593505537257e-08,6.669926813457999e-10,0.0012237632964612606,0.01800406859272268,0.01922786202977013
192.0,0.01703774673696047,0.015989566557097983,-0.0027769125794844945,2.26385899353371e-08,4.324756904845798e-10,0.0011660597752669252,0.017600396290249926,0.018766479136582477
192.5,0.017069718076501213,0.016021537896638724,-0.0022199471598504314,1.7376652033957202e-08,2.7969566106859677e-10,0.001111148759189589,0.01713031864095187,0.018241485056489155
193.0,0.01704758384210056,0.015999403662238072,-0.0016603276987280542,1.3328845951384218e-08,1.804338704190045e-10,0.001058892831624509,0.016600825020061796,0.017659731360966126
193.5,0.016130893149308125,0.015082712969445635,-0.0019458017180615326,1.0217338987401705e-08,1.1611362796885219e-10,0.0010091613784983997,0.016019342975556152,0.017028514687507167
194.0,0.016137833307697642,0.015089653127835152,-0.001265764826356373,7.827278725839262e-09,7.454271169779826e-11,0.0009618302542286497,0.01539357979814144,0.016355417954191525
194.5,0.015589384477581803,0.014541204297719313,-0.0011069521393579779,5.992669273909885e-09,4.774277982467112e-11,0.0009167814636147891,0.01473136893305045,0.01564815643707729
195.0,0.014991307508104883,0.013943127328242393,-0.0009713050511530787,4.585375959281901e-09,3.050801816585228e-11,0.0008739028589515782,0.014040524904559915,0.014914432379395472
195.5,0.014397897625878515,0.013349717446016025,-0.000812083774231618,3.5065753493185896e-09,1.9451223831164424e-11,0.0008330878516802448,0.013328709842540825,0.014161801220247643
196.0,0.013533510232539825,0.012485330052677334,-0.000912221844843247,2.680114160904185e-09,1.237453764507686e-11,0.0007942351379208343,0.012603314067111048,0.013397551897520581
196.5,0.01257091686051334,0.01152273668065085,-0.001105866344484955,2.047356443500583e-09,7.85565202928112e-12,0.0007572484372545493,0.01187135253266916,0.012628603025135805
197.0,0.0119398645783014,0.010891684398438909,-0.0009697316977351263,1.5631896942435791e-09,4.976550544273343e-12,0.0007220362441500916,0.0111393782838577,0.011861416096174035
197.5,0.011030279492312903,0.009982099312450412,-0.0011198269325505862,1.1929323851796486e-09,3.14621846455918e-12,0.0006885115914525402,0.010413413457469855,0.011101926245000998
198.0,0.010111240546109039,0.009063060366246548,-0.0012924301669928091,9.09941807953364e-10,1.985110081875434e-12,0.0006565918253771524,0.009698897795935286,0.010355490533239357
198.5,0.009585056772460195,0.008536876592597704,-0.0010899766290872123,6.937654041854142e-10,1.2500754076662675e-12,0.0006261983914735356,0.009000654135195902,0.009626853221684916
199.0,0.008797201061553057,0.007749020881690567,-0.0011711061821017346,5.287134215610467e-10,7.85713128574769e-13,0.0005972566310481073,0.008322869903245059,0.008920127063792301
199.5,0.008740328090760441,0.007692147910897951,-0.0005466414014585162,4.027578564320332e-10,4.929330442119296e-13,0.0005696955875543588,0.0076690933215513195,0.008238789312356467
200.0,0.007998642031556742,0.006950461851694251,-0.0006352290198232691,3.066838292403115e-10,3.086935711798678e-13,0.000543447822481478,0.007042242742043519,0.0075856908715175204
200.5,0.006975389580082548,0.005927209400220058,-0.0010358674493300595,2.3343606650825654e-10,1.9297553012115024e-13,0.0005184492402921718,0.0064446273756289035,0.006963076849550117
201.0,0.006919021062415993,0.005870840882553503,-0.0005017757867563453,1.7761604033263772e-10,1.2042893774393454e-13,0.0004946389219800038,0.0058779775695933754,0.006372616669309848
201.5,0.0062863812084115326,0.005238201028549042,-0.0005772408369869924,1.3509533716094582e-10,7.502950046513549e-14,0.00047195896683552475,0.005343482763530143,0.0058154418655360345
