wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
149.0,0.16726550246471902,0.16328935747734527,-0.0014323194267559514,0.13975459479119265,0.006065523863176354,0.018901558249702934,2.9294069893998955e-14,0.16472167690410122
149.2,0.16527097770146004,0.1612948327140863,-0.0007913262117161812,0.13670819679112406,0.006851041417088544,0.018526920717549418,4.045469936618119e-14,0.16208615892580247
149.4,0.16280438192319588,0.15882823693582213,-0.0006578282441505323,0.13362167264131594,0.0077052732257266825,0.01815911931287434,5.570584404223683e-14,0.15948606517997266
149.6,0.16072405534442452,0.15674791035705077,-0.00018112314209128844,0.1305016549534975,0.00862932813477324,0.01779805041079481,7.648629647860903e-14,0.15692903349914206
149.8,0.15808692612520955,0.1541107811378358,-0.00031106608125600066,0.12735463479141051,0.009623601212099993,0.017443611215476586,1.0471915063380387e-13,0.1544218472190918
150.0,0.1564365304396501,0.15246038545227636,0.0004900466473378162,0.1241869443326551,0.010687694689934179,0.017095699782206285,1.4296727591577834e-13,0.15197033880493854
150.5,0.15265722655831956,0.1486810815709458,0.002567210376878959,0.11621722472556652,0.013642827403992653,0.016253819064200127,3.075587369602374e-13,0.14611387119406685
151.0,0.1467139496666655,0.14273780467929176,0.0020621147939864637,0.1082470623677147,0.01697807446697505,0.015450553049965255,6.502814264404914e-13,0.1406756898853053
151.5,0.14111431025239488,0.13713816526502112,0.0014864946539483725,0.10035873690961244,0.020608550072789257,0.014684383627319365,1.351709516217922e-12,0.13565167061107275
152.0,0.13591118353746592,0.13193503855009217,0.0009448235583595643,0.0926252181686664,0.024411166341987443,0.013953830478315646,2.7631131019108023e-12,0.1309902149917326
152.5,0.13094060974834043,0.12696446476096668,0.00036706768106500864,0.08510968884638555,0.028230256055377954,0.013257452172582087,5.556092193753947e-12,0.12659739707990167
153.0,0.12622613244273606,0.12224998745536232,-9.709854858837297e-05,0.07786537232331564,0.03188786665939981,0.01259384701024225,1.0992986069685579e-11,0.1223470860039507
153.5,0.12203535919175428,0.11805921420438054,-3.58921453311456e-05,0.07093563119613298,0.0351978214957509,0.011961653636420828,2.1406965819187647e-11,0.11809510634971168
154.0,0.11703717854883984,0.1130610335614661,-0.0006347702355692098,0.06435429751921655,0.037981954788639825,0.01135955144813932,4.1039621203206245e-11,0.11369580379703531
154.5,0.1122382818409892,0.10826213685361546,-0.0007567948399750252,0.05814619327266487,0.04008647753022963,0.010786260813218825,7.747718410472319e-11,0.10901893169359049
155.0,0.10664917143523128,0.10267302644785754,-0.0012916390549846252,0.05232779914794588,0.041396323091187445,0.010240543119637388,1.4407146086373423e-10,0.10396466550284217
155.5,0.10140143311824006,0.09742528813086632,-0.0010495272527001887,0.04690803101249723,0.04184558343447583,0.009721200672641374,2.639520857079454e-10,0.0984748153835665
156.0,0.09563772512229408,0.09166158013492035,-0.0008773123245112008,0.041889086047405114,0.04142272947966936,0.009227076455791561,4.765655131411105e-10,0.09253889245943155
156.5,0.08931775415690675,0.08534160916953301,-0.0008528661580792518,0.03726732420327157,0.04017009650514498,0.008757053771039363,8.481563523191827e-10,0.08619447532761226
157.0,0.0833756349912296,0.07939949000385586,-0.0001226763318645102,0.033034154957155275,0.03817795411839206,0.008310055771879713,1.4882933203807164e-09,0.07952216633572037
157.5,0.07722337995015241,0.07324723496277867,0.0006110676855096836,0.02917690407454095,0.035574215724607484,0.007885044902617357,2.575503196040432e-09,0.07263616727726899
158.0,0.07048752742419001,0.06651138243681627,0.0008393632503358867,0.025679639919421907,0.032511352614851136,0.007481022255815332,4.39639202102923e-09,0.06567201918648038
158.5,0.0640822130525626,0.06010606806518887,0.0013327938935549857,0.022523943591862775,0.02915229631630722,0.007097026859070183,7.404393700474543e-09,0.05877327417163388
159.0,0.05794059484644174,0.053964449859068,0.0018856546878198571,0.019689611631674594,0.02565703633161086,0.006732134901375658,1.2306587034458076e-08,0.052078795171248145
159.5,0.051142465826925707,0.04716632083955197,0.001454256705508028,0.017155284081126838,0.02217130095446186,0.006385458908501525,2.0189953714549112e-08,0.04571206413404394
160.0,0.04461262997770115,0.04063648499032741,0.0008630758298353997,0.014898994264001387,0.01881823531838505,0.006056146876020679,3.270208489707426e-08,0.03977340916049201
160.5,0.03856240461245664,0.0345862596250829,0.0002507211773723553,0.012898639666371201,0.01569346510775058,0.005743381367869151,5.2305719618370155e-08,0.03433553844771055
161.0,0.03326020579508914,0.0292840608077154,-0.00015822537678926094,0.011132375782558296,0.012863449182733746,0.005446378587620128,8.263159249105409e-08,0.02944228618450466
161.5,0.02872529186908228,0.024749146881708536,-0.0003609536060224586,0.009578936730591157,0.010366647368378624,0.0051643874289886375,1.2895977257869675e-07,0.025110100487730994
162.0,0.024122582398958137,0.020146437411584395,-0.0011851337083003816,0.008217887878325647,0.008216795864327534,0.0048966885114653195,1.9886576627945004e-07,0.021331571119884776
162.5,0.0209428637780831,0.016966718790709358,-0.0011134895601904345,0.007029816701690694,0.006407495369047303,0.004642593206395493,3.0307376630190984e-07,0.018080208350899792
163.0,0.01794190005673387,0.013965755069360129,-0.001349967250542627,0.005996468676940316,0.004917354419662977,0.004401442658279681,4.5656501978128795e-07,0.015315722319902756
163.5,0.015370283804463132,0.01139413881708939,-0.001595039379349683,0.005100835250434327,0.003715056146794942,0.004172606805567959,6.799936418454288e-07,0.012989178196439074
164.0,0.01332508592513527,0.009348940937761528,-0.0016986344449698692,0.00432720089420688,0.002763889619357023,0.0039554834047520636,1.001464415432662e-06,0.011047575382731397
164.5,0.012097184784297688,0.008121039796923947,-0.0013165419804665353,0.003661156003096356,0.0020254699870329565,0.003749497061127462,1.4587261337074336e-06,0.009437581777390482
165.0,0.010301353990907196,0.006325209003533454,-0.0017831096088822248,0.003089581974796968,0.001462536539734899,0.0035540982691959905,2.1018286878209248e-06,0.008108318612415679
165.5,0.009716796215067096,0.005740651227693354,-0.001272569301229821,0.0026006142873953066,0.0010408474950375694,0.00336876246531137,2.9962811789286786e-06,0.007013220528923175
166.0,0.008872681416240265,0.004896536428866523,-0.001214546382566053,0.0021835887926573943,0.0007302781932279429,0.003192989094829983,4.2267307172549206e-06,0.006111082811432576
166.5,0.008289299769620095,0.004313154782246353,-0.0010532999417580532,0.0018289758134999354,0.0005052770584293702,0.0030263006957177365,5.901156357363729e-06,0.0053664547240044064
167.0,0.007859708790875924,0.003883563803502182,-0.0008659878223909812,0.0015283059998085283,0.0003448480865282041,0.002868242000278823,8.15553927760804e-06,0.004749551625893163
167.5,0.00757414514808959,0.0035980001607158483,-0.0006378481793246913,0.001274091280673821,0.00023221907410074258,0.0027183790564110607,1.1158928854915359e-05,0.0042358483400405395
168.0,0.0069396036754688206,0.0029634586880950787,-0.0008420328966049235,0.001059743669933417,0.00015433076978444693,0.002576298369555791,1.5118775426347264e-05,0.003805491584700002
168.5,0.006845211893345927,0.0028690669059721853,-0.0005735713712425742,0.0008794941471682753,0.00010125171794151509,0.0024416060662942407,2.0286345810728714e-05,0.0034426382772147594
169.0,0.00635844984216891,0.002382304854795168,-0.000752490363002933,0.0007283133551379686,6.559280276828238e-05,0.002313927080347185,2.696197954466471e-05,0.003134795217798101
169.5,0.0064853619164555185,0.0025092169290817767,-0.0003629909711676182,0.0006018354305329414,4.1968222509041766e-05,0.0021929043615584206,3.5499885648991055e-05,0.002872207900249395
170.0,0.006340597339283025,0.0023644523519092834,-0.00028287154451242915,0.0004962859184645373,2.6527743861675556e-05,0.0020781981082833812,4.6312125812118366e-05,0.0026473238964217125
170.5,0.005773950835020537,0.0017978058476467952,-0.0006565340465389553,0.000408414410683869,1.6569074986916826e-05,0.0019694850234622373,5.987138505272693e-05,0.0024543398941857504
171.0,0.006046032465298745,0.002069887477925003,-0.0002189430885985509,0.0003354322898889303,1.0228581613446867e-05,0.0018664575945290026,7.671210049217406e-05,0.0022888305665235537
171.5,0.006355815563719073,0.0023796705763453312,0.0002322195270667688,0.0002749557533383178,6.242390617099836e-06,0.0017688233971950725,9.742950812807222e-05,0.0021474510492785624
172.0,0.005703285708280336,0.0017271407209065942,-0.00030056106414608685,0.00022495412338151657,3.767057302831203e-06,0.0016763044230448914,0.000122676181323442,0.002027701785052681
172.5,0.005983107314543105,0.002006962327169363,7.921853903929458e-05,0.00018370332518911106,2.248355092331589e-06,0.0015886364307929053,0.0001531556770557203,0.0019277437881300684
173.0,0.005497125027167591,0.0015209800397938495,-0.00032527307312466523,0.00014974431764725206,1.3274949611835245e-06,0.0015055683209731622,0.00018961297933691695,0.0018462531129185148
173.5,0.00569596445061205,0.001719819463238308,-6.248533141831416e-05,0.00012184619697712039,7.755296237261672e-07,0.0014268615337649905,0.00023282153429078498,0.0017823047946566222
174.0,0.0055636271886094334,0.0015874822012356916,-0.00014779611033033033,9.897364938505689e-05,4.4838596440177523e-07,0.0013522894695997432,0.00028356680661682,0.001735278311566022
174.5,0.005560076209190178,0.001583931221816436,-0.0001208471789377961,8.025840459258219e-05,2.566153857292721e-07,0.001281636932143108,0.00034262644863281277,0.0017047784007542322
175.0,0.005968458550767985,0.0019923135633942435,0.00030174687876811674,6.497433255827523e-05,1.454044859436555e-07,0.001214699593204714,0.00041074735437719403,0.0016905666846261267
175.5,0.0057381340361135486,0.0017619890487398067,6.948809082090433e-05,5.251582769438179e-05,8.15874127717112e-08,0.0011512834790910617,0.0004886200637206873,0.0016925009579189024
176.0,0.005680137813991027,0.0017039928266172856,-6.48730357918079e-06,4.237913549337641e-05,4.534224741250953e-08,0.0010912044778880264,0.000576851174567651,0.0017104801301964664
176.5,0.005830635034623274,0.0018544900472495318,0.00011009632042274981,3.414629326855858e-05,2.4963198659449352e-08,0.0010342878671352322,0.0006759346032243318,0.001744393726826782
177.0,0.005514645025484348,0.0015385000381106058,-0.00025557550989262125,2.7471377660336182e-05,1.3617458120073191e-08,0.000980367861335822,0.0007862226915489487,0.001794075548003227
177.5,0.0060472014263600205,0.0020710564389862787,0.00021179484106772367,2.206877503419185e-05,7.361568586767687e-09,0.0009292871787306538,0.0009078982825851227,0.001859261597918555
178.0,0.005869373563359284,0.0018932285759855425,-4.6324174226360267e-05,1.770321560638394e-05,3.944587887123274e-09,0.0008808966267558073,0.0010409489632618243,0.0019395527502119028
178.5,0.006371390320194163,0.0023952453328204212,0.00036086249996182063,1.4181337083177098e-05,2.0954000242252478e-09,0.0008350547055956689,0.0011851446947797304,0.0020343828328586006
179.0,0.005934538966055876,0.0019583939786821346,-0.0001845989350161767,1.1344568043599417e-05,1.1036770202947265e-09,0.0007916272292405928,0.0013400200127370988,0.0021429929136983113
179.5,0.006127501844746353,0.0021513568573726114,-0.0001130557048776579,9.063144698374457e-06,5.765024845507504e-10,0.0007504869634574828,0.0015048618775919272,0.0022644125622502693
180.0,0.006256532646070859,0.002280387658697117,-0.00011706110997801011,7.231096654112863e-06,2.986878555735805e-10,0.0007115132800839632,0.0016787040932491955,0.002397448768675127
180.5,0.005908978434966256,0.0019328334475925144,-0.0006078495835172559,5.76205767481551e-06,1.5351928237982388e-10,0.0006745918270608564,0.001860328992854816,0.0025406830311097703
181.0,0.006950497259361186,0.0029743522719874443,0.00028187537860963454,4.585776043192354e-06,7.829027355773898e-11,0.0006396142136240908,0.002048276825420253,0.0026924768933778097
181.5,0.007319662367896537,0.0033435173805227954,0.0004925314378059482,3.645215945899752e-06,3.962064054669452e-11,0.0006064777100849403,0.0022408629770653667,0.002850985942716847
182.0,0.007178381012663007,0.0032022360252892653,0.00018805404608287233,2.8941563649287096e-06,1.9900869669381588e-11,0.0005750849616369401,0.0024362028413036545,0.003014181979206393
182.5,0.00814579842195482,0.0041696534345810774,0.0009897706713773045,2.295207321501585e-06,9.922620637244213e-12,0.0005453437156383313,0.0026322438303213193,0.003179882763203773
