wavelength,absorbance,absorbance_bk,residual_3gauss
180.5,-0.005876219963415736,0.0018385061015851025,-6.531730820512642e-05
181.0,-0.005577616736782169,0.00213710932821867,0.00020562342525673244
181.5,-0.005583036191883969,0.0021316898731168696,0.00014993424328320782
182.0,-0.0057882015035663386,0.0019265245614345002,-0.00012887165336417919
182.5,-0.005520734403104421,0.002193991661896418,4.12841462082013e-05
183.0,-0.005301024964411109,0.00241370110058973,0.00014029271888261335
183.5,-0.005138244491520288,0.0025764815734805506,0.00015994567209628822
184.0,-0.0047267645106368415,0.0029879615543639973,0.00040759132133745286
184.5,-0.004758955409530948,0.002955770655469891,0.00019337732188859326
185.0,-0.004403693592211454,0.003311032472789385,0.0003517441959435194
185.5,-0.004468152894550768,0.0032465731704500707,7.958971351068687e-05
186.0,-0.004192199687081366,0.0035225263779194724,0.00014178340051544972
186.5,-0.003939263795465018,0.003775462269535821,0.00018016109228130442
187.0,-0.0038265679517227895,0.0038881581132780493,8.312227056537884e-05
187.5,-0.0037856366139088072,0.003929089451092032,-7.508206665471535e-05
188.0,-0.0037200290505896945,0.003994697014411144,-0.00019230474840116994
188.5,-0.0036087080179616703,0.004106018047039169,-0.00024209942668826975
189.0,-0.0033924616319490467,0.004322264433051792,-0.0001603632029842459
189.5,-0.0033077636868466447,0.004406962378154194,-0.0001793968516519721
190.0,-0.003237187332236923,0.004477538732763915,-0.00017848565125222048
190.5,-0.0028900720757534895,0.004824653989247349,0.00013530881395197938
191.0,-0.003415440228200432,0.004299285836800407,-0.00038584361806268987
191.5,-0.003098103573861725,0.004616622491139114,-2.6672002198185364e-05
192.0,-0.0031766707999300687,0.00453805526507077,-2.678348652190507e-05
192.5,-0.003197225262828152,0.004517500802172687,6.573538391692162e-05
193.0,-0.0032841815621657967,0.0044305445028350425,0.00012358026565781333
193.5,-0.003432535765482372,0.004282190299518467,0.00014812992272899683
194.0,-0.003587405335087132,0.004127320729913706,0.0001900801923084205
194.5,-0.003653207933377104,0.0040615181316237346,0.00034045102685138946
195.0,-0.003981256918311299,0.0037334691466895395,0.0002431781890454756
195.5,-0.004167386686085107,0.003547339378915732,0.0002976667363279455
196.0,-0.004602321844827254,0.003112404220173585,0.00010858407629525538
196.5,-0.005076266752305591,0.0026384593126952474,-0.00011859031375718258
197.0,-0.005451284357547925,0.0022634417074529137,-0.0002498317526849086
197.5,-0.005746876874587052,0.001967849190413787,-0.00030806855618132224
198.0,-0.005832027906564857,0.0018826981584359817,-0.00016517145532198843
198.5,-0.006156735624180043,0.001557990440820796,-0.0002734624000774557
199.0,-0.006584190935577033,0.001130535129423806,-0.0004978938850904581
199.5,-0.006629943595933506,0.001084782469067333,-0.0003552379659390011
200.0,-0.006804303108742063,0.0009104229562587754,-0.0003565274472017955
200.5,-0.006537380595342669,0.0011773454696581698,6.784917718026225e-05
201.0,-0.006629149744731128,0.0010855763202697105,0.0001180254233193208
201.5,-0.00678078434918266,0.0009339417158181788,9.325380894133748e-05
202.0,-0.006802211027036587,0.0009125150379642516,0.00018428716348033581
202.5,-0.007064906322661553,0.0006498197423392858,2.051805048682465e-05
203.0,-0.006690722297457723,0.0010240037675431158,0.00048109447915695245
203.5,-0.0068100724748538215,0.0009046535901470172,0.000436681645255299
204.0,-0.006538259343386968,0.0011764667216138704,0.0007730894618295469
204.5,-0.006841231344970122,0.0008734947200307172,0.0005254783573367571
205.0,-0.00684722511091527,0.0008675009540855686,0.0005666875206529595
205.5,-0.00764020538766577,7.45206773350689e-05,-0.00018622726526448195
206.0,-0.007714726065000839,0.0,-0.0002268702856057379
206.5,-0.007664057308054578,5.066875694626112e-05,-0.00014764288582302221
207.0,-0.007389343269767277,0.0003253827952335621,0.00015109381826461778
207.5,-0.0074578783078408034,0.00025684775716003534,0.00010274166501988207
208.0,-0.007538284239198233,0.0001764418258026054,3.929018943938341e-05
208.5,-0.007342018744452384,0.00037270732054845487,0.0002498124630215108
209.0,-0.007068952915209,0.0006457731497918392,0.0005348933286652303
209.5,-0.007213455135313593,0.0005012709296872454,0.00040055223952241295
210.0,-0.007310132810653877,0.00040459325434696186,0.00031250869881967446
210.5,-0.007398693567319546,0.0003160324976812928,0.00023132829924989292
211.0,-0.007425928199838712,0.0002887978651621272,0.00021044679589870012
211.5,-0.007118859090994943,0.0005958669740058955,0.0005230282918832573
212.0,-0.007351826374477855,0.00036289969052298414,0.00029488513757974804
212.5,-0.00728103966108283,0.0004336864039180084,0.00036993165266816695
213.0,-0.007029183119908313,0.0006855429450925259,0.000625583854428505
213.5,-0.007360110424272163,0.0003546156407286758,0.000298068690813345
214.0,-0.007202255282207708,0.0005124707827931308,0.00045901709007318474
214.5,-0.006979479436072368,0.0007352466289284711,0.0006846189891622964
215.0,-0.006975230234753115,0.0007394958302477236,0.0006914682927306879
215.5,-0.0068421981693428295,0.0008725278956580092,0.0008269074305946337
216.0,-0.006886572322582234,0.0008281537424186048,0.0007847736219379862
216.5,-0.006755654082505761,0.0009590719824950781,0.0009177865515808922
217.0,-0.006465054238979431,0.0012496718260214075,0.001210352391007182
217.5,-0.0065942618773344695,0.0011204641876663693,0.0010829957960320465
218.0,-0.006609047367432837,0.0011056786975680022,0.0010699576232101637
218.5,-0.006694801813642781,0.0010199242513580578,0.000985856034326804
219.0,-0.006621460271661492,0.0010932657933393469,0.001060763712533501
219.5,-0.006667581629932176,0.0010471444350686624,0.0010161283170112764
220.0,-0.006694517545933373,0.001020208519067466,0.0009906038061822723
