wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
147.5,0.7540578267451022,0.7514488252019061,0.0013120520803886482,0.6262597273501714,0.005359813653470833,0.11851723211787527,4.8741443214850844e-30,0.7501367731215175
148.0,0.7238940809983558,0.7212850794551597,2.9550420298285474e-05,0.6000170840890637,0.008286184154002021,0.1129522607917957,3.231600661836293e-29,0.7212555290348615
148.5,0.6945594009960758,0.6919503994528797,3.0387080034444125e-05,0.5719150084153842,0.01238122332831006,0.10762378062915104,2.05603479337232e-28,0.6919200123728453
149.0,0.6686343221882726,0.6660253206450765,0.0032284369144990333,0.5423809450612248,0.017892096869015193,0.10252384180033745,1.2561488992859597e-27,0.6627968837305774
149.5,0.6423447474075821,0.639735745864386,0.005236494371810063,0.5118324021066979,0.025022265954166723,0.09764458343171131,7.374768148041222e-27,0.6344992514925759
150.0,0.6167882515959935,0.6141792500527974,0.006645109112492609,0.480668880506828,0.03388701022661955,0.09297825020685722,4.1633727752680607e-26,0.6075341409403048
150.5,0.5915316183400914,0.5889226167968953,0.006672151662917014,0.4492650905298867,0.044468167605548184,0.08851720699854339,2.261619333071076e-25,0.5822504651339783
151.0,0.5664815111966388,0.5638725096534427,0.005076349827415894,0.4179655279014223,0.056576680262577866,0.08425395166202668,1.1829141832529733e-24,0.5587961598260268
151.5,0.5422944137886004,0.5396854122454043,0.002591669899599247,0.38708042347422283,0.06983219275508455,0.08018112611649775,5.9610597531562745e-24,0.5370937423458051
152.0,0.5191198771975297,0.5165108756543336,-0.0003311426975682874,0.3568830284902568,0.08366746402445335,0.07629152583719172,2.896023342678226e-23,0.5168420183519019
152.5,0.4974006385196525,0.4947916369764564,-0.002756300466279893,0.32760815436070756,0.097361675205891,0.07257810787613772,1.3572373290893865e-22,0.4975479374427363
153.0,0.4775758311243443,0.4749668295811482,-0.0036204503816453237,0.29945185209982306,0.11010143033827624,0.06903399752469423,6.139691776811474e-22,0.47858727996279354
153.5,0.45782561630898666,0.45521661476579056,-0.004070475148221009,0.27257209225073104,0.1210625039372249,0.06565249372605561,2.6824487645873937e-21,0.45928708991401157
154.0,0.43682592867209974,0.43421692712890364,-0.004801037395844754,0.24709029097651605,0.1295006002074047,0.06242707334082766,1.1325639376857688e-20,0.4390179645247484
154.5,0.4147757881486441,0.412166786605448,-0.005114951591735584,0.22309352120085524,0.134836822632711,0.059351394363617284,4.623684160603323e-20,0.41728173819718356
155.0,0.3922431344297396,0.3896341328865435,-0.004146360944240979,0.2006372482252947,0.13672394742205662,0.05641929818343316,1.8262108228782616e-19,0.3937804938307845
155.5,0.3682866204791343,0.3656776189359382,-0.0027785510639669053,0.1797484359002565,0.13508292312409192,0.05362481097555667,6.982159008461757e-19,0.3684561699999051
156.0,0.3430830235963486,0.3404740220531525,-0.0010214982302360065,0.16042888087740542,0.13010449509850935,0.050962144307473776,2.5854672253035793e-18,0.34149552028338853
156.5,0.3168789096866493,0.3142699081434532,0.0009683978042008823,0.14265864741674364,0.12221716788603448,0.04842569503647415,9.277457516786814e-18,0.3133015103392523
157.0,0.2912041401439298,0.2885951386007337,0.004157180253780701,0.1263994924269174,0.11202842134837857,0.04601004457165701,3.227643352730492e-17,0.284437958346953
157.5,0.26477749085140734,0.26216848930821124,0.006610346787375487,0.11159818876587706,0.10024999618661265,0.04370995756834592,1.0892577246165843e-16,0.25555814252083575
158.0,0.2383640270114124,0.23575502546821628,0.008425457077406329,0.0981896733595354,0.08761951491294713,0.041520380118327024,3.567649808946691e-16,0.22732956839080995
158.5,0.21194440773638165,0.20933540619318552,0.008969297745962196,0.08609996461933765,0.07482970633297657,0.03943643749490798,1.1346299852130797e-15,0.20036610844722333
159.0,0.1856302874348313,0.18302128589163516,0.007845431195572239,0.0752488103444797,0.062473612844046414,0.0374534315075333,3.5055562095816793e-15,0.17517585469606292
159.5,0.1601150421865234,0.15750604064332727,0.005376891561232361,0.06555204234267215,0.05101026922278091,0.035566837516631346,1.0526807261807999e-14,0.1521291490820949
160.0,0.13558652971234053,0.1329775281691444,0.0015302043136675991,0.05692362711530038,0.04075139558467096,0.03377230115547475,3.073804223726173e-14,0.1314473238554768
160.5,0.1133903114347332,0.11078130989153707,-0.0024281529348541414,0.0492774129894467,0.03186641503472096,0.03206563480213624,8.731616699452634e-14,0.11320946282639122
161.0,0.09350861058783824,0.09089960904464212,-0.006472827894836705,0.04252858301887935,0.024401040079239232,0.030442813841118833,2.4140577268803813e-13,0.09737243693947882
161.5,0.07656725839348291,0.07395825685028679,-0.009840422718940048,0.03659482989104366,0.01830387692662951,0.028899972750903793,6.498712238864038e-13,0.08379867956922683
162.0,0.06164494818792247,0.05903594664472635,-0.013250524299212973,0.031397274110593835,0.013455795781104866,0.027433401050536405,1.704207128432048e-12,0.07228647094393932
162.5,0.049426742856412936,0.04681774131321682,-0.015780809053547916,0.026861150073840868,0.00969786115316312,0.026039539135405437,4.355302112730478e-12,0.06259855036676473
163.0,0.039863795244718656,0.037254793701522536,-0.017231481556813213,0.02291628652436606,0.006855014693515144,0.02471497402960286,1.0851685466467685e-11,0.05448627525833575
163.5,0.032238658665434315,0.029629657122238195,-0.018078295901141024,0.019497408522389736,0.004754109394966566,0.02345643507965122,2.6371697411340274e-11,0.04770795302337922
164.0,0.025996403138843584,0.023387401595647464,-0.018653744887568588,0.016544287703487467,0.0032360691052459134,0.02226078961194859,6.253408339461957e-11,0.04204114648321605
164.5,0.02144571209824441,0.01883671055504829,-0.018452866774594207,0.014001766469435056,0.002162772141439074,0.02112503857402253,1.447458381969084e-10,0.0372895773296425
165.0,0.01754018212719638,0.014931180584000258,-0.018354528839144492,0.01181968005062934,0.0014197168677785182,0.02004631217756519,3.27171709126649e-10,0.03328570942314475
165.5,0.014567842036684209,0.011958840493488087,-0.01793139939892091,0.009952698288195816,0.0009156753225210397,0.019021865559267454,7.224246888550071e-10,0.029890239892409
166.0,0.012546571009718425,0.009937569466522304,-0.017052080966905653,0.008360106661392672,0.0005804677394772726,0.01804907447364987,1.558908141989354e-09,0.026989650433427957
166.5,0.010405644943738008,0.007796643400541887,-0.016696124758473634,0.007005543662839595,0.00036179017709287993,0.017125431030410178,3.2886728703903876e-09,0.02449276815901552
167.0,0.009622541973545824,0.0070135404303497025,-0.015313493927658635,0.005856709205249174,0.00022177888047707786,0.016248539487258715,6.785023371040027e-09,0.022327034358008337
167.5,0.008389488176327715,0.005780486633131594,-0.014654450062616925,0.00488505640945384,0.00013375448331854443,0.015416112107783816,1.3695192317081451e-08,0.02043493669574852
168.0,0.007815980954629145,0.0052069794114330235,-0.013563878371183113,0.00406547693361417,7.938870288762874e-05,0.014625965092583166,2.7053531172535196e-08,0.018770857782616137
168.5,0.0074989524722691644,0.004889950929073043,-0.012408492038458686,0.0033759879975458107,4.638805912456198e-05,0.013876014590694163,5.232016719671214e-08,0.01729844296753173
169.0,0.006755903320856028,0.004146901777659907,-0.011841589707776854,0.0027974274580570687,2.6692135205811317e-05,0.01316427279726118,9.909491269890851e-08,0.01598849148543676
169.5,0.0062953778233716465,0.0036863762801755255,-0.01113094279080544,0.00231316171180044,1.5129344682482289e-05,0.012488844142378538,1.8387211950483185e-07,0.014817319070980965
170.0,0.006454782701242627,0.0038457811580465064,-0.009919734370803086,0.0019088098417710162,8.449758780870128e-06,0.011847921575135721,3.3435316198325194e-07,0.013765515528849592
170.5,0.005901736351795027,0.0032927348085989056,-0.009524281805782627,0.0015719862747191058,4.651374273318196e-06,0.01123978294607122,5.960193178880971e-07,0.012817016614381532
171.0,0.00637916208303594,0.003770160539839819,-0.008188256475525613,0.0012920632661987408,2.52437668974968e-06,0.010662787490492298,1.0418819846440896e-06,0.011958417015365432
171.5,0.005821842477567213,0.003212840934371092,-0.007965622881344019,0.001059953760833948,1.3510885926744426e-06,0.010115372414448744,1.786551839745178e-06,0.011178463815715111
172.0,0.0059853502729371386,0.0033763487297410175,-0.007091334722959433,0.0008679145685471187,7.133275441966441e-07,0.009596049584543607,3.0059720655280606e-06,0.01046768345270045
172.5,0.00581424537818286,0.003205243834986739,-0.00661286372397174,0.000709369332959916,3.716090070339744e-07,0.009103402322224407,4.964294767123286e-06,0.00981810755895848
173.0,0.005789776740957818,0.0031807751977616966,-0.006042297978589578,0.0005787504260145449,1.9106890436152253e-07,0.008636082302716664,8.049378715704491e-06,0.009223073176351274
173.5,0.0054733091128374035,0.0028643075696412825,-0.0058127728103609805,0.0004713586639368396,9.698682769391314e-08,0.008192806558333082,1.2818170904647773e-05,0.008677080380002263
174.0,0.005771939050662959,0.0031629375074668383,-0.0050127579966817,0.00038323958613730564,4.8614391593660184e-08,0.007772354585515178,2.0052718104461668e-05,0.008175695504148539
174.5,0.0050800875622119485,0.0024710860190158275,-0.005244405217281405,0.0003110749543038458,2.406881658849311e-08,0.007373565554631019,3.0826658545779465e-05,0.007715491236297233
175.0,0.005728228440336238,0.003119226897140117,-0.004174789310955109,0.000252088099357348,1.1773047214819965e-08,0.006995335621262766,4.6580714427896845e-05,0.007294016208095226
175.5,0.006438327185680949,0.0038293256424848277,-0.003080461079563421,0.00020396175654237154,5.690781122370368e-09,0.006636615337467007,6.920393725774853e-05,0.006909786722048249
176.0,0.005697385556771734,0.003088384013575613,-0.003473908254312303,0.00016476707295250609,2.718982703589291e-09,0.006296407161273187,0.0001011153146795194,0.006562292267887916
176.5,0.006102914117791896,0.003493912574595775,-0.0027580922936444375,0.00013290253821285063,1.284379790355785e-09,0.00597376306250166,0.00014533798314591138,0.006252004868240213
177.0,0.006433677169457416,0.0038246756262612946,-0.0021557048240322643,0.00010704167042085331,5.999734517621607e-10,0.005667782222827824,0.00020555595707143047,0.005980380450293559
177.5,0.006969084037307251,0.00436008249411113,-0.0013897563156568208,8.608837977546056e-05,2.7721676629003e-10,0.0053776088278895155,0.00028614132488620795,0.005749838809767951
178.0,0.006897439686836834,0.0042884381436407125,-0.0012752696429121331,6.91390268605929e-05,1.2672183523431549e-10,0.005102429949129938,0.0003921386838404795,0.005563707786552846
178.5,0.0075070347597103616,0.00489803321651424,-0.0005280842564863658,5.5450287641409036e-05,5.732206610470259e-11,0.004841473512985471,0.0005291936150516606,0.005426117473000606
179.0,0.007855622472965377,0.005246620929769255,-9.521109909088783e-05,4.441203015614558e-05,2.5663914411210562e-11,0.00459400635496399,0.0007034136180760928,0.005341832028860143
179.5,0.008017724955636305,0.005408723412440183,9.27131605562119e-05,3.552449668970803e-05,1.1374839391217801e-11,0.0043593323561118445,0.0009211533877075801,0.0053160102518839715
180.0,0.007783956298124658,0.005174954754928537,-0.00017893676261510841,2.837916857619049e-05,4.992039290823598e-12,0.004136790659338681,0.001188721684636735,0.0053538915175436455
180.5,0.008611160117397541,0.0060021585742014195,0.0005417477128884119,2.2642767880211376e-05,2.1697441696484645e-12,0.0039257539630505826,0.0015120141282124694,0.005460410861313008
181.0,0.009066441630035853,0.006457440086839732,0.0008176847379160832,1.804392063325259e-05,9.341633147861122e-13,0.00372562688953898,0.0018960845378172525,0.005639755348923648
181.5,0.009597459196463463,0.006988457653267341,0.001093574950996743,1.4362069936440795e-05,3.984788272422282e-13,0.0035358444255782153,0.002344676206357463,0.005894882702270598
182.0,0.009517174352711617,0.006908172809515495,0.0006811413680439492,1.1418284197022906e-05,1.68437504295742e-13,0.003355870432701326,0.00285974272440476,0.006227031441471546
182.5,0.010198097236150299,0.007589095692954177,0.0009538372182320461,9.06765631489438e-06,7.056753367189634e-14,0.0031851962246475553,0.0034409945936891137,0.006635258474722131
183.0,0.010619991048252817,0.008010989505056696,0.0008949454515323552,7.193034159953904e-06,2.9307835006714666e-14,0.0030233392095071693,0.00408551180982791,0.0071160440535243405
183.5,0.011880731632298568,0.009271730089102447,0.0016087256544854754,5.699861630357611e-06,1.2068515700121054e-14,0.002869841594127143,0.004787462978847402,0.007663004434616971
184.0,0.011427496456330264,0.008818494913134143,0.0005517460019661379,4.5119434409248846e-06,4.928248493453963e-15,0.0027242691483844524,0.0055379678193377,0.008266748911168005
184.5,0.012627417373809152,0.01001841583061303,0.0011035058233078762,3.5679760559198062e-06,1.9960706035852624e-15,0.0025862100269821308,0.006325132004265108,0.008914910007305155
185.0,0.012454746320593716,0.009845744777397594,0.00025338077920088013,2.8187123399780547e-06,8.020074225631775e-16,0.0024552736464748238,0.00713427163938111,0.009592363998196714
185.5,0.013135264083741664,0.010526262540545542,0.00024461808856843584,2.224649024048043e-06,3.197226416570298e-16,0.0023310896152854924,0.007948330187667246,0.010281644451977106
186.0,0.01329452070370111,0.010685519160504989,-0.00027801637660768326,1.7541444104678794e-06,1.2648323609611224e-16,0.0022133067145327402,0.008748474678169338,0.010963535537112672
186.5,0.013930985406067636,0.011321983862871515,-0.000295832150885288,1.3818892797289634e-06,4.966242488630801e-17,0.0021015919275473964,0.009514842196929628,0.011617816013756803
187.0,0.014046385468799296,0.011437383925603175,-0.0007867268898441408,1.0876670818904858e-06,1.9356544473206275e-17,0.0019956295160181692,0.010227393632347237,0.012224110815447315
187.5,0.013963027403055503,0.011354025859859382,-0.0014087706107135459,8.553505317998761e-07,7.490332031845611e-18,0.0018951201407685302,0.01086682097927259,0.012762796470572928
188.0,0.014871588329642225,0.012262586786446103,-0.0009533137255409423,6.720909766782515e-07,2.8781593458901222e-18,0.0017997800252290308,0.011415448395781333,0.013215900511987046
188.5,0.01525343929568229,0.012644437752486169,-0.0009234964295001206,5.276646299100042e-07,1.0983358472152681e-18,0.0017093401597332468,0.011858066357623131,0.013567934181986289
189.0,0.015669725614950523,0.013060724071754402,-0.0007458782063842224,4.139461961259883e-07,4.163196750224897e-19,0.0016235455448278672,0.012182642787114631,0.013806602278138624
189.5,0.016139371782739945,0.013530370239543824,-0.00039297318938216926,3.244857500413463e-07,1.567667462500231e-19,0.0015421544718508973,0.012380864471325054,0.013923343428925993
190.0,0.016034609181368065,0.013425607638171943,-0.00048805979965071446,2.5416914795628086e-07,5.865146489756959e-20,0.0014649378390939852,0.012448475429580715,0.013913667437822658
190.5,0.015979090045980356,0.013370088502784235,-0.0004071836981264943,1.9894589493972278e-07,2.1805361718653704e-20,0.0013916785019266983,0.01238539475308909,0.01377727220091073
191.0,0.01565407996561493,0.013045078422418808,-0.00047286106292086447,1.5561138944671073e-07,8.056896480948214e-21,0.0013221706553215628,0.012195613218628663,0.013517939485339673
191.5,0.015463356758445491,0.01285435521524937,-0.0002888697213571899,1.216329284013072e-07,2.9590467982944056e-21,0.0012562192472782914,0.011886884056399868,0.01314322493660656
192.0,0.01564647750626472,0.013037475963068599,0.00037350434964762876,9.501087094061984e-08,1.0803735194729966e-21,0.0011936394217045513,0.011470237180845479,0.01266397161342097
192.5,0.015362674455098197,0.012753672911902075,0.0006599859108818128,7.416800501183264e-08,3.921855234635025e-22,0.0011342559893678774,0.010959356843647372,0.012093687001020263
193.0,0.015610301812144692,0.01300130026894857,0.0015534701517026378,5.78615024151987e-08,1.415667355511393e-22,0.0010779029255897233,0.010369869330153794,0.011447830117245933
193.5,0.015060985091552502,0.012451983548356381,0.0017089257991489398,4.511293866909526e-08,5.082044245696768e-23,0.0010244228934070878,0.009718589742861685,0.010743057749207441
194.0,0.014260390445102467,0.011651388901906345,0.0016549116709795638,3.515273919987491e-08,1.8145870928243644e-23,0.0009736667909805999,0.00902277528720698,0.009996477230926781
194.5,0.01326603161727977,0.010657030074083649,0.0014320820187789535,2.7376130152836148e-08,6.445149549582804e-24,0.0009254933220796222,0.00829942735709492,0.009224948055304695
195.0,0.011396590849925219,0.008787589306729097,0.0003431224687385319,2.13082514662017e-08,2.2774912975652147e-24,0.0008797685885251662,0.007564676941213933,0.008444466837990565
195.5,0.010629689820635191,0.00802068827743907,0.0003510275810840371,1.657655722703285e-08,8.007571783773614e-25,0.00083636570351998,0.0068332784162778255,0.007669660696355033
196.0,0.009895055847366415,0.007286054304170293,0.00037265032202182195,1.2889004696144808e-08,2.8016656222160852e-25,0.0007951644248423356,0.006118226668301439,0.006913403982148471
196.5,0.008478843107921158,0.0058698415647250365,-0.0003167218769211475,1.0016835942784182e-08,9.755582371742633e-26,0.0007560508069254815,0.00543050261788476,0.006186563441646184
197.0,0.007318458870920029,0.004709457327723907,-0.0007884107142959937,7.780998837896426e-09,3.381121512887713e-26,0.0007189168708886326,0.004778943390132431,0.005497868042019901
197.5,0.006754715650410757,0.0041457141072146365,-0.0007081783484297263,6.041448700069662e-09,1.1665072499002793e-26,0.0006836602916277077,0.004170226122567955,0.004853892455644363
198.0,0.005943453394959085,0.003334451851762964,-0.000924686009896473,4.6887275204864735e-09,4.006644163451291e-27,0.0006501841011148691,0.0036089490718170477,0.004259137861659437
198.5,0.005081188313965104,0.0024721867707689833,-0.0012440036385052118,3.6373420082087344e-09,1.3702113167603474e-27,0.0006183964070951249,0.003097790364837062,0.003716190409274195
199.0,0.004822618026836403,0.0022136164836402818,-0.001012319815628578,2.8205608522217413e-09,4.6660969217210345e-28,0.0005882101264060593,0.0026377233523019483,0.0032259362992688597
199.5,0.004599085445927259,0.001990083902731138,-0.0007977288362584927,2.1863305727832155e-09,1.582430319510381e-28,0.0005595427321830163,0.0022282678204760416,0.0027878127389896305
200.0,0.003901294739659049,0.0012922931964629279,-0.0011077824774214473,1.6940721529857392e-09,5.344960629455487e-29,0.0005323160142468454,0.0018677579655653766,0.002400075673884375
200.5,0.003949886772754271,0.0013408852295581498,-0.0007191825805548178,1.3121705422353786e-09,1.7982794854778407e-29,0.000506455852004886,0.0015536106459375393,0.0020600678101129677
201.0,0.003526365499252625,0.000917363956056504,-0.0008471096745275618,1.016008712622564e-09,6.027060962247159e-30,0.0004818919992277081,0.001282580615347645,0.0017644736305840658
