wavelength,absorbance,absorbance_bk,residual_3gauss
133.0,0.2691679378687514,0.27491733795986467,0.003984004915611961
133.5,0.2711377410345516,0.2768871411256649,0.0034228276619177045
134.0,0.2743963138615676,0.2801457139526809,0.00284892904923012
134.5,0.2781900607377392,0.2839394608288525,0.0015183376303660179
135.0,0.284080460659564,0.2898298607506773,0.0010317701920539712
135.5,0.29066708747274483,0.29641648756385813,5.9395013808749564e-05
136.0,0.29897603143395257,0.30472543152506587,-0.0002700245175364935
136.5,0.3084807758871069,0.31423017597822017,-0.0003486659385642521
137.0,0.31918403269857937,0.32493343278969267,-9.41971940288111e-06
137.5,0.3308248436422844,0.3365742437333977,0.0006784098293963203
138.0,0.3429414019365053,0.3486908020276186,0.0014679908810848463
138.2,0.34582788819355426,0.35157728828466756,-0.0002292518295726742
138.4,0.3508263345938949,0.3565757346850082,0.00017840253693363062
138.6,0.355582659388489,0.3613320594796023,0.0003527147842888323
138.8,0.35991643923235966,0.36566583932347296,0.00012929799762573246
139.0,0.3644755499439677,0.370224950035081,0.00017219014281205647
139.2,0.3690823261025988,0.3748317261937121,0.00031994422195935623
139.4,0.3740575922577218,0.3798069923488351,0.0009095892028068153
139.6,0.37838747176422416,0.38413687185533746,0.0009433681833677654
139.8,0.38221870705795824,0.38796810714907154,0.0005839880528122343
140.0,0.38577935144493414,0.39152875153604744,7.524116262908054e-05
140.2,0.38942813196737475,0.39517753205848805,-0.00020870099897818406
140.4,0.3931707358608462,0.3989201359519595,-0.00024706920150519007
140.6,0.3962407598735981,0.4019901599647114,-0.0007916132717774027
140.8,0.39906690129859057,0.40481630138970387,-0.0013994750823506097
141.0,0.40224139258254016,0.40799079267365346,-0.001464815530026975
141.2,0.40487345921063217,0.41062285930174547,-0.001865415508343904
141.4,0.407478093396163,0.4132274934872763,-0.002073958088902428
141.6,0.4098935348747186,0.4156429349658319,-0.0022406004023499126
141.8,0.41251560136931376,0.41826500146042705,-0.0019586924933172045
142.0,0.4138348623776324,0.4195842624687457,-0.0027276493926211565
142.2,0.4167640255593716,0.4225134256504849,-0.0016256070793490007
142.4,0.41741800405773616,0.42316740414884946,-0.002529394006774266
142.6,0.4192446906734108,0.4249940907645241,-0.001983792338815793
142.8,0.42029183059231146,0.42604123068342475,-0.0019346973155395242
143.0,0.4207792018332205,0.4265286019243338,-0.0021569657515875806
143.2,0.4222155285913789,0.4279649286824922,-0.0011375287044060323
143.4,0.4229910179100943,0.4287404180012076,-0.00048287812582198386
143.6,0.42231118358566094,0.42806058367677424,-0.0009852638564186722
143.8,0.42254755186712584,0.42829695195823914,-0.00027200666802384976
144.0,0.42140022079113526,0.42714962088224856,-0.0006429557625621252
144.2,0.4209447676849703,0.4266941677760836,-2.3596400516578964e-05
144.4,0.4192141921476692,0.4249635922387825,-0.00038312048671079735
144.6,0.41783243236704853,0.42358183245816183,-0.00010092229570934919
144.8,0.41618132963463833,0.42193072972575163,0.00020035561243725297
145.0,0.41402639326180896,0.41977579335292226,0.0002805787336264687
145.2,0.4116839827982544,0.4174333828893677,0.00044929654847136735
145.4,0.4094742767570005,0.4152236768481138,0.001018707880128089
145.6,0.4068733356151844,0.4126227357062977,0.0014557243144334153
145.8,0.40340883312821896,0.40915823321933226,0.0012777068198917552
146.0,0.3995693517402376,0.4053187518313509,0.0009617726850714159
146.2,0.39637109620204886,0.40212049629316216,0.001511528440056531
146.4,0.39265320433255135,0.39840260442366465,0.001752409445327452
146.6,0.3880109964908318,0.3937603965819451,0.0012649696098407937
146.8,0.38319985451254446,0.38894925460365776,0.0007888139720336751
147.0,0.3797529644782244,0.3855023645693377,0.0018404104986233238
147.2,0.37415012181726726,0.37989952190838056,0.0008819815055521874
147.4,0.3693812592485925,0.3751306593397058,0.0008851369087861105
147.6,0.3645173143751986,0.3702667144663119,0.0009018675179423008
147.8,0.3586208567372974,0.3643702568284107,-2.468086027818117e-05
148.0,0.354087460397247,0.3598368604883603,0.00048133397070032613
148.2,0.3485940018685522,0.3543434019596655,7.69388262658044e-05
148.4,0.34340662173150904,0.34915602182262234,8.517508275296404e-06
148.6,0.33864573581881785,0.34439513590993115,0.0003770512983121699
148.8,0.33367307770116467,0.33942247779227797,0.0005254064991166429
149.0,0.32854731093855016,0.33429671102966346,0.0004942037509377273
149.2,0.32389786893839473,0.329647269029508,0.000895922311971109
149.4,0.319442573277928,0.3251919733690413,0.00143278465722807
149.6,0.3149592847991103,0.3207086848902236,0.001868669456373151
149.8,0.3102082851697516,0.3159576852608649,0.0019517437832102247
150.0,0.3048620511183322,0.3106114512094455,0.0013444695233325032
150.5,0.2947610392888327,0.300510439379946,0.0026302782569371796
151.0,0.28333219436883667,0.28908159445994996,0.0019021208960066094
151.5,0.2717580621277458,0.2775074622188591,0.00039679978222573187
152.0,0.2610768874558081,0.2668262875469214,-0.0006924050065156284
152.5,0.2507810956463764,0.2565304957374897,-0.0016350363414655011
153.0,0.2410022529041146,0.2467516529952279,-0.0020090712349797035
153.5,0.23087760612873337,0.23662700621984667,-0.0023739265859113456
154.0,0.22047687727878823,0.22622627736990153,-0.002386388596382877
154.5,0.20955064589019412,0.21530004598130742,-0.002091456621417409
155.0,0.19799580237031245,0.20374520246142575,-0.0014864160994538522
155.5,0.18563400437234784,0.19138340446346114,-0.0007577422700693337
156.0,0.17261418375762283,0.17836358384873613,0.0001220844727022885
156.5,0.15877322752704315,0.16452262761815645,0.0007709985229076288
157.0,0.14468644676156314,0.15043584685267644,0.0014751705271614235
157.5,0.13170378810298394,0.13745318819409724,0.003259133438194284
158.0,0.11831328959989824,0.12406268969101154,0.004284167780448475
158.5,0.10428847367448064,0.11003787376559394,0.004026663599447408
159.0,0.090634659511602,0.0963840596027153,0.0032478344857526376
159.5,0.0783772744540718,0.0841266745451851,0.002796021283856004
160.0,0.0652378579534641,0.0709872580445774,0.0002871871583549901
160.5,0.05411492566253986,0.059864325753653164,-0.0014179108313206873
161.0,0.044639599246498816,0.05038899933761212,-0.0026677667515156017
161.5,0.035727317321718154,0.04147671741283146,-0.0044815485695986965
162.0,0.02797022387043695,0.03371962396155025,-0.00617093453537193
162.5,0.021730711834481744,0.027480111925595047,-0.007259996861357199
163.0,0.016078846577272318,0.02182824666838562,-0.008559149630282217
163.5,0.012613906090929857,0.01836330618204316,-0.008352296924899989
164.0,0.008537349219685627,0.014286749310798931,-0.009329771026774488
164.5,0.005701487190867389,0.011450887281980692,-0.00954305961107068
165.0,0.0032375776222450868,0.008986977713358392,-0.00977808760605624
165.5,0.001553958826857298,0.0073033589179706026,-0.009556992282858882
166.0,5.411074319461974e-05,0.005803510834307924,-0.009419032886938343
166.5,-0.0007166539852128549,0.005032746105900449,-0.00877237117992734
167.0,-0.0018141721706910312,0.0039352279204222735,-0.008635354772993153
167.5,-0.0029633865287279648,0.0027860135623853396,-0.008702823117796939
168.0,-0.004046007780656178,0.0017033923104571268,-0.00883229334490599
168.5,-0.003884094222501228,0.0018653058686120762,-0.007826293446631724
169.0,-0.004603767106315801,0.0011456329847975037,-0.007795069626668289
169.5,-0.00417396117945145,0.0015754389116618547,-0.006694547899761076
170.0,-0.004143384599907857,0.0016060154912054475,-0.006062691772726993
170.5,-0.004291606850026436,0.0014577932410868681,-0.005670138883607719
171.0,-0.005193889469162123,0.000555510621951181,-0.006084698013477798
171.5,-0.0051130412362698965,0.0006363588548434079,-0.005562959723693534
172.0,-0.005749400091113304,0.0,-0.0058001002625467845
172.5,-0.005370257750249664,0.0003791423408636401,-0.005059177347400091
173.0,-0.004978881606475086,0.000770518484638218,-0.004340059378746289
173.5,-0.004958289761977305,0.0007911103291359991,-0.004023134099261836
174.0,-0.005404189485435436,0.0003452106056778684,-0.004202199302556485
174.5,-0.005168543713623029,0.0005808563774902754,-0.003727993824656533
175.0,-0.004402033378820377,0.0013473667122929278,-0.002750630886053638
175.5,-0.004276744409389684,0.00147265568172362,-0.002442257199178499
176.0,-0.004202486568746788,0.0015469135223665168,-0.002213339675439237
176.5,-0.004332901498696551,0.0014164985924167532,-0.002218731876211325
177.0,-0.004207363483456421,0.0015420366076568832,-0.0019995187774981926
177.5,-0.004145467411293276,0.0016039326798200281,-0.0018774299417628855
178.0,-0.003976825111271426,0.0017725749798418785,-0.0016845388253186448
178.5,-0.0032940059153134214,0.002455394175799883,-0.0010160819651426254
179.0,-0.00279267888529728,0.002956721205816024,-0.0005704551164234517
179.5,-0.00247546752444506,0.0032739325666682442,-0.00035289885826609397
180.0,-0.002595205277675764,0.0031541948134375403,-0.0006185659474563726
180.5,-0.0018763975168625924,0.003873002574250712,-9.378241584263479e-05
181.0,-0.001207420439093523,0.004541979652019782,0.0003319586850716221
181.5,-0.0009615616315204739,0.004787838459592831,0.0002851558470167081
182.0,-0.0011137058383288599,0.0046356942527844445,-0.00020820510316922614
182.5,-0.0005013148210108602,0.005248085270102444,1.6521073714648345e-05
183.0,-0.0004077912482541737,0.005341608842859131,-0.0003206142380138034
183.5,0.0006257443848120371,0.006375144475925342,0.0002441284713577338
184.0,0.0006858647871904693,0.006435264878303774,-0.00019641317457339772
184.5,0.0014378921510374196,0.0071872922421507245,3.068662647080257e-05
185.0,0.002511384543279893,0.008260784634393198,0.0005637952309671184
185.5,0.00342185975533974,0.009171259846453044,0.0009282479146198609
186.0,0.003708237692679382,0.009457637783792687,0.0006735346724319868
186.5,0.0035052273797273963,0.009254627470840701,-5.461632077657062e-05
187.0,0.0035347750714376583,0.009284175162550963,-0.000523128707143574
187.5,0.004744387716162523,0.010493787807275827,0.00022638867171256676
188.0,0.005167688617403519,0.010917088708516823,0.0002378391152853196
188.5,0.005290264745338165,0.011039664836451468,6.1431591685135595e-06
189.0,0.005914452742128234,0.011663852833241537,0.00034171523031991703
189.5,0.0060474417411972735,0.011796841832310577,0.0002583048584892701
190.0,0.006272558205014636,0.012021958296127941,0.00034407972378184756
190.5,0.005997707145062485,0.01174710723617579,9.933486235375044e-06
191.0,0.005799060076542022,0.011548460167655327,-0.0001668865871149311
191.5,0.005714964224088474,0.011464364315201779,-0.000148857076007404
192.0,0.005854161691161828,0.011603561782275132,0.000170124464171445
192.5,0.006089180072258081,0.011838580163371385,0.0006582773591773776
193.0,0.005616812763976905,0.01136621285509021,0.0005066191944888675
193.5,0.005654739327446192,0.011404139418559497,0.0009258292055537576
194.0,0.004756151209357869,0.010505551300471174,0.00046114582232611133
194.5,0.004049600627461921,0.009799000718575226,0.0002325025624091842
195.0,0.0030682970571455307,0.008817697148258835,-0.0002358865416096055
195.5,0.0013314047646396804,0.0070808048557529845,-0.0014339507179966333
196.0,0.001119849222471718,0.0068692493135850225,-0.0010896981448555105
196.5,0.0006758172716060001,0.006425217362719305,-0.0009694871891272605
197.0,0.00024296642668683455,0.0059923665178001385,-0.000837624020194461
197.5,-0.0008776290565484282,0.004871771034564877,-0.001400262849517507
198.0,-0.0007242444253645182,0.005025155665748786,-0.0007020594690064583
198.5,-0.001697934662108742,0.0040514654290045625,-0.0011495292952414752
199.0,-0.0024350468189400245,0.00331435327217328,-0.0013835257930733835
199.5,-0.0024808606984570367,0.0032685393926562677,-0.0009528818664557249
200.0,-0.0019742428885794958,0.0037751572025338086,9.054583622546651e-07
200.5,-0.002798585360856875,0.0029508147302564295,-0.0004073188273150648
201.0,-0.0025921213546619614,0.003157278736451343,0.00018324212942908693
201.5,-0.0028089740095322184,0.002940426081581086,0.00031820069212700744
202.0,-0.0028823694233587865,0.002867030667754518,0.0005646757689226171
202.5,-0.003231630630240577,0.0025177694608727276,0.0005041994871702558
203.0,-0.002835811857401192,0.0029135882337121125,0.0011589842500846896
203.5,-0.0024908784423006004,0.003258521648812704,0.0017346481660077545
204.0,-0.0027781585376673414,0.002971241553445963,0.0016516753378461738
204.5,-0.0029525361498921854,0.002796863941221119,0.0016571433435448274
205.0,-0.0028166106442579514,0.002932789446855353,0.0019504939638701972
205.5,-0.00363246416115142,0.0021169359299618843,0.0012717062939874677
206.0,-0.0029301276781749062,0.002819272412938398,0.002092781568398727
206.5,-0.0031031930325340846,0.00264620705857922,0.002022092033288374
207.0,-0.003029537724389809,0.0027198623667234953,0.002183626378072092
207.5,-0.0028871208493700825,0.002862279241743222,0.002401172489135401
208.0,-0.0028726353726631878,0.0028767647184501166,0.0024796512884071842
208.5,-0.0025684116911277688,0.0031809883999855356,0.0028382056225022064
209.0,-0.0028241028128810903,0.002925297278232214,0.0026285127822733134
209.5,-0.0030984941352020425,0.002650905955911262,0.002392976625035304
210.0,-0.0025932065710561674,0.003156193520057137,0.002931029579995679
210.5,-0.0031545808082549423,0.002594819282858362,0.002397255883919004
211.0,-0.002586152048235513,0.0031632480428777916,0.002988925943812702
211.5,-0.003063547665783336,0.0026858524253299686,0.002531108746200156
212.0,-0.00312524525883286,0.0026241548322804443,0.002485924319842057
212.5,-0.003119630053930944,0.0026297700371823605,0.002505496870716508
213.0,-0.0029631889126347727,0.0027862111784785317,0.0026737710268820583
213.5,-0.0029777525109448005,0.002771647580168504,0.0026692793907301133
214.0,-0.003133628018818609,0.0026157720722946956,0.0025220189152795254
214.5,-0.0024600953131897734,0.003289304777923531,0.0032029629762587147
215.0,-0.0024304772064633008,0.0033189228846500036,0.0032389986126286304
215.5,-0.0023409197164412678,0.0034084803746720366,0.0033341529026766404
216.0,-0.0020438355233511727,0.0037055645677621317,0.0036361553518211454
216.5,-0.002295318232229228,0.0034540818588840766,0.0033890287160662676
217.0,-0.002179471431959673,0.0035699286591536314,0.0035087643254199854
217.5,-0.0020542445658113077,0.0036951555253019967,0.0036374899558462943
218.0,-0.0020641961713603343,0.00368520391975297,0.003630709758664764
218.5,-0.0022687303076699456,0.003480669783443359,0.0034290704963915665
219.0,-0.0022488433215623817,0.0035005567695509227,0.003451616997707643
219.5,-0.0022037326410691183,0.003545667450044186,0.0034991852040099102
220.0,-0.0022492011108792894,0.003500198980234015,0.00345599934827094
