wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
127.0,0.4127385744735912,0.41246602622873363,-0.005158376189265346,0.006407899025022927,2.4026953760661753e-27,0.41121650339297605,2.952113340405641e-79,0.417624402417999
127.5,0.4028589706091888,0.40258642236433123,-0.005387618648146797,0.00856627707203424,2.979656954861e-26,0.3994077639404438,1.7115533580869415e-77,0.40797404101247803
128.0,0.39499050767152105,0.3947179594266635,-0.004232721292585617,0.011314370832945233,3.4317090364179507e-25,0.3876363098863039,9.17224033969199e-76,0.3989506807192491
128.5,0.3883156784216427,0.38804313017678516,-0.0026524329723315865,0.014768661445564532,3.676041932496407e-24,0.3759269017035522,4.5501325386710295e-74,0.39069556314911674
129.0,0.38250882843375994,0.3822362801889024,-0.001122268336164689,0.01905602956854765,3.6678463426012326e-23,0.36430251895651944,2.092468133492195e-72,0.38335854852506707
129.5,0.3775776195687434,0.37730507132388585,0.00020928855409418912,0.024311399755662773,3.41368479623798e-22,0.3527843830141289,8.932832614464023e-71,0.37709578276979167
130.0,0.37370173878064017,0.3734291905357826,0.0013627279223161204,0.03067447410011924,2.9677317651082125e-21,0.34139198851334723,3.544961803992798e-69,0.3720664626134665
130.5,0.37155240754327096,0.3712798592984134,0.002851160976506728,0.03828555581657219,2.4132865566312355e-20,0.3301431425053345,1.3095131690733374e-67,0.36842869832190667
131.0,0.37058422711259387,0.3703116788677363,0.00397714549779582,0.047280523108346996,1.838049964465423e-19,0.31905401026159347,4.508746303487229e-66,0.3663345333699405
131.5,0.37079599746788977,0.3705234492230322,0.004599203872270086,0.057785078583270824,1.3129205393179742e-18,0.3081391667674913,1.4488020886435297e-64,0.3659242453507621
132.0,0.37218787341597376,0.3719153251711162,0.00459520715023537,0.06990846503614356,8.806605101380277e-18,0.29741165298473726,4.350285004778913e-63,0.3673201180208808
132.5,0.3755623332844764,0.37528978503961885,0.004669849636186052,0.08373689938195102,5.554075693634324e-17,0.28688303602148174,1.2221327973006155e-61,0.3706199354034328
133.0,0.3806248501120431,0.38035230186718555,0.004461801967456991,0.09932702749200002,3.2974695476524593e-16,0.2765634724077282,3.216152790866988e-60,0.37589049989972856
133.5,0.3872772758317716,0.387004727586914,0.0038432152816638143,0.11669973857147568,1.845171064580837e-15,0.26646177373377267,7.937563696552889e-59,0.3831615123052502
134.0,0.3950429028854852,0.39477035464062765,0.002350186394920073,0.13583469427612102,9.742923485926744e-15,0.2565854739695768,1.839391391863839e-57,0.3924201682457076
134.5,0.4049760404624464,0.40470349221758883,0.0010966723233479247,0.15666592205147556,4.860017804129912e-14,0.24694089784271675,4.0067404264578703e-56,0.4036068198942409
135.0,0.416246445387539,0.41597389714268146,-0.0006381254672147008,0.17907879289852366,2.2928245649509397e-13,0.23753322971114318,8.213382638194695e-55,0.41661202260989616
135.5,0.42912897807918365,0.4288564298343261,-0.0024188040841382485,0.20290865149338902,1.0241564812469741e-12,0.2283665824240512,1.5861362487433202e-53,0.43127523391846434
136.0,0.44418125300831646,0.4439087047634589,-0.0034766547370679857,0.22794129377702355,4.336030762656352e-12,0.2194440657191673,2.888754789822652e-52,0.4473853595005269
136.5,0.4607468158863202,0.46047426764146265,-0.0042089841187944455,0.25391539798537816,1.741835303855937e-11,0.2107678537574606,4.9669224887304924e-51,0.4646832517602571
137.0,0.4792053081884046,0.47893275994354706,-0.003933406803101225,0.2805269152337888,6.64598012728971e-11,0.20233925144639972,8.070792447568087e-50,0.4828661667466483
137.5,0.498817669319772,0.49854512107491444,-0.003048960203594908,0.3074353217872266,2.410945082515672e-10,0.1941587592501882,1.2406054106186543e-48,0.5015940812785094
138.0,0.5194699891446063,0.5191974408997487,-0.0013002302049378578,0.3342715340424826,8.323804275915513e-10,0.18622613622982354,1.8057918847354193e-47,0.5204976711046866
138.2,0.5276057854510202,0.5273332372061627,-0.0006882993667155501,0.34489922970218545,1.3478824628335743e-09,0.18312230552281025,5.192113023604827e-47,0.5280215365728782
138.4,0.5358399455614942,0.5355673973166366,8.155226753681077e-05,0.35542793702433884,2.1658939456529598e-09,0.18005790585886702,1.4802151943970587e-46,0.5354858450490998
138.6,0.5439082515568043,0.5436357033119468,0.0007707322642089842,0.36583213324607206,3.4538516372051146e-09,0.17703283434781403,4.1844280189984304e-46,0.5428649710477378
138.8,0.5516563690187407,0.5513838207738831,0.0012505548540061584,0.37608628709129666,5.46610034881115e-09,0.17404697336247998,1.1730159088151709e-45,0.550133265919877
139.0,0.5595964402814686,0.559323892036611,0.0020587200672492756,0.3861649722774146,8.585880528382964e-09,0.1711001911060666,3.261024679562899e-45,0.5572651719693618
139.2,0.566829760687118,0.5665572124422604,0.002321875691444153,0.39604298119529674,1.338600773081655e-08,0.16819234216951182,8.991088463854753e-45,0.5642353367508163
139.4,0.5738659407861934,0.5735933925413358,0.0025746657440404164,0.40569543800275926,2.0715801902886423e-08,0.1653232680787342,2.458690551678849e-44,0.5710187267972954
139.6,0.5808299733761918,0.5805574251313342,0.002966685096379984,0.41509791037878196,3.1824538945073266e-08,0.1624927978316334,6.668898419954323e-44,0.5775907400349543
139.8,0.5873523256474537,0.5870797774025961,0.003152461243319471,0.4242265191992916,4.853524443609219e-08,0.15970074842474055,1.7942707282000357e-43,0.5839273161592766
140.0,0.5930450810116592,0.5927725327668016,0.002767488494824777,0.4330580454152923,7.348723033595906e-08,0.15694692536945423,4.788839634910962e-43,0.5900050442719769
140.2,0.5985697835495446,0.598297235304687,0.0024959681948545365,0.4415700334404393,1.1047161882705496e-07,0.15423112319777435,1.26796037959379e-42,0.5958012671098325
140.4,0.6039747157355339,0.6037021674906763,0.0024079862546898534,0.4497408903870324,1.6489145697942245e-07,0.1515531259574971,3.330723335785419e-42,0.6012941812359864
140.6,0.6080665392593485,0.6077939910144909,0.0013310584036363426,0.45754998052684964,2.4438717324975947e-07,0.1489127076968317,8.680668074334791e-42,0.6064629326108546
140.8,0.6124575809258229,0.6121850326809654,0.0008973256676410024,0.4649777143955779,3.596793397591512e-07,0.14630963293840668,2.2447784749176738e-41,0.6112877070133244
141.0,0.6163154279199168,0.6160428796750592,0.00029306483187252486,0.4720056320062661,5.256942495470065e-07,0.14374365714267104,5.760012441975519e-41,0.6157498148431867
141.2,0.619250477977988,0.6189779297331305,-0.0008538401694355713,0.47861647968796167,7.630539271931078e-07,0.14121452716067717,1.4666503946954884e-40,0.619831769902566
141.4,0.622281911595739,0.6220093633508814,-0.0015079984759590603,0.4847942801195357,1.1000310294381778e-06,0.1387219816762754,3.70600930049405e-40,0.6235173618268405
141.6,0.6247883405241431,0.6245157922792856,-0.0022759296346209767,0.4905243951854518,1.5750907189614323e-06,0.1362657516377358,9.293652094877687e-40,0.6267917219139065
141.8,0.6268436566959782,0.6265711084511206,-0.003070273732612927,0.4957935813389802,2.240165915469684e-06,0.13384556067883782,2.3130734453748648e-39,0.6296413821837336
142.0,0.6291049114558857,0.6288323632110281,-0.0032219643761371985,0.5005900372186464,3.164839042597098e-06,0.13146112552947628,5.7139766492546466e-39,0.6320543275871653
142.2,0.6309648185850208,0.6306922703401633,-0.0033277710325083643,0.5049034433249053,4.4416319288195244e-06,0.12911215641583754,1.401058490431091e-38,0.6340200413726716
142.4,0.6324295994357478,0.6321570511908903,-0.003372492519792214,0.5087249936254787,6.192634988719329e-06,0.12679835745021503,3.4100865349817567e-38,0.6355295437106825
142.6,0.6335751045204969,0.6333025562756394,-0.003272867489798492,0.512047419018979,8.577735921170155e-06,0.12451942701053763,8.239260748632677e-38,0.6365754237654379
142.8,0.6348312980011444,0.6345587497562868,-0.0025931157353288325,0.514865002646743,1.1804735184127387e-05,0.12227505810968849,1.976273369487689e-37,0.6371518654916156
143.0,0.635111616024198,0.6348390677793404,-0.002415599735282492,0.5171735871016793,1.6141658229768285e-05,0.12006493875471387,4.706128163802082e-37,0.6372546675146229
143.2,0.6351829830146924,0.6349104347698349,-0.0019708227563081104,0.5189705736399401,2.1931590195787293e-05,0.11788875229600702,1.1126544449296645e-36,0.636881257526143
143.4,0.6344365237995696,0.634163975554712,-0.0018667261319111894,0.5202549135557943,2.961036424614871e-05,0.11574617776658273,2.6119110542071885e-36,0.6360307016866232
143.6,0.6337503914305481,0.6334778431856906,-0.0012258663841338002,0.5210270919318851,3.9727426396004e-05,0.11363689021154318,6.088068134106672e-36,0.6347037095698244
143.8,0.6324118586049292,0.6321393103600716,-0.0007633248468604803,0.5212891040256241,5.2970173457195286e-05,0.11156056100785082,1.4091104227488816e-35,0.6329026352069321
144.0,0.6305145611007618,0.6302420128559042,-0.0003894619286725076,0.5210444245975113,7.019201252856165e-05,0.10951685817453678,3.2387404442250597e-35,0.6306314747845767
144.2,0.6281541743090482,0.6278816260641906,-1.4235453738686843e-05,0.5202979705283969,9.244431607423083e-05,0.10750544667345818,7.39254341525827e-35,0.6278958615179293
144.4,0.625128123773694,0.6248555755288364,0.00015251737604582427,0.5190560571098307,0.00012101234221586826,0.10552598870074405,1.675788127037336e-34,0.6247030581527906
144.6,0.6217271938257362,0.6214546455808786,0.0003926981351194403,0.5173263484245427,0.000157455052158758,0.10357814396905758,3.7728759292953156e-34,0.6210619474457592
144.8,0.6175917702129144,0.6173192219680569,0.00033620114126498013,0.515117802262571,0.0002036485834095953,0.1016615699808113,8.436740096298408e-34,0.6169830208267919
145.0,0.6135936169069007,0.6133210686620432,0.0008427033992343125,0.5124406100425737,0.0002618329277512454,0.09977592229248389,1.8738979379351572e-33,0.6124783652628089
145.2,0.6089850134256386,0.608712465180781,0.0011508170655549765,0.5093061322273056,0.00033466111775124526,0.09792085477016917,4.13434333324555e-33,0.6075616481152261
145.4,0.6032719860776161,0.6029994378327586,0.000751338310993388,0.5057268297372124,0.00042524994803831224,0.09609601983651456,9.06100895857516e-33,0.6022480995217652
145.6,0.5978209143598505,0.597548366114993,0.0009938745758547585,0.5017161918765547,0.0005372309533903943,0.09430106870919312,1.972767528664618e-32,0.5965544915391382
145.8,0.592102588407598,0.5918300401627404,0.0013309271957554492,0.4972886612925587,0.0006748000433695166,0.09253565163105672,4.267016833762137e-32,0.590499112966985
146.0,0.5862905221358425,0.586017973890985,0.00191623544459385,0.49245955648994943,0.0008427638643128383,0.09079941809212883,9.16941242926124e-32,0.5841017384463911
146.2,0.5795763604489654,0.5793038122041079,0.0019202221011744847,0.4872449924209483,0.0010465806383987873,0.08909201704358632,1.9577030846759508e-31,0.5773835901029334
146.4,0.5725903328632179,0.5723177846183604,0.0019504949163630103,0.4816617996646771,0.0012923929334379381,0.0874130971038824,4.152977918071053e-31,0.5703672897019973
146.6,0.5650509901933658,0.5647784419485082,0.0017016429257057375,0.47572744270014544,0.0015870495654791213,0.08576230675717794,8.753849217749435e-31,0.5630767990228025
146.8,0.5570390493714406,0.556766501126583,0.0012291551682669377,0.4694599377636904,0.0019381136504053903,0.08413929454422021,1.8335137124105995e-30,0.555537345958316
147.0,0.5491093199267809,0.5488367716819234,0.0010614379483291358,0.46287777076548065,0.002353853722269008,0.08254370924584459,3.816223450357304e-30,0.5477753337335942
147.2,0.5404459629957316,0.540173414750874,0.0003551841246015597,0.4559998157203551,0.0028432148466766625,0.08097520005924069,7.893446886337304e-30,0.5398182306262724
147.4,0.5318005937445541,0.5315280454996966,-0.0001663921908919841,0.4488452541265679,0.003415766796868966,0.07943341676715167,1.6225624954715193e-29,0.5316944376905886
147.6,0.5228117919524758,0.5225392437076183,-0.0008938885394230711,0.44143349570191615,0.0040816266449660585,0.07791800990015915,3.3147934116826304e-29,0.5234331322470414
147.8,0.5140525971084028,0.5137800488635452,-0.0012840364527065828,0.43378410086072955,0.004851353563314262,0.07642863089220803,6.730542888682438e-29,0.5150640853162518
148.0,0.505052301158525,0.5047797529136674,-0.0018376988406405559,0.4259167052876509,0.005735814237121224,0.07496493222953579,1.3583149646394032e-28,0.506617451754308
148.2,0.49673533380917967,0.4964627855643221,-0.0016607470224583865,0.41785094693510794,0.006746018058520529,0.07352656759315201,2.7247437315395494e-28,0.4981235325867805
148.4,0.4883888884105848,0.48811634016572725,-0.0014961697652483563,0.4096063957415344,0.007892922194407988,0.07211319199503316,5.433047685520247e-28,0.4896125099309756
148.6,0.48047569251682826,0.4802031442719707,-0.0009110116503419641,0.4012024863366789,0.009187207677452774,0.07072446190818102,1.0768911416231683e-27,0.48111415592231266
148.8,0.47217039708846326,0.4718978488436057,-0.0007596693502683882,0.39265845396926646,0.010639028833911521,0.06936003539069607,2.121915797126201e-27,0.4726575181938741
149.0,0.46512990684625555,0.464857358601398,0.0005867729396423216,0.38399327386114185,0.012257739596587587,0.0680195722040262,4.1565214786848594e-27,0.46427058566175566
149.2,0.4573802126510658,0.45710766440620826,0.001127724808185293,0.3752256041608003,0.014051601511690959,0.06670273392553171,8.094589127461996e-27,0.45597993959802297
149.4,0.4498400724068076,0.44956752416195006,0.0017571279850402965,0.36637373263859085,0.016027479482796234,0.06540918405552268,1.5672551724648603e-26,0.44781039617690976
149.6,0.4428004145551544,0.44252786631029684,0.0027432185085142224,0.3574555272356671,0.018190532447200577,0.0641385881189149,3.017045305341965e-26,0.4397846478017826
149.8,0.4349528205425028,0.4346802722976452,0.0027573607956795088,0.34848839054941216,0.020543907190906156,0.06289061376164741,5.774815798089225e-26,0.4319229115019657
150.0,0.42756930105848834,0.4272967528136308,0.0030541593420502777,0.339489218309757,0.023088444319812485,0.061664930842011044,1.099070277773769e-25,0.4242425934715805
150.5,0.4097158047506895,0.40944325650583197,0.0035224151899779788,0.31695700852958486,0.030267729796465147,0.058696102989803975,5.358600488161174e-25,0.405920841315854
151.0,0.39211100262242066,0.3918384543775631,0.002899409592422131,0.29456430451605853,0.038515242071073666,0.05585949819800879,2.5235274805439785e-24,0.38893904478514096
151.5,0.37526747520797377,0.3749949269631162,0.0017202339903313324,0.2725251846479464,0.047599347759692774,0.053150160565145696,1.1485459768078741e-23,0.37327469297278487
152.0,0.35925866778026894,0.3589861195354114,0.0002311266475967244,0.25102702969994134,0.05716472285209417,0.050563240335779115,5.054994343500181e-23,0.35875499288781465
152.5,0.3444841086980297,0.34421156045317214,-0.000862329162659714,0.23022972510013182,0.06675016545970654,0.048093999055993514,2.1526259496379003e-22,0.34507388961583185
153.0,0.3303849390951483,0.33011239085029076,-0.0017152109664767545,0.21026564341800297,0.07582414457191106,0.04573781382685347,8.874241632529367e-22,0.3318276018167675
153.5,0.3167060216455944,0.31643347340073685,-0.0021315314853810885,0.19124030511764784,0.08383451903985562,0.04349018072861452,3.543590129690135e-21,0.31856500488611794
154.0,0.3027094679635105,0.30243691971865294,-0.002409206417989085,0.17323360668442736,0.0902658019672599,0.04134671748495476,1.3713103058248432e-20,0.304846126136642
154.5,0.28745932274771746,0.2871867745028599,-0.0031133429957072023,0.15630150199823034,0.0946954500673648,0.03930316543297199,5.1455792419432156e-20,0.2903001174985671
155.0,0.2720583432229444,0.27178579497808686,-0.00288805416163479,0.1404780245071089,0.0968404337714413,0.03735539086117147,1.8731010124434412e-19,0.27467384913972165
155.5,0.2557484616188546,0.25547591337399705,-0.00238790528930527,0.12577754347012343,0.096586889419009,0.03549938577416988,6.618119479929212e-19,0.2578638186633023
156.0,0.23877013318698656,0.23849758494212897,-0.0014294652292081989,0.11219715636696012,0.09399862566498528,0.03373126813939179,2.270746251415536e-18,0.23992705017133717
156.5,0.22092996730615183,0.22065741906129424,-0.0004129601355321588,0.0997191306090813,0.08930396692009446,0.03204728166765065,7.569609043603324e-18,0.2210703791968264
157.0,0.20382719703716984,0.20355464879231225,0.0019334979946050435,0.08831332008739791,0.08286403553410214,0.030443795176207128,2.452762966537982e-17,0.2016211507977072
157.5,0.18585172816122364,0.18557917991636605,0.003594035235215176,0.07793949510082034,0.07512834800064093,0.02891730157968953,7.728900645742479e-17,0.18198514468115087
158.0,0.1678166549282399,0.16754410668338232,0.004945115813344114,0.06854953718696673,0.06658503713191063,0.027464416551160577,2.369512288637689e-16,0.1625989908700382
158.5,0.14958282180177562,0.14931027355691803,0.005425958306954137,0.06008946280163006,0.05771297555570169,0.02608187689263143,7.070901980914768e-16,0.1438843152499639
159.0,0.13152192818333083,0.13124937993847324,0.005039818146100938,0.05250125127207029,0.04894177186884921,0.024766538651450766,2.054741995312848e-15,0.1262095617923723
159.5,0.11396956368539046,0.11369701544053287,0.003833690533583567,0.04572446270433427,0.040623487186348645,0.023515375016260567,5.8169455537465584e-15,0.1098633249069493
160.0,0.09733629847475975,0.09706375022990216,0.0020231146193062793,0.03969764038772534,0.03301752119926301,0.022325474023591474,1.6049930589520445e-14,0.09504063561059588
160.5,0.08147551386434526,0.08120296561948767,-0.0006385119249568832,0.03435949963550629,0.026287941805212007,0.021194036103683086,4.3179113835661404e-14,0.08184147754444455
161.0,0.06807515083959631,0.06780260259473872,-0.002476610948743685,0.029649910932978328,0.020510931118628402,0.020118371491762366,1.1331187477891073e-13,0.0702792135434824
161.5,0.05566152617163851,0.05538897792678092,-0.00490676021563205,0.025510689796650873,0.015689150816695904,0.019095897528776027,2.901708810587983e-13,0.06029573814241297
162.0,0.0452792047247997,0.04500665647994211,-0.0067733564641767816,0.021886208991333814,0.011769668078580374,0.0181241358734793,7.254064462016385e-13,0.051780012944118894
162.5,0.03673184345921916,0.03645929521436157,-0.008127741723617098,0.01872385084597753,0.008662476444431341,0.017200709645798763,1.7710369213876273e-12,0.04458703693797867
163.0,0.029624871565828156,0.02935232332097057,-0.00920271277790844,0.015974318512177905,0.006257377062941759,0.016323340519535004,4.224340472639613e-12,0.03855503609887901
163.5,0.02436448564499418,0.024091937400136595,-0.009427570861718467,0.013591825286086915,0.004437837185187734,0.015489845780732623,9.84779199018421e-12,0.03351950826185506
164.0,0.01999303710911426,0.019720488864256674,-0.009603066749299317,0.011534180727597857,0.0030912394970937216,0.014698135366418971,2.244544277263357e-11,0.029323555613555992
164.5,0.016252617806484373,0.015980069561626786,-0.009844497977556547,0.009762791413844639,0.0021155671783973143,0.01394620889690513,5.00362496706377e-11,0.025824567539183333
165.0,0.01376678253371657,0.013494234288858983,-0.009403500973849736,0.008242592897360105,0.0014229895427826792,0.013232152713431011,1.0913492410534719e-10,0.02289773526270872
165.5,0.011509251993277675,0.011236703748420089,-0.009200389097554261,0.006941927926358427,0.000941027755002091,0.01255413693163436,2.3297946816972023e-10,0.02043709284597435
166.0,0.009929167592386169,0.009656619347528582,-0.008698206194139557,0.005832384331088966,0.0006120282035025438,0.01191041252011327,4.869633579524611e-10,0.01835482554166814
166.5,0.00850532672778448,0.008232778482926894,-0.008346740481357163,0.004888604273327582,0.0003916052818312427,0.011299308412236,9.968892293419128e-10,0.016579518964284057
167.0,0.007529586627863985,0.007257038383006398,-0.007796854610339013,0.004088074865335356,0.00024658747021922796,0.010719228658323891,1.9994669356031326e-09,0.01505389299334541
167.5,0.006706748233675152,0.006434199988817565,-0.00729821496993058,0.0034109085430754815,0.00015285286085384785,0.010168649624385037,3.930433778112626e-09,0.013732414958748145
168.0,0.005944185927943072,0.005671637683085484,-0.0069074086757185856,0.002839620064444232,9.330147694845834e-05,0.009646117242710847,7.574700534277007e-09,0.01257904635880407
168.5,0.005406764572979364,0.005134216328121777,-0.006431045713626217,0.002358905622208732,5.609778452687322e-05,0.009150244318851078,1.4316161309536149e-08,0.011565262041747994
169.0,0.004891670056286758,0.004619121811429171,-0.006049274195688398,0.0019554283279743373,3.323323684116911e-05,0.008679707898759154,2.6543542907994453e-08,0.010668396007117569
169.5,0.004397332742893061,0.004124784498035473,-0.005745527883406425,0.0016176132437575668,1.940414422620741e-05,0.008233246699238904,4.8294219218387285e-08,0.009870312381441898
170.0,0.003998538871870566,0.0037259906270129786,-0.005430377950429605,0.001335454210677852,1.116951119864764e-05,0.007809658604222864,8.625134321821217e-08,0.009156368577442583
170.5,0.0035701392853657024,0.0032975910405081154,-0.005217032720504682,0.0011003339437962814,6.34033696774397e-06,0.007407798228871045,1.51251377726405e-07,0.008514623761012797
171.0,0.0032085852971585616,0.0029360370523009746,-0.004999206384022025,0.0009048582184408443,3.5501565195025347e-06,0.007026574552986801,2.605083758523369e-07,0.007935243436323
171.5,0.0030829828237753554,0.0028104345789177684,-0.004599620669830643,0.0007427044543105906,1.9613540662700167e-06,0.006664948624806094,4.408155654563222e-07,0.007410055248748411
172.0,0.002936475865733324,0.002663927620875737,-0.004268290778776028,0.0006084845957450204,1.0694293247664703e-06,0.006321931335820032,7.33038761945715e-07,0.006932218399651765
172.5,0.00256874021930006,0.002296191974442473,-0.00419978506581682,0.0004976218757936822,5.756360158916225e-07,0.005996581266936702,1.1982615130173829e-06,0.006495977040259292
173.0,0.0024812300022640345,0.0022086817574064476,-0.0038877935919508087,0.00040624082428479893,3.0595234400349045e-07,0.005688002605973793,1.925966754660949e-06,0.006096475349357256
173.5,0.0025452091228341726,0.0022726608779765857,-0.003456957221682485,0.0003310697227568599,1.6061191621976034e-07,0.005395343136193693,3.0446287922974833e-06,0.005729618099659071
174.0,0.0024569953179073368,0.00218444707304975,-0.0032075181530210497,0.000269354609619341,8.329638460638313e-08,0.005117792295347708,4.735024719144664e-06,0.0053919652260707995
174.5,0.0021771414467920782,0.001904593201934491,-0.003176059113728912,0.00021878388613460925,4.26877538831031e-08,0.0048545793044797855,7.246437295125028e-06,0.005080652315663403
175.0,0.002306290050304026,0.002033741805446439,-0.0027595894360583784,0.00017742255790861256,2.162278898551529e-08,0.004604971365552309,1.0915695254910723e-05,0.0047933312415048175
175.5,0.00225618967969404,0.001983641434836453,-0.002544485150272959,0.00014365515897297315,1.082809433923968e-08,0.004368271926794841,1.618867124725745e-05,0.004528126585109412
176.0,0.002723565360968575,0.0024510171161109882,-0.001832587130885991,0.00011613643892224755,5.361954613035883e-09,0.0041438190145367745,2.3643431583343574e-05,0.004283604246996979
176.5,0.00263829550543854,0.002365747260580953,-0.0016930016572832126,9.374894181142056e-05,2.626165708641767e-09,0.003930983630167251,3.401371971978616e-05,0.004058748917864166
177.0,0.0025292464816589087,0.0022566982368013217,-0.0015962487990981026,7.556666358441175e-05,1.2724607408223767e-09,0.003729168210767297,4.8210889086974454e-05,0.0038529470358994243
177.5,0.0022707651500118685,0.0019982169051542815,-0.001667754727994397,6.082403863817922e-05,6.100755522547755e-10,0.0035378051518772623,6.734183255768504e-05,0.0036659716331486785
178.0,0.0027830042627697373,0.0025104560179121504,-0.000987509191411775,4.8889572533651435e-05,2.894888538889558e-10,0.003356355390797368,9.271995650405207e-05,0.0034979652093239254
178.5,0.002557564682851963,0.002285016437994376,-0.0010644001535529976,3.9243504391184815e-05,1.3598138829371628e-10,0.0031843070487678586,0.0001258659024069417,0.0033494165915473736
179.0,0.0027753416645815835,0.0025027934197239966,-0.0007183343410977427,3.1458947330416616e-05,6.324341312975466e-11,0.003021174130336804,0.0001684946199111055,0.0032211277608217392
179.5,0.0031011707961960066,0.0028286225513384196,-0.0002855444011729694,2.5186017130889025e-05,2.9129067002888293e-11,0.002866495278195785,0.00022248562805564817,0.003114166952511389
180.0,0.0032113484085687163,0.0029388001637111294,-9.10048810591705e-05,2.0138517226393547e-05,1.3289204901286137e-11,0.002719832581747779,0.0002898339325069226,0.0030298050447703
180.5,0.003160547288967102,0.002887999044109515,-8.143432927069363e-05,1.608280166961953e-05,6.00643477365578e-12,0.002580770437662733,0.00037258012804142166,0.0029694333733802088
181.0,0.0031491587456572924,0.0028766105007997055,-5.785214124496077e-05,1.2828486549509229e-05,2.6900638836991662e-12,0.00244891446067723,0.000472719692127863,0.0029344626420446662
181.5,0.0032597165389003165,0.0029871682940427295,6.096382922803111e-05,1.0220724450900313e-05,1.194036901024906e-12,0.002323890442901457,0.0005920932962683038,0.0029262044648146984
182.0,0.003333429535855424,0.003060881290997837,0.00011514213664383117,8.1337960054995e-06,5.25366130841978e-13,0.0022053433599106,0.0007322619979125404,0.002945739154354006
182.5,0.0036444103777601585,0.0033718621329025715,0.00037808665656050835,6.465807593586956e-06,2.291785706374314e-13,0.002092936421916438,0.0008943732466028596,0.002993775476342063
183.0,0.004022627531898739,0.0037500792870411516,0.0006795692776965958,5.13431508833813e-06,9.91358255154218e-14,0.0019863501683387674,0.0010790255258183144,0.0030705100093445558
183.5,0.003795693555223041,0.003523145310365454,0.0003476500612574788,4.072720504992571e-06,4.253120255128116e-14,0.0018852816041240333,0.001286140924436418,0.003175495249107975
