wavelength,absorbance,absorbance_bk,residual_3gauss
181.5,0.0016521394414174284,0.005829346801070909,0.000883274254936537
182.0,0.00137840703981166,0.005555614399465141,0.0005244164521042921
182.5,0.0016122334714165664,0.005789440831070048,0.0006392322856450926
183.0,0.0019269660787824055,0.006104173438435887,0.0008030767131313142
183.5,0.0016302855011654867,0.005807492860818967,0.0003263305869756041
184.0,0.0019149571222448376,0.006092164481898319,0.0004051685129832453
184.5,0.0020976385122014607,0.006274845871854942,0.00036035217632066335
185.0,0.002268695984101844,0.006445903343755326,0.0002870009072835182
185.5,0.002468625179435582,0.006645832539089063,0.00023093466896402948
186.0,0.00204864994882679,0.006225857308480271,-0.0004508342998797727
186.5,0.0027610003668401568,0.006938207726493638,4.328615765998578e-08
187.0,0.0028597410493581056,0.007036948409011586,-0.00015607202513806887
187.5,0.002814204401260296,0.006991411760913778,-0.0004435437354028812
188.0,0.0026316093177842456,0.006808816677437726,-0.0008490164133516959
188.5,0.002899551858602522,0.007076759218256004,-0.0007791001210743723
189.0,0.003282255913708784,0.007459463273362265,-0.0005642864238288563
189.5,0.0032934473717628815,0.0074706547314163626,-0.0006862250907200525
190.0,0.0037374495558410254,0.007914656915494506,-0.0003367571824559393
190.5,0.0036690842400713486,0.00784629159972483,-0.00045811487365439094
191.0,0.0038000353732352498,0.007977242732888731,-0.0003366270154079778
191.5,0.003593544131569041,0.007770751491222522,-0.0005080595880329504
192.0,0.0035386499959502668,0.007715857355603747,-0.00048337582218574426
192.5,0.004026874955294417,0.008204082314947899,0.00012797998536456627
193.0,0.003946184925348514,0.008123392285001994,0.00021210641202906548
193.5,0.003976561625918878,0.008153768985572359,0.00044630592633675224
194.0,0.003666054019507884,0.007843261379161366,0.00037524716557822517
194.5,0.0036285035703311607,0.007805710929984642,0.0006088171429309468
195.0,0.003406074824102287,0.007583282183755768,0.0006847889615865859
195.5,0.003032401900805354,0.0072096092604588356,0.0006321097016949422
196.0,0.0027298865827274444,0.0069070939423809255,0.0006683385320955006
196.5,0.0031639385988130207,0.007341145958466502,0.0014540205679705433
197.0,0.001962954958697227,0.006140162318350708,0.0006127889960724593
197.5,0.0015248314843452659,0.005702038843998747,0.0005379851674562255
198.0,0.00118557731651825,0.005362784676171731,0.000561364942724323
198.5,0.0004500548715454219,0.004627262231198903,0.0001839122408060813
199.0,-0.00012323493280274255,0.004053972426850738,-3.932098793485439e-05
199.5,-0.00094363875062092,0.003233568609032561,-0.0005206646892635704
200.0,-0.001407534386279138,0.002769672973374343,-0.0006589957728087123
200.5,-0.0015145751737220387,0.0026626321859314424,-0.00045598006584475796
201.0,-0.002156544086987455,0.0020206632726660263,-0.0008049381001088486
201.5,-0.002030538033235894,0.002146669326417587,-0.0004040529165627001
202.0,-0.0026092448215003683,0.0015679625381531128,-0.0007266799741126348
202.5,-0.002491121011724141,0.0016860863479293401,-0.00037156494627662174
203.0,-0.0026404856006170523,0.0015367217590364288,-0.000302982036371268
203.5,-0.003125857369960725,0.0010513499896927562,-0.000589118491420315
204.0,-0.0034432108677450446,0.0007339964919084365,-0.0007253783831829353
204.5,-0.003704719256834008,0.00047248810281947306,-0.000823172273012214
205.0,-0.0035341779646468527,0.0006430293950066284,-0.0005053853800489913
205.5,-0.003434631558502306,0.000742575801151175,-0.00027404566956431794
206.0,-0.003797250238009143,0.00037995712164433804,-0.0005192375386137249
206.5,-0.0036749910833081224,0.0005022162763453587,-0.00029279579341122256
207.0,-0.0033975534692150975,0.0007796538904383836,7.671087777406395e-05
207.5,-0.003954390149100461,0.00022281721055302049,-0.0003990545631342543
208.0,-0.004177207359653481,0.0,-0.0005507164766419554
208.5,-0.0038893431086718055,0.00028786425098167564,-0.0002005794695140098
209.0,-0.003465707917428261,0.00071149944222522,0.00027742008500598414
209.5,-0.0040414794546791595,0.0001357279049743216,-0.0002509879370856218
210.0,-0.003656809604565089,0.0005203977550883921,0.00017488113943862568
210.5,-0.003640718981225301,0.0005364883784281802,0.00022677039572082205
211.0,-0.003410477673732248,0.0007667296859212333,0.0004881007471472512
211.5,-0.003754240112333284,0.0004229672473201971,0.0001713378782660592
212.0,-0.0036939379044427768,0.00048326945521070435,0.0002551024489604014
212.5,-0.0031923738437005275,0.0009848335159529536,0.000777080024936975
213.0,-0.003640203595664332,0.0005370037639891492,0.00034704393153451934
213.5,-0.0035502619864525744,0.0006269453732009067,0.0004525338536844661
214.0,-0.003311517684627411,0.00086568967502607,0.0007049061858657169
214.5,-0.003840898936309543,0.00033630842334393804,0.00018751330815793392
215.0,-0.003659885960928544,0.000517321398724937,0.00037911605507262727
215.5,-0.0033079714190166875,0.0008692359406367936,0.0007404278733029949
216.0,-0.0034743790795372037,0.0007028282801162774,0.0005824004771777354
216.5,-0.003288987586705308,0.0008882197729481729,0.0007753040621673885
217.0,-0.003013041319051419,0.001164166040602062,0.0010580200635674519
217.5,-0.0036081027720495313,0.0005691045876039498,0.00046909202437524705
218.0,-0.003546421995287251,0.0006307853643662299,0.0005363590485331197
218.5,-0.0029642037801700543,0.0012130035794834268,0.0011236911593291079
219.0,-0.0029547686037624007,0.0012224387558910804,0.001137830579084938
219.5,-0.0030906316996828502,0.0010865756599706309,0.0010063145846813445
220.0,-0.003194074520950569,0.000983132838702912,0.0009069057014485869
