wavelength,absorbance,absorbance_bk,residual_3gauss
144.2,1.1022650318348388,1.102933121371737,-0.0006793253150927381
144.4,1.0978009843793344,1.0984690739162326,-0.0013074448878709344
144.6,1.0937388757937767,1.094406965330675,-0.0008062020075803034
144.8,1.0892012681152172,1.0898693576521155,-6.511224093830315e-05
145.0,1.0833173713796835,1.0839854609165818,3.017606444344345e-05
145.2,1.0768446637894546,1.0775127533263529,0.00021948728897336345
145.4,1.0710720499955413,1.0717401395324395,0.0017712687715814024
145.6,1.0637151000383032,1.0643831895752014,0.002377830509634249
145.8,1.0553947134274393,1.0560628029643375,0.0026340215955162893
146.0,1.0469181268420056,1.0475862163789038,0.0033182652313412664
146.2,1.037725947826764,1.0383940373636622,0.003839638595881212
146.4,1.0278607259509567,1.028528815487855,0.004206513390595745
146.6,1.0162682528026832,1.0169363423395814,0.003327953148471563
146.8,1.0049603863710457,1.005628475907944,0.003176667764418273
147.0,0.9940617909644807,0.9947298805013788,0.0038359213037101325
147.2,0.981067729558855,0.9817358190957531,0.002757534660560723
147.4,0.9687570242333428,0.9694251137702409,0.002675102910313143
147.6,0.9551121382280003,0.9557802277648985,0.0015243842954394404
147.8,0.9410443516974452,0.9417124412343433,0.00016883524815625162
148.0,0.9282102391386736,0.9288783286755717,0.00021650038078935285
148.2,0.9143964782752816,0.9150645678121797,-0.000594713476330111
148.4,0.9018395161395873,0.9025076056764855,-7.685605330109979e-05
148.6,0.8892394452262464,0.8899075347631445,0.0004225029340928499
148.8,0.8775712942916154,0.8782393838285135,0.0018321633552076388
149.0,0.8653277338371513,0.8659958233740495,0.00260062806545891
149.2,0.8536833141432314,0.8543514036801295,0.0038609865769614338
149.4,0.8421273070123358,0.842795396549234,0.005064406662861232
149.6,0.8301840009865331,0.8308520905234312,0.005701068361046668
149.8,0.8186830686384969,0.8193511581753951,0.006571142244490069
150.0,0.8062259411538046,0.8068940306907028,0.0062517294841547555
150.5,0.7768532398600971,0.7775213293969953,0.00609531303362465
151.0,0.746822789205857,0.7474908787427551,0.0036040691888551413
151.5,0.7174899987871117,0.7181580883240098,0.00027088904019645366
152.0,0.6891698626924702,0.6898379522293683,-0.0032046643825666132
152.5,0.6628539239893554,0.6635220135262535,-0.005243164125611988
153.0,0.637725235288783,0.6383933248256811,-0.005945397113098938
153.5,0.6122241576541972,0.6128922471910954,-0.006123570532800993
154.0,0.5853711580242985,0.5860392475611966,-0.006083362296459005
154.5,0.5570045498314754,0.5576726393683735,-0.0054825853342760356
155.0,0.5273905514788111,0.5280586410157092,-0.003793926113261903
155.5,0.4956873989757109,0.496355488512609,-0.0018790499853544862
156.0,0.462234411976683,0.46290250151358114,0.0003015049891380017
156.5,0.42752224148744095,0.42819033102433907,0.0026966195942204063
157.0,0.3927129505899352,0.39338104012683334,0.005751419891336096
157.5,0.3583120605994039,0.358980150136302,0.009162505672029586
158.0,0.32314839493731123,0.32381648447420935,0.010943865669129194
158.5,0.28694810743163024,0.28761619696852836,0.01007763786086796
159.0,0.25209516852954095,0.25276325806643907,0.008333038596309766
159.5,0.21882366249918753,0.21949175203608567,0.005494140907962269
160.0,0.18656585090661687,0.18723394044351502,0.000720061828818952
160.5,0.15753259966528435,0.1582006892021825,-0.003882761267495427
161.0,0.13166692472747749,0.13233501426437563,-0.008330151622513465
161.5,0.10883708762903836,0.1095051771659365,-0.012599050696348937
162.0,0.0894167647535527,0.09008485429045084,-0.016082302540344526
162.5,0.0730456206391412,0.07371371017603934,-0.018861339546410602
163.0,0.05937208016353736,0.06004016970043549,-0.02099180079637429
163.5,0.04851992421483749,0.04918801375173562,-0.022058828084262933
164.0,0.03909183875639762,0.039759928293295756,-0.02318858625400575
164.5,0.03246395033222956,0.033132039869127695,-0.0227625873629052
165.0,0.026672662335799912,0.02734075187269805,-0.022534657649064947
165.5,0.022355097716898312,0.02302318725379645,-0.021690592703505443
166.0,0.018421367229774145,0.019089456766672282,-0.021173579552751984
166.5,0.016000407213564997,0.016668496750463134,-0.019734735253580243
167.0,0.013702480518511272,0.014370570055409409,-0.01866649384419741
167.5,0.011304127808954102,0.01197221734585224,-0.018113611356468145
168.0,0.009368098829993983,0.01003618836689212,-0.01744958558797087
168.5,0.008250218498410334,0.008918308035308471,-0.016266685992338787
169.0,0.007759186545797578,0.008427276082695714,-0.01471362503159914
169.5,0.007685403580056224,0.008353493116954361,-0.012964736278020252
170.0,0.006936001528965305,0.007604091065863443,-0.012083404258177981
170.5,0.006523027913446477,0.007191117450344614,-0.011032709313307265
171.0,0.005619167175154875,0.006287256712053013,-0.010618821687735074
171.5,0.004696684056200571,0.005364773593098708,-0.010351389454355885
172.0,0.004220070351252034,0.004888159888150171,-0.009750383195034736
172.5,0.004095878075812581,0.004763967612710718,-0.008895872794208138
173.0,0.003923035651946659,0.004591125188844796,-0.008177410407755607
173.5,0.003632093777836045,0.004300183314734182,-0.007654553475073345
174.0,0.003092877003112308,0.0037609665400104453,-0.007449039787420677
174.5,0.002739952305236357,0.003408041842134494,-0.007119196698858007
175.0,0.003271684156471583,0.00393977369336972,-0.005960811784349672
175.5,0.0027786011933472582,0.0034466907302453955,-0.0058787382371849484
176.0,0.003243619239767948,0.003911708776666085,-0.004886688494707547
176.5,0.0033720725985363995,0.004040162135434537,-0.0042772604521803415
177.0,0.0033498034034843928,0.00401789294038253,-0.003863938984792404
177.5,0.0033355871073080063,0.004003676644206144,-0.003488781806763093
178.0,0.0037340078613426727,0.00440209739824081,-0.002749656373554214
178.5,0.004002218785475145,0.004670308322373282,-0.0021935661759864816
179.0,0.004145503978071583,0.00481359351496972,-0.0018211164708776843
179.5,0.005078761282532372,0.005746850819430509,-0.0007249629888934593
180.0,0.00498516686347689,0.005653256400375027,-0.0007309445071042482
180.5,0.005486206159607734,0.006154295696505871,-0.00022768125682184372
181.0,0.0061812757533323565,0.006849365290230494,0.0003735879766072446
181.5,0.006826813562349367,0.007494903099247504,0.0008188926932509435
182.0,0.006986496580413557,0.007654586117311694,0.0006626628328526415
182.5,0.007317355238548384,0.00798544477544652,0.0005549107123136079
183.0,0.00834020921970912,0.009008298756607257,0.001012795708851523
183.5,0.00904243762856884,0.009710527165466977,0.0010244888984994923
184.0,0.009571040384767745,0.010239129921665882,0.0007431826674491847
184.5,0.010891942008656732,0.011560031545554869,0.0011470798835735343
185.0,0.01221796679331906,0.012886056330217197,0.0014676843152785137
185.5,0.012975287166923097,0.013643376703821234,0.0011561108452118
186.0,0.013405644295277028,0.014073733832175165,0.0004846686915395415
186.5,0.013801712926130113,0.01446980246302825,-0.00021890900022517208
187.0,0.014114193463516304,0.014782283000414441,-0.0009659532582902541
187.5,0.014795319733748431,0.015463409270646569,-0.0012652741531688598
188.0,0.01632274647644136,0.0169908360133395,-0.0006013950559810612
188.5,0.016998745464683173,0.01766683500158131,-0.0006375074328948196
189.0,0.017880352538451796,0.018548442075349933,-0.0002873254285344559
189.5,0.017421557132342162,0.0180896466692403,-0.0010745811507304956
190.0,0.017883497053644132,0.01855158659054227,-0.0007240595499978623
190.5,0.01760574684927302,0.018273836386171156,-0.0008909898595542073
191.0,0.016582981715971792,0.01725107125286993,-0.001584469570879616
191.5,0.01691163943142929,0.017579728968327428,-0.0007203115009880648
192.0,0.01745808293665666,0.0181261724735548,0.0005481245445570493
192.5,0.017071315892370376,0.017739405429268513,0.001044062173577845
193.0,0.016444108709236342,0.01711219824613448,0.0014301247132403848
193.5,0.015800244078596173,0.01646833361549431,0.0018974002620791453
194.0,0.014542143741611635,0.015210233278509773,0.0018148738659414052
194.5,0.013544912414955992,0.01421300195185413,0.002025135593932855
195.0,0.011398561416803628,0.012066650953701765,0.001088026220550103
195.5,0.009437813464660176,0.010105903001558314,0.00031155348290173857
196.0,0.007935087010951953,0.00860317654785009,-5.435704168558521e-05
196.5,0.0064287924961933165,0.007096882033091454,-0.0004891461158190768
197.0,0.005374742018301053,0.00604283155519919,-0.0005501132460814231
197.5,0.00387503011217756,0.004543119649075697,-0.001143713669581146
198.0,0.003231354054353589,0.0038994435912517262,-0.0009726325594676226
198.5,0.0021897132815722484,0.0028578028184703856,-0.0012916323722289022
199.0,0.0012655723064754364,0.0019336618433735734,-0.0015830254715900865
199.5,0.0007830056137690876,0.0014510951506672247,-0.001518196196187465
200.0,0.0011133830953228287,0.0017814726322209658,-0.0007195660696355955
200.5,2.4801365328912767e-05,0.00069289090222705,-0.0014117605032904442
201.0,0.000511959450970316,0.0011800489878684532,-0.0005922539930517743
201.5,-0.0002085107288766828,0.0004595788080214543,-0.001036469919768484
202.0,-0.000453337107950234,0.00021475242894790315,-0.0010534089374332344
202.5,-0.0006680895368981371,0.0,-0.001081375454879319
203.0,-0.0006640250508511217,4.064486047015482e-06,-0.0009249847906660398
203.5,-0.00025695309592108166,0.0004111364409770555,-0.0003941197011720921
204.0,-0.0005271627214252521,0.00014092681547288506,-0.0005638917134582034
204.5,-0.00037038923532138905,0.0002977003015767481,-0.0003255982601033991
205.0,-9.186408063968493e-05,0.0005762254562584522,1.9268067377515804e-05
205.5,-0.0003664008520338243,0.0003016886848643128,-0.00020100574433647487
206.0,-8.7394288115224e-05,0.0005806952487829131,0.0001227197043078632
206.5,0.0001656585589945443,0.0008337480958926814,0.0004129908890140277
207.0,0.00014808381710357268,0.0008161733540017098,0.0004267615102321344
207.5,-0.000101954828686558,0.0005661347082115792,0.00020347682758036856
208.0,0.00011086339418924224,0.0007789529310873794,0.0004394563112630365
208.5,0.0003888754781257869,0.001056965015023924,0.0007378080084153868
209.0,0.0002540188690681304,0.0009221084059662676,0.0006210598761714504
209.5,7.060097783712196e-05,0.0007386905147352592,0.0004539685654775208
210.0,0.000519820530034572,0.0011879100669327093,0.0009180728731563782
210.5,0.00045240824557683264,0.0011204977824749698,0.0008643601970645713
211.0,0.0007452878783634407,0.0014133774152615777,0.0011699479367554611
211.5,0.0001520609803954802,0.0008201505172936173,0.0005885841017887338
212.0,0.0010276743190361288,0.001695763855934266,0.0014753268881988171
212.5,0.00010590882660553228,0.0007739983635036694,0.0005640428395882901
213.0,0.0003486648583029479,0.001016754395201085,0.000816699000059589
213.5,2.224687154736118e-05,0.0006903364084454983,0.0004996526973358713
214.0,-4.603450236863604e-05,0.000622055034529501,0.0004402573535975967
214.5,0.00014134844214537404,0.0008094379790435112,0.0006360760997673626
215.0,-3.597084143746286e-05,0.0006321186954606743,0.00046677240240825733
215.5,0.00020378847330075343,0.0008718780101988905,0.0007141530846988291
216.0,0.00029997973469874246,0.0009680692715968795,0.0008175944673761472
216.5,0.00048739777033933674,0.001155487307237474,0.0010119120283429263
217.0,0.00119028138578632,0.0018583709226844573,0.0017213633979552053
217.5,0.0006971710361899081,0.0013652605730880452,0.0012345063823584524
218.0,0.0011684960524340887,0.0018365855893322258,0.0017117864402270149
218.5,0.0010600285581087083,0.0017281180950068455,0.0016089907801713629
219.0,0.0009879833515788125,0.0016560728884769498,0.00154234837483321
219.5,0.0011961408244327188,0.001864230361330856,0.001755652978068565
220.0,0.0008893281016396233,0.0015574176385377604,0.001453744340965758
