wavelength,absorbance,absorbance_bk,residual_3gauss
183.5,-0.0031715276201969966,0.005703227983643564,0.0026374319213564763
184.0,-0.0030946074555135974,0.005780148148326963,0.0024776532935814775
184.5,-0.0029639558314596337,0.005910799772380927,0.002355913611746021
185.0,-0.0029317687162452484,0.005942986887595312,0.0021209427934268527
185.5,-0.0025381729442393104,0.006336582659601251,0.00223373877370241
186.0,-0.002278728547644066,0.0065960270561964945,0.0022000627330370157
186.5,-0.002260349302363149,0.006614406301477412,0.0019145123246952596
187.0,-0.002166240352233257,0.0067085152516073035,0.0016955740448513258
187.5,-0.0020117010575984163,0.006863054546242144,0.0015298066973918672
188.0,-0.0017038947509457271,0.007170860852894834,0.0015120544587852221
188.5,-0.0016433590198988433,0.007231396583941717,0.0012439161974357304
189.0,-0.0015055060510579992,0.0073692495527825615,0.001052221869050917
189.5,-0.001078917370239279,0.007795838233601282,0.001150712078902408
190.0,-0.0010296477374246132,0.007845107866415948,0.0008757065393987197
190.5,-0.0007970513909764751,0.008077704212864086,0.0007902487625125135
191.0,-0.0008720654865305102,0.00800269011731005,0.00040579270884574456
191.5,-0.0005045772619287433,0.008370178341911817,0.0004748054471695774
192.0,-0.0005595469906374261,0.008315208613203135,0.0001346143498016615
192.5,-0.0003391063079265511,0.00853564929591401,8.527981477236303e-05
193.0,-0.000281160781654998,0.008593594822185562,-0.00010903480888809977
193.5,-0.0002365672195335437,0.008638188384307017,-0.00029726607681804934
194.0,-3.989166959453638e-05,0.008834863934246024,-0.0003122315870455628
194.5,-0.0001590389906977946,0.008715716613142766,-0.000620279883058376
195.0,0.0001444420391222668,0.009019197642962827,-0.0004816127664352826
195.5,0.00014359704963995,0.009018352653480511,-0.0006220607978195802
196.0,0.0002634585310912932,0.009138214134931854,-0.0006157011266883922
196.5,-9.849521330190892e-06,0.00886490608251037,-0.0009757594943824201
197.0,-0.00029219241830188454,0.008582563185538676,-0.0013176940468481863
197.5,-0.00013985151633346852,0.008734904087507092,-0.0011976214955939039
198.0,-0.00031403534122013786,0.008560720262620423,-0.001376824216249255
198.5,-0.0004948970119722564,0.008379858591868305,-0.0015357604004497868
199.0,-0.000673765792484026,0.008200989811356535,-0.0016662853428403516
199.5,-0.0009043500187476538,0.007970405585092906,-0.0018228414124615445
200.0,-0.0010407342866579632,0.007834021317182598,-0.0018604399324360886
200.5,-0.0015368731932605057,0.007337882410580055,-0.002234137627257918
201.0,-0.0014800761459557357,0.007394679457884825,-0.0020325025363615197
201.5,-0.0018855526743006088,0.006989202929539952,-0.0022721392208839147
202.0,-0.0019164326279137312,0.006958322975926829,-0.002117688038389625
202.5,-0.002521744649583924,0.0063530109542566365,-0.0025197822565124466
203.0,-0.0025584085036697937,0.0063163471001707674,-0.0023370189505175967
203.5,-0.0025078265783131833,0.006366929025527377,-0.002052529344764723
204.0,-0.002615051905338569,0.006259703698501992,-0.001913126254514644
204.5,-0.002417287834125284,0.0064574677697152765,-0.00145778404376008
205.0,-0.002536702952339491,0.0063380526515010695,-0.0013104349350429017
205.5,-0.00283264047580783,0.006042115128032731,-0.001332161098276074
206.0,-0.0027311606261149575,0.006143594977725603,-0.000950721202598267
206.5,-0.0030984845794182463,0.005776271024422314,-0.001033980140946241
207.0,-0.0027945365135122135,0.006080219090328347,-0.00044343854223798107
207.5,-0.002979429798708522,0.005895325805132039,-0.00034070816796580045
208.0,-0.0027195380292954377,0.006155217574545123,0.00020642609307989362
208.5,-0.002777854505045985,0.006096901098794576,0.0004336540369226042
209.0,-0.002446663636557249,0.006428091967283311,0.0010474743321152733
209.5,-0.002812050578767117,0.006062705025073443,0.0009606888458206786
210.0,-0.0027092515309635697,0.006165504072876991,0.001337054757889926
210.5,-0.0026490846455213286,0.006225670958319232,0.0016648546257264597
211.0,-0.0025873025278188287,0.0062874530760217325,0.0019875435358514522
211.5,-0.002626848697273348,0.006247906906567213,0.0022014911003514675
212.0,-0.002777087025988476,0.006097668577852084,0.002296749416177852
212.5,-0.0024525685994194473,0.006422187004421114,0.0028582826805519735
213.0,-0.002571532109835517,0.006303223494005044,0.0029674624896947176
213.5,-0.002767857964904751,0.00610689763893581,0.002990108774360195
214.0,-0.00259614900347806,0.0062786066003625,0.003371403611517956
214.5,-0.0024499774908890545,0.006424778112951507,0.0037176383650645343
215.0,-0.0021021038374530445,0.006772651766387516,0.004255988829358604
215.5,-0.0023489680825748687,0.006525787521265692,0.004190017441768657
216.0,-0.0023314818169945417,0.006543273786846019,0.004378874990582068
216.5,-0.0022369118576155505,0.00663784374622501,0.004635410592440686
217.0,-0.00244507484267042,0.006429680761170141,0.004579970849611476
217.5,-0.002236262945898628,0.006638492657941933,0.004932468055894191
218.0,-0.0019556056596741382,0.0069191499441664224,0.005348012558285218
218.5,-0.00223645380633622,0.006638301797504341,0.00519352316212442
219.0,-0.0019842258641423575,0.006890529739698203,0.005563875530697789
219.5,-0.0019045904396056252,0.006970165164234935,0.005753714775938114
220.0,-0.001920681232909976,0.006954074370930584,0.005840235913637428
