wavelength,absorbance,absorbance_bk,residual_3gauss
214.0,0.0029592069277195377,0.0023962597501941264,0.001544724140737004
214.5,0.002929622343716575,0.0023666751661911636,0.00158221279928182
215.0,0.002962242104022919,0.002399294926497508,0.0016776578068067316
215.5,0.003086226294178046,0.002523279116652635,0.00186036142533566
216.0,0.0032688967036416964,0.002705949526116285,0.0020977987600774004
216.5,0.003155449317234459,0.0025925021397090477,0.0020353277725059338
217.0,0.002844659183501099,0.002281712005975688,0.001771891863492209
217.5,0.003038449467261031,0.0024755022897356197,0.0020095868391849596
218.0,0.0030273365709356063,0.002464389393410195,0.00203910414602393
218.5,0.0033105242139466647,0.0027475770364212533,0.0023598232627982025
219.0,0.0035338821474526845,0.002970934969927273,0.002617788922916069
219.5,0.0031015307632431,0.002538583585717689,0.002217294419332172
220.0,0.003614605104660493,0.0030516579271350815,0.0027596444917739444
