wavelength,absorbance,absorbance_bk,residual_3gauss
202.5,-0.0005461524913548568,0.0016312607106634533,-0.0006936843340245359
203.0,-0.0008535080033956931,0.0013239051986226168,-0.0008826824068146788
203.5,-0.0011225262737498346,0.0010548869282684754,-0.0010343148148702073
204.0,-0.0013552818081898877,0.0008221313938284224,-0.0011512302828921056
204.5,-0.0013503638346791743,0.0008270493673391357,-0.0010325368437332518
205.0,-0.0012724972466173975,0.0009049159554009125,-0.0008434216785907789
205.5,-0.001248397859309461,0.000929015342708849,-0.0007110061418625078
206.0,-0.0012226538843769172,0.0009547593176413929,-0.0005802277936091641
206.5,-0.0013755943018161788,0.0008018189002021313,-0.0006317100311862484
207.0,-0.0014671350861061127,0.0007102781159121973,-0.0006256101845723519
207.5,-0.0013645502168389576,0.0008128629851793525,-0.00042939291266055717
208.0,-0.0015861401576693687,0.0005912730443489414,-0.0005615014919090307
208.5,-0.0016399365350009904,0.0005374766670173197,-0.0005300656390380956
209.0,-0.0016265197622323795,0.0005508934397859305,-0.0004357225280892884
209.5,-0.001371226433716067,0.000806186768302243,-0.00010382774598171403
210.0,-0.0009449219221215408,0.0012324912798967692,0.00039476845330340847
210.5,-0.0008645068862127593,0.0013129063158055507,0.0005432109553072188
211.0,-0.0007709461827303729,0.0014064670192879371,0.0007006072175740807
211.5,-0.0008818150401985978,0.0012955981618197124,0.000649477521230868
212.0,-0.0011003303987807422,0.0010770828032375679,0.0004867201807648492
212.5,-0.0007262431935901804,0.0014511700084281296,0.0009127159701937781
213.0,-0.0009031562998544909,0.0012742569021638192,0.0007840070755257334
213.5,-0.0006658519047413246,0.0015115612972769854,0.0010659668301263052
214.0,-0.0007013111178906284,0.0014761020841276818,0.0010717774360294438
214.5,-0.0007744450327677792,0.0014029681692505308,0.0010366964684005399
215.0,-0.0006811295141344379,0.0014962836878838722,0.001165019892046301
215.5,-0.0006059297387325272,0.0015714834632857828,0.001272355562580219
216.0,-0.000335696066567849,0.001841717135450461,0.001572025630718896
216.5,-0.0004238401137803634,0.0017535730882379467,0.001510788971371151
217.0,-0.0005409747479381567,0.0016364384540801533,0.001418199906721183
217.5,-0.0007391840283705493,0.0014382291736477607,0.0012423371886833203
218.0,-0.0006109809938068744,0.0015664322082114357,0.001390845324929935
218.5,-0.00034260535578243113,0.001834807846235879,0.001677636175446366
219.0,-0.00032839435507230795,0.001849018846946002,0.0017085175471342835
219.5,-1.671329468097128e-05,0.002160699907337339,0.002035262257451308
220.0,1.7307952583794974e-06,0.0021791439972766898,0.002067294196296501
